,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4812965000,웅동2동,22939119,정우농장,4812916400111990001028825,12,더네츄럴휴,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1030671589598,4812916400,용원동,경상남도 창원시 진해구 용원동 1199-1,4812916400211990001,1199,1,128.812152655953,51605,645510,1,대지,경상남도 창원시 진해구 용재로17번길,경상남도 창원시 진해구 용재로17번길 12,481294793310,48129,창원시 진해구
1,4812725000,내서읍,22939142,카리스마,4812725028100080318005475,39,여남상가,,,48,경상남도,,,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.2339165922543,4812725028,내서읍,경상남도 창원시 마산회원구 내서읍 삼계리 22-8,4812725028200220008,22,8,128.50357064489,51236,630852,1,대지,경상남도 창원시 마산회원구 내서읍 삼계4길,경상남도 창원시 마산회원구 내서읍 삼계4길 39,481274790117,48127,창원시 마산회원구
2,4812562000,노산동,22939150,사랑해사랑해꼬지전문,4812511900100280002032954,86,북마산주차장,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.2149119465617,4812511900,상남동,경상남도 창원시 마산합포구 상남동 28-2,4812511900200280002,28,2,128.571191482578,51273,631857,1,대지,경상남도 창원시 마산합포구 북성로,경상남도 창원시 마산합포구 북성로 86,481253330034,48125,창원시 마산합포구
3,4427052000,당진2동,22939160,토암골손칼국수,4427010700117710000000001,20,,21,,44,충청남도,,,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,36.8849061156639,4427010700,대덕동,충청남도 당진시 대덕동 1771,4427010700217710000,1771,,126.634793175831,31778,343030,1,대지,충청남도 당진시 대덕1로1길,충청남도 당진시 대덕1로1길 20-21,442704832271,44270,당진시
4,4427025300,송악읍,22939164,큰언니식당,4483025628103740003047775,267,동진아파트,,,44,충청남도,,,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,36.8972015438799,4427025328,송악읍,충청남도 당진시 송악읍 반촌리 374-3,4427025328203740003,374,3,126.706861939404,31734,343824,1,대지,충청남도 당진시 송악읍 반촌로,충청남도 당진시 송악읍 반촌로 267,442703265033,44270,당진시
5,3117053000,화정동,22939191,A+바,3117010200106360038003856,162,,,,31,울산광역시,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.4970398906134,3117010200,화정동,울산광역시 동구 화정동 636-38,3117010200206360038,636,38,129.426160858679,44076,682822,1,대지,울산광역시 동구 대학길,울산광역시 동구 대학길 162,311704313070,31170,동구
6,4683035000,도포면,22939223,풍경소리,4683035027100020003013279,2169,,,,46,전라남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.8560377603901,4683035027,도포면,전라남도 영암군 도포면 성산리 2-5,4683035027200020005,2,5,126.689165368745,58431,526833,1,대지,전라남도 영암군 도포면 예향로,전라남도 영암군 도포면 예향로 2169,468303284049,46830,영암군
7,4213066000,무실동,22939226,만나닭갈비,4213011500116550004008678,2,,,,42,강원도,,,,Q,음식,Q05,닭/오리요리,Q05A02,닭갈비전문,I56111,한식 음식점업,37.3336825971233,4213011500,무실동,강원도 원주시 무실동 1655-4,4213011500216550004,1655,4,127.923450714857,26385,220150,1,대지,강원도 원주시 섬밭들2길,강원도 원주시 섬밭들2길 2,421304457360,42130,원주시
8,4375025000,진천읍,22939232,알사랑,4375025025105440002023975,24,현대자동차진천점,,,43,충청북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.8628056860639,4375025025,진천읍,충청북도 진천군 진천읍 성석리 544-4,4375025025205440004,544,4,127.447248379288,27849,365806,1,대지,충청북도 진천군 진천읍 대촌1길,충청북도 진천군 진천읍 대촌1길 24,437504535078,43750,진천군
9,4161052000,송정동,22939258,밥사랑,4161010600100400001005215,224,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,37.4339008886298,4161010600,목현동,경기도 광주시 목현동 40-2,4161010600200400002,40,2,127.234515154253,12765,464030,1,대지,경기도 광주시 이배재로,경기도 광주시 이배재로 224,416103211037,41610,광주시
10,4812957000,병암동,22939264,복돼지국밥집,4812914100105230007012418,11,태성빌라,1,,48,경상남도,,,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,35.1547488343756,4812914100,이동,경상남도 창원시 진해구 이동 523-7,4812914100205230007,523,7,128.692569450964,51671,645808,1,대지,경상남도 창원시 진해구 병암로,경상남도 창원시 진해구 병암로 11-1,481293331020,48129,창원시 진해구
11,4511153000,풍남동,22939267,수지의방,4511111800100590005345261,52,교동연합상회,,,45,전라북도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.8130366693097,4511111800,교동,전라북도 전주시 완산구 교동 59-5,4511111800200590005,59,5,127.153409141456,55045,560070,1,대지,전라북도 전주시 완산구 오목대길,전라북도 전주시 완산구 오목대길 52,451114598265,45111,전주시 완산구
12,4723053500,서부동,22939269,초가산가,4723010700103430001006708,29,,,,47,경상북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.9671566740507,4723010700,교촌동,경상북도 영천시 교촌동 179-2,4723010700201790002,179,2,128.928618702692,38846,770050,1,대지,경상북도 영천시 숭렬당길,경상북도 영천시 숭렬당길 29,472304730378,47230,영천시
13,2623055000,초읍동,22939274,피자1번가,2623010700102170005028622,91,,,초읍점,26,부산광역시,,1,,Q,음식,Q07,패스트푸드,Q07A04,패스트푸드,I56199,그외 기타 음식점업,35.1785715796464,2623010700,초읍동,부산광역시 부산진구 초읍동 217-5,2623010700202170005,217,5,129.053085268592,47126,614873,1,대지,부산광역시 부산진구 성지로,부산광역시 부산진구 성지로 91,262303129029,26230,부산진구
14,4773037000,금성면,22939303,진휴게실,4773037049106510009058132,22,,,,47,경상북도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.2519689865749,4773037049,금성면,경상북도 의성군 금성면 산운리 651-9,4773037049206510009,651,9,128.684843674329,37356,769851,1,대지,경상북도 의성군 금성면 탑리1길,경상북도 의성군 금성면 탑리1길 22,477304745501,47730,의성군
15,4812760000,구암1동,22939473,소망분식,4812710100102810031025798,45,,,,48,경상남도,,,,Q,음식,Q03,일식/수산물,Q03A06,아구전문,I56111,한식 음식점업,35.2525650599121,4812710100,구암동,경상남도 창원시 마산회원구 구암동 281-31,4812710100202810031,281,31,128.593488480068,51204,630510,1,대지,경상남도 창원시 마산회원구 구암북4길,경상남도 창원시 마산회원구 구암북4길 45,481274790052,48127,창원시 마산회원구
16,4812553000,월영동,22939479,석가네삼계탕,4812515800100640000043320,13,신마산시장,,,48,경상남도,,2,212,Q,음식,Q05,닭/오리요리,Q05A01,삼계탕전문,I56111,한식 음식점업,35.181107734506,4812515800,해운동,경상남도 창원시 마산합포구 해운동 64,4812515800200640000,64,,128.561732188072,51744,631872,1,대지,경상남도 창원시 마산합포구 문화동15길,경상남도 창원시 마산합포구 문화동15길 13,481254787217,48125,창원시 마산합포구
17,4812565000,산호동,22939480,산호식당,4812511800100380022034275,16,,1,,48,경상남도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.2170706229767,4812511800,산호동,경상남도 창원시 마산합포구 산호동 38-22,4812511800200380022,38,22,128.581652625277,51332,631853,1,대지,경상남도 창원시 마산합포구 산호남로,경상남도 창원시 마산합포구 산호남로 16-1,481253329018,48125,창원시 마산합포구
18,4139059300,정왕3동,22939488,갯벌횟집,4139013200120420022000001,241,,,,41,경기도,,3,2,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,37.3409183505917,4139013200,정왕동,경기도 시흥시 정왕동 2042-22,4139013200220420022,2042,22,126.688480883217,15015,429450,1,대지,경기도 시흥시 오이도로,경기도 시흥시 오이도로 241,413903199037,41390,시흥시
19,4427025000,합덕읍,22939510,장수왕족발,4483025321102910141011528,570,칠갑산단란주점,2,,44,충청남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.8097609595449,4427025021,합덕읍,충청남도 당진시 합덕읍 운산리 291-141,4427025021202910141,291,141,126.776247893634,31813,343907,1,대지,충청남도 당진시 합덕읍 덕평로,충청남도 당진시 합덕읍 덕평로 570-2,442703265122,44270,당진시
20,4313033500,대소원면,22939517,오렌지푸드그늘집3,4313033524200380000000001,114,(주)대영베이스,,,43,충청북도,,,73,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.950409858318,4313033524,대소원면,충청북도 충주시 대소원면 만정리 38,4313033524200380000,38,,127.849673506133,27471,380873,2,산,충청북도 충주시 대소원면 성종두담길,충청북도 충주시 대소원면 성종두담길 114,431304514808,43130,충주시
21,3120054000,강동동,22939518,복조리해물횟집,3120011400101520007009673,1773,,,,31,울산광역시,,1,,Q,음식,Q03,일식/수산물,Q03A05,해물찜/탕전문,I56111,한식 음식점업,35.6417304056675,3120011400,신명동,울산광역시 북구 신명동 152-7,3120011400201520007,152,7,129.440033719403,44232,683270,1,대지,울산광역시 북구 동해안로,울산광역시 북구 동해안로 1773,312003000101,31200,북구
