,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4378525000,증평읍,11759508,빙고,4374525023100460002006732,49,광동한의원,,,43,충청북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.7842968832521,4378525023,증평읍,충청북도 증평군 증평읍 중동리 46-2,4378525023200460002,46,2,127.582561261074,27930,368905,1,대지,충청북도 증평군 증평읍 윗장뜰길,충청북도 증평군 증평읍 윗장뜰길 49,437454532130,43785,증평군
1,4159036000,팔탄면,11759511,혜화동돈까스,4159036026104830014005412,518,,,,41,경기도,,1,2,Q,음식,Q06,양식,Q06A02,돈가스전문점,I56114,서양식 음식점업,37.1663749108878,4159036026,팔탄면,경기도 화성시 팔탄면 율암리 483-14,4159036026204830014,483,14,126.88104421288,18530,445913,1,대지,경기도 화성시 팔탄면 노하길,경기도 화성시 팔탄면 노하길 518,415904430243,41590,화성시
2,4119069000,상2동,11759513,연이네간장게장전문점,4119510900105460001045217,13,태영메디칼,,,41,경기도,,,204,Q,음식,Q03,일식/수산물,Q03A18,게장전문,I56111,한식 음식점업,37.5041082163717,4119010900,상동,경기도 부천시 상동 546-1,4119010900105460001,546,1,126.74938504996,14544,420030,1,대지,경기도 부천시 소향로,경기도 부천시 소향로 13,411903184007,41190,부천시
3,4311172000,용암1동,11759515,탐라회다,4311112400111780000030763,101,,1,,43,충청북도,,1,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,36.6161991783242,4311112400,용암동,충청북도 청주시 상당구 용암동 1178,4311112400211780000,1178,,127.503670037041,28771,360100,1,대지,충청북도 청주시 상당구 용암로,충청북도 청주시 상당구 용암로 101-1,431113236043,43111,청주시 상당구
4,4115057600,송산2동,11759517,민락상구비어,4115010600108440002000001,207,,,,41,경기도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.7449026520909,4115010600,민락동,경기도 의정부시 민락동 844-2,4115010600208440002,844,2,127.098576528806,11813,480090,1,대지,경기도 의정부시 오목로,경기도 의정부시 오목로 207,411503181033,41150,의정부시
5,2632056000,덕천2동,11759518,하정국수,2632010400104170023000585,96,,,,26,부산광역시,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,35.2100868564355,2632010400,덕천동,부산광역시 북구 덕천동 417-23,2632010400204170023,417,23,129.01045009577,46578,616100,1,대지,부산광역시 북구 덕천2길,부산광역시 북구 덕천2길 96,263204196249,26320,북구
6,4137057000,대원동,11759520,핫해물,4137010100108760004005053,72,베이직하우스,,,41,경기도,,2,,Q,음식,Q03,일식/수산물,Q03A05,해물찜/탕전문,I56111,한식 음식점업,37.1487280828888,4137010100,오산동,경기도 오산시 오산동 876-4,4137010100208760004,876,4,127.069273447966,18138,447802,1,대지,경기도 오산시 성호대로,경기도 오산시 성호대로 72,413702198001,41370,오산시
7,4157035000,월곶면,11759521,두부향,4157035021103800007000001,2759,,1,,41,경기도,,,,Q,음식,Q01,한식,Q01A11,두부요리전문,I56111,한식 음식점업,37.7121241036766,4157035021,월곶면,경기도 김포시 월곶면 군하리 380-7,4157035021203800007,380,7,126.547264449599,10024,415875,1,대지,경기도 김포시 월곶면 김포대로,경기도 김포시 월곶면 김포대로 2759-1,415702209001,41570,김포시
8,3171039000,삼남면,11759526,진송추어탕울산언양점,3171039021115220060000001,11,,36,울산언양점,31,울산광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.549679075824,3171039021,삼남면,울산광역시 울주군 삼남면 교동리 1522-60,3171039021215220060,1522,60,129.112487176053,44951,689812,1,대지,울산광역시 울주군 삼남면 수남벚꽃길,울산광역시 울주군 삼남면 수남벚꽃길 11-36,317104319589,31710,울주군
9,4128162100,화정1동,11759528,거스토,4128112300108700000014781,48,화정세빛어린이집,,,41,경기도,B,2,01,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.6439323454169,4128112300,화정동,경기도 고양시 덕양구 화정동 870,4128112300208700000,870,,126.835098663021,10474,412738,1,대지,경기도 고양시 덕양구 화수로,경기도 고양시 덕양구 화수로 48,412813192086,41281,고양시 덕양구
