,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,1159051000,노량진1동,20036902,석봉토스트,1159010100101410000032367,200,베스트고시텔,,,11,서울특별시,,,,Q,음식,Q07,패스트푸드,Q07A10,토스트전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",37.5128911936934,1159010100,노량진동,서울특별시 동작구 노량진동 141,1159010100201410000,141,,126.947899697213,06913,156050,1,대지,서울특별시 동작구 노량진로,서울특별시 동작구 노량진로 200,115903119011,11590,동작구
1,1156053500,영등포동,20036903,카페깔리아리,1156010500104420000000001,15,타임스퀘어,,,11,서울특별시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5172126661057,1156010500,영등포동4가,서울특별시 영등포구 영등포동4가 442,1156010500204420000,442,,126.903914224263,07305,150034,1,대지,서울특별시 영등포구 영중로,서울특별시 영등포구 영중로 15,115603118024,11560,영등포구
2,2623056000,양정1동,20036908,크리스탈,2623010100103890002030087,35,,,,26,부산광역시,,3,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.1728502855886,2623010100,양정동,부산광역시 부산진구 양정동 389-2,2623010100203890002,389,2,129.069258702807,47213,614050,1,대지,부산광역시 부산진구 중앙대로909번길,부산광역시 부산진구 중앙대로909번길 35,262304187699,26230,부산진구
3,2623072000,가야2동,20036911,고향집,2623011000106350002017934,7,,,,26,부산광역시,,,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,35.1512972918309,2623011000,가야동,부산광역시 부산진구 가야동 635-2,2623011000206350002,635,2,129.027677860659,47327,614010,1,대지,부산광역시 부산진구 냉정로253번길,부산광역시 부산진구 냉정로253번길 7,262304187122,26230,부산진구
4,2623051000,부전1동,20036924,소문난청도할매아구찜,2623010300104770002037373,24,,,,26,부산광역시,,,,Q,음식,Q03,일식/수산물,Q03A06,아구전문,I56111,한식 음식점업,35.158625747131,2623010300,부전동,부산광역시 부산진구 부전동 477-2,2623010300204770002,477,2,129.055967261076,47257,614030,1,대지,부산광역시 부산진구 부전로96번길,부산광역시 부산진구 부전로96번길 24,262304187395,26230,부산진구
5,2614053000,동대신3동,20036925,구덕떡집,2614010300100680017003007,34,,1,,26,부산광역시,,,,Q,음식,Q08,제과제빵떡케익,Q08A03,떡전문,I56191,제과점업,35.1180399726221,2614010300,동대신동3가,부산광역시 서구 동대신동3가 68-17,2614010300200680017,68,17,129.018626229085,49205,602812,1,대지,부산광역시 서구 동대로,부산광역시 서구 동대로 34-1,261403126006,26140,서구
6,2614052000,동대신2동,20036927,금이돼지국밥,2614010200102910001021944,11,,,,26,부산광역시,,,1,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,35.1115278902685,2614010200,동대신동2가,부산광역시 서구 동대신동2가 291-1,2614010200202910001,291,1,129.020168693514,49217,602811,1,대지,부산광역시 서구 대영로85번길,부산광역시 서구 대영로85번길 11,261404178121,26140,서구
7,2611057000,광복동,20036929,고성범숯불구이,2611013300100210000007028,11,부흥빌딩,,,26,부산광역시,,2,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.098930838357,2611013300,광복동1가,부산광역시 중구 광복동1가 21,2611013300200210000,21,,129.034522361431,48952,600031,1,대지,부산광역시 중구 광복로97번안길,부산광역시 중구 광복로97번안길 11,261104175019,26110,중구
8,2611052000,동광동,20036931,케익하우스쉐모아,2611011500100120085000865,10,,2,,26,부산광역시,,,177,Q,음식,Q08,제과제빵떡케익,Q08A02,케익전문점,I56191,제과점업,35.1080335233743,2611011500,동광동5가,부산광역시 중구 동광동5가 12-85,2611011500200120085,12,85,129.033639184171,48921,600025,1,대지,부산광역시 중구 동영로,부산광역시 중구 동영로 10-2,261103125003,26110,중구
9,2611058000,남포동,20036939,바다가보이는풍경,2611014100100220000004461,4,,1,,26,부산광역시,,,23,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.096165432838,2611014100,남포동6가,부산광역시 중구 남포동6가 22,2611014100200220000,22,,129.026875920164,48982,600046,1,대지,부산광역시 중구 자갈치로24번길,부산광역시 중구 자갈치로24번길 4-1,261104175208,26110,중구
