,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2920056500,어룡동,22507135,진아식당,2920010700107510000000001,1,,5,,29,광주광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1480943988803,2920010700,선암동,광주광역시 광산구 선암동 751,2920010700207510000,751,,126.770701330692,62400,506100,1,대지,광주광역시 광산구 선운로2번길,광주광역시 광산구 선운로2번길 1-5,292004289712,29200,광산구
1,4119066000,중1동,22507159,공차,4119510800111640000008338,180,현대백화점부천중동점,,현대백화점중동점,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5043049309835,4119010800,중동,경기도 부천시 중동 1164,4119010800211640000,1164,,126.762071535382,14546,420748,1,대지,경기도 부천시 길주로,경기도 부천시 길주로 180,411903000065,41190,부천시
2,4793025000,울진읍,22507291,장군시오야끼,4793025021100710011020858,25,장군시오야끼,14,,47,경상북도,,,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,36.9926890523826,4793025021,울진읍,경상북도 울진군 울진읍 읍내리 71-11,4793025021200710011,71,11,129.399848405773,36323,767801,1,대지,경상북도 울진군 울진읍 읍내6길,경상북도 울진군 울진읍 읍내6길 25-14,479304775281,47930,울진군
3,4479032000,대치면,22507294,황소집,4479032025101930002004760,83,,,,44,충청남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.4080580228156,4479032025,대치면,충청남도 청양군 대치면 장곡리 193-2,4479032025201930002,193,2,126.846930358071,33360,345891,1,대지,충청남도 청양군 대치면 장곡길,충청남도 청양군 대치면 장곡길 83,447904583233,44790,청양군
4,4827052000,내이동,22507316,백조노래주점,4827010200111850014041959,449,그랜드원룸,19,,48,경상남도,,,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.4988426711314,4827010200,내이동,경상남도 밀양시 내이동 1185-14,4827010200211850014,1185,14,128.744945647039,50423,627802,1,대지,경상남도 밀양시 중앙로,경상남도 밀양시 중앙로 449-19,482703336074,48270,밀양시
5,4477025300,서천읍,22507580,오색두부,4477025321101810004029804,13,,,,44,충청남도,,1,,Q,음식,Q01,한식,Q01A11,두부요리전문,I56111,한식 음식점업,36.0748788517646,4477025321,서천읍,충청남도 서천군 서천읍 군사리 181-4,4477025321201810004,181,4,126.697744528547,33645,325802,1,대지,충청남도 서천군 서천읍 서천로,충청남도 서천군 서천읍 서천로 13,447703260010,44770,서천군
6,4119066000,중1동,22507585,빵굽는작은마을,4119510800111480002035681,270,중동대우마이빌2,,,41,경기도,,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.5029941861654,4119010800,중동,경기도 부천시 중동 1148-2,4119010800111480002,1148,2,126.772023154837,14548,420020,1,대지,경기도 부천시 길주로,경기도 부천시 길주로 270,411903000065,41190,부천시
7,4313060500,달천동,22507599,카페153,4313010900103220000009131,266,건국어린이집,,,43,충청북도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.9506288383875,4313010900,단월동,충청북도 충주시 단월동 322,4313010900203220000,322,,127.904534334059,27478,380701,1,대지,충청북도 충주시 충원대로,충청북도 충주시 충원대로 266,431302238008,43130,충주시
8,5011063000,아라동,22507600,다채움,5011011800130130008000001,25,,,,50,제주특별자치도,,1,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,33.4923484558745,5011011800,아라이동,제주특별자치도 제주시 아라이동 3013-8,5011011800230130008,3013,8,126.541995117315,63231,690122,1,대지,제주특별자치도 제주시 박성내동길,제주특별자치도 제주시 박성내동길 25,501104847693,50110,제주시
9,1141070000,남가좌2동,22507607,아이러브참,1141012000103240028004796,49,명지하우스,,,11,서울특별시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5793048551199,1141012000,남가좌동,서울특별시 서대문구 남가좌동 324-28,1141012000203240028,324,28,126.9246625397,03665,120120,1,대지,서울특별시 서대문구 증가로10길,서울특별시 서대문구 증가로10길 49,114104136324,11410,서대문구
10,1171056200,방이2동,22507611,동대구탕,1171011100100470005015856,16,진영빌딩,,,11,서울특별시,,1,,Q,음식,Q03,일식/수산물,Q03A08,매운탕전문,I56111,한식 음식점업,37.5157598075925,1171011100,방이동,서울특별시 송파구 방이동 47-5,1171011100200470005,47,5,127.11294609015,05544,138050,1,대지,서울특별시 송파구 위례성대로2길,서울특별시 송파구 위례성대로2길 16,117104169456,11710,송파구
