,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2914083000,풍암동,23313618,산더미불고기,2914012800110800011002985,3,,1,,29,광주광역시,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.1230330625605,2914012800,풍암동,광주광역시 서구 풍암동 1080-11,2914012800210800011,1080,11,126.882093693409,62068,502833,1,대지,광주광역시 서구 풍암2로57번길,광주광역시 서구 풍암2로57번길 3-1,291404280450,29140,서구
1,4127153000,사2동,23313628,참나라식당,4127110300113770006029047,57,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.2867119209252,4127110300,사동,경기도 안산시 상록구 사동 1377-6,4127110300213770006,1377,6,126.846030217586,15626,426170,1,대지,경기도 안산시 상록구 항가울로,경기도 안산시 상록구 항가울로 57,412713190075,41271,안산시 상록구
2,5011065000,연동,23313630,연예인,5011013700102820001007571,52,,,,50,제주특별자치도,,,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,33.4896257222933,5011013700,연동,제주특별자치도 제주시 연동 282-1,5011013700202820001,282,1,126.49227587079,63124,690814,1,대지,제주특별자치도 제주시 삼무로,제주특별자치도 제주시 삼무로 52,501103349083,50110,제주시
3,1144066000,서교동,23313640,프로방스베이커리,1144011000100570001007399,94,그랜드플라자,,,11,서울특별시,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.5549892689804,1144011000,노고산동,서울특별시 마포구 노고산동 57-1,1144011000200570001,57,1,126.935978990943,04058,121807,1,대지,서울특별시 마포구 신촌로,서울특별시 마포구 신촌로 94,114403005057,11440,마포구
4,2826066000,검단4동,23313641,혀니김밥찌니만두,2826011300106040006029190,4,,,,28,인천광역시,가,,102,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.5958307092834,2826011300,마전동,인천광역시 서구 마전동 1002-1,2826011300210020001,1002,1,126.670895267552,22642,404260,1,대지,인천광역시 서구 완정로34번길,인천광역시 서구 완정로34번길 4,282604268549,28260,서구
5,1117065000,이태원1동,23313644,마이홍2,1117013000101190016009557,6,,,,11,서울특별시,,3,,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,37.534799514194,1117013000,이태원동,서울특별시 용산구 이태원동 119-16,1117013000201190016,119,16,126.992783205625,04350,140200,1,대지,서울특별시 용산구 이태원로23길,서울특별시 용산구 이태원로23길 6,111704106306,11170,용산구
6,2915563000,월산4동,23313646,숯불위에닭,2915510400109650001021131,11,노라조PC방,,,29,광주광역시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.1445872404106,2915510400,월산동,광주광역시 남구 월산동 965-1,2915510400209650001,965,1,126.89015023356,61611,503230,1,대지,광주광역시 남구 금화로421번길,광주광역시 남구 금화로421번길 11,291554283118,29155,남구
7,1121584000,자양3동,23313651,엠디에스코리아,1121510500102270007022407,262,더샵스타시티,,,11,서울특별시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.5369968145663,1121510500,자양동,서울특별시 광진구 자양동 227-7,1121510500202270007,227,7,127.072944230258,05065,143730,1,대지,서울특별시 광진구 아차산로,서울특별시 광진구 아차산로 262,112153000002,11215,광진구
8,4723053500,서부동,23313652,대감식당,4723011000106440005000001,198,,,,47,경상북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.9775570384715,4723011000,화룡동,경상북도 영천시 화룡동 644-5,4723011000206440005,644,5,128.919315395723,38839,770080,1,대지,경상북도 영천시 운동장로,경상북도 영천시 운동장로 198,472303310022,47230,영천시
9,4119071000,심곡본동,23313656,역전다방,4119710200105530002038584,67,,,,41,경기도,,2,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.4835089664116,4119011100,심곡본동,경기도 부천시 심곡본동 553-1,4119011100105530001,553,1,126.783750757581,14710,422821,1,대지,경기도 부천시 자유로,경기도 부천시 자유로 67,411903185014,41190,부천시
10,2920063700,수완동,23313658,대박삼겹살,2920011900110900000000001,37,,,,29,광주광역시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.1861451150644,2920011900,신가동,광주광역시 광산구 신가동 1090,2920011900210900000,1090,,126.826508039084,62308,506307,1,대지,광주광역시 광산구 수완로11번길,광주광역시 광산구 수완로11번길 37,292004289335,29200,광산구
11,4773025000,의성읍,23313659,우리휴게실,4773025024107610004013989,60,,,,47,경상북도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.3455626922964,4773025024,의성읍,경상북도 의성군 의성읍 도동리 761-4,4773025024207610004,761,4,128.700635170039,37341,769801,1,대지,경상북도 의성군 의성읍 문소1길,경상북도 의성군 의성읍 문소1길 60,477304745172,47730,의성군
12,5011065000,연동,23313680,바삭돈가스,5011013700113980002000001,61,덕양빌딩,,,50,제주특별자치도,,,,Q,음식,Q06,양식,Q06A02,돈가스전문점,I56114,서양식 음식점업,33.4812104709136,5011013700,연동,제주특별자치도 제주시 연동 1398-2,5011013700213980002,1398,2,126.488279522749,63138,690817,1,대지,제주특별자치도 제주시 과원북4길,제주특별자치도 제주시 과원북4길 61,501104847144,50110,제주시
13,2911052500,충장동,23313682,춘자,2911010700100870004009685,11,,1,,29,광주광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1488602175322,2911010700,장동,광주광역시 동구 장동 87-4,2911010700200870004,87,4,126.923158641028,61465,501060,1,대지,광주광역시 동구 제봉로110번길,광주광역시 동구 제봉로110번길 11-1,291104277173,29110,동구
14,4128755000,주엽1동,23313689,카페코지블루,4128710200100650000002023,67,강선마을7단지,,,41,경기도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.6701674887526,4128710200,주엽동,경기도 고양시 일산서구 주엽동 65,4128710200200650000,65,,126.764898233479,10388,411744,1,대지,경기도 고양시 일산서구 강선로,경기도 고양시 일산서구 강선로 67,412873194006,41287,고양시 일산서구
15,2726061000,중동,23313699,카페플로리안,2726010800102610005010064,211,,,,27,대구광역시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.8443730109134,2726010800,중동,대구광역시 수성구 중동 261-5,2726010800202610005,261,5,128.612367183387,42152,706838,1,대지,대구광역시 수성구 수성로,대구광역시 수성구 수성로 211,272603146017,27260,수성구
16,4817074000,가호동,23313703,정보식당,4817013100104550009000001,9,,,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1559133299446,4817013100,가좌동,경상남도 진주시 가좌동 455-9,4817013100204550009,455,9,128.108496915412,52823,660300,1,대지,경상남도 진주시 개양로,경상남도 진주시 개양로 9,481703332004,48170,진주시
17,4817069500,초장동,23313704,경성팥집옥루몽,4817012200116320003000001,58,,,초전점,48,경상남도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.2083908525642,4817012200,초전동,경상남도 진주시 초전동 1632-3,4817012200216320003,1632,3,128.113234558198,52734,660360,1,대지,경상남도 진주시 초전북로,경상남도 진주시 초전북로 58,481703332062,48170,진주시
18,3023061000,법2동,23313710,대전칼국수앤돈까스,3023010800102060008011521,17,,,,30,대전광역시,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,36.3653015721688,3023010800,법동,대전광역시 대덕구 법동 206-8,3023010800202060008,206,8,127.432100268469,34406,306060,1,대지,대전광역시 대덕구 계족로598번길,대전광역시 대덕구 계족로598번길 17,302304304011,30230,대덕구
19,5011067000,외도동,23313716,밥은먹고다니냐,5011014000107200000000001,56,,,,50,제주특별자치도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,33.4918978251567,5011014000,내도동,제주특별자치도 제주시 내도동 720,5011014000207200000,720,,126.436993862918,63074,690210,1,대지,제주특별자치도 제주시 도근내길,제주특별자치도 제주시 도근내길 56,501104847500,50110,제주시
