,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4511362000,호성동,16080656,훈돈,4511311600105870022016026,841,,,,45,전라북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8617396653535,4511311600,호성동1가,전라북도 전주시 덕진구 호성동1가 587-22,4511311600205870022,587,22,127.151585019148,54903,561211,1,대지,전라북도 전주시 덕진구 동부대로,전라북도 전주시 덕진구 동부대로 841,451132266002,45113,전주시 덕진구
1,4311374100,복대1동,16080658,진가푸드,4311311400130490000008565,96,,25,,43,충청북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.6375113690746,4311311400,복대동,충청북도 청주시 흥덕구 복대동 3049,4311311400230490000,3049,,127.434570758352,28426,361815,1,대지,충청북도 청주시 흥덕구 죽천로,충청북도 청주시 흥덕구 죽천로 96-25,431133237078,43113,청주시 흥덕구
2,4125056600,송내동,16080659,명륜진사갈비,4125010200107320003000001,7,,10,지행점,41,경기도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.8937540076672,4125010200,지행동,경기도 동두천시 지행동 732-3,4125010200207320003,732,3,127.056572944765,11356,483010,1,대지,경기도 동두천시 평화로2313번길,경기도 동두천시 평화로2313번길 7-10,412504367201,41250,동두천시
3,4111571000,우만1동,16080660,떡볶이가족,4111514000105190000017993,307,연안빌딩,,,41,경기도,,1,,Q,음식,Q08,제과제빵떡케익,Q08A04,떡/한과집,I56191,제과점업,37.2856253054898,4111514000,우만동,경기도 수원시 팔달구 우만동 519,4111514000205190000,519,,127.034659994431,16238,442819,1,대지,경기도 수원시 팔달구 월드컵로,경기도 수원시 팔달구 월드컵로 307,411153177012,41115,수원시 팔달구
4,4113158000,수진2동,16080661,청월노래빵,4113110300129460002009389,153,,,,41,경기도,,,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.4402110634268,4113110300,수진동,경기도 성남시 수정구 수진동 2946-2,4113110300229460002,2946,2,127.131885787344,13316,461872,1,대지,경기도 성남시 수정구 제일로,경기도 성남시 수정구 제일로 153,411313179021,41131,성남시 수정구
5,4719064500,상모사곡동,16080662,피자꾼,4719011700104930003044274,77,,,,47,경상북도,,1,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",36.0916915545179,4719011700,임은동,경상북도 구미시 임은동 804-6,4719011700208040006,804,6,128.358760415627,39335,730130,1,대지,경상북도 구미시 상사동로,경상북도 구미시 상사동로 77,471903308028,47190,구미시
6,1120056000,행당1동,16080665,내리식당,1120010700103480000027575,164,행당한신아파트,,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5564729984467,1120010700,행당동,서울특별시 성동구 행당동 349,1120010700203490000,349,,127.035262628935,04746,133798,1,대지,서울특별시 성동구 고산자로,서울특별시 성동구 고산자로 164,112003005030,11200,성동구
7,3171025600,온양읍,16080666,맛있는밥집,3171025624101780003001016,5,,,,31,울산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.4166142267114,3171025624,온양읍,울산광역시 울주군 온양읍 남창리 178-3,3171025624201780003,178,3,129.281628462039,44974,689902,1,대지,울산광역시 울주군 온양읍 남창장터길,울산광역시 울주군 온양읍 남창장터길 5,317104319149,31710,울주군
8,4413352000,성정2동,16080668,스낵,4413310200106580001051550,41,대우성정프라자아파트,,,44,충청남도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.8220096385264,4413310200,성정동,충청남도 천안시 서북구 성정동 658-1,4413310200206580001,658,1,127.141945470052,31137,331974,1,대지,충청남도 천안시 서북구 서부15길,충청남도 천안시 서북구 서부15길 41,441334550287,44133,천안시 서북구
9,1111065000,혜화동,16080669,싸움의고수,1111017100101420002007781,17,,,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5843059519502,1111017100,명륜2가,서울특별시 종로구 명륜2가 142-2,1111017100201420002,142,2,126.997381413605,03073,110530,1,대지,서울특별시 종로구 성균관로,서울특별시 종로구 성균관로 17,111103100008,11110,종로구
