,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4113357000,상대원1동,12036523,아워홈대유에이텍성남점직원식당,4113310500105000002043862,509,코어세스성남공장,,,41,경기도,,1,,Q,음식,Q14,기타음식업,Q14A01,구내식당/자급식음식점,I56120,기관구내식당업,37.4320477016043,4113310500,상대원동,경기도 성남시 중원구 상대원동 500-2,4113310500205000002,500,2,127.173415130695,13217,462120,1,대지,경기도 성남시 중원구 둔촌대로,경기도 성남시 중원구 둔촌대로 509,411332179001,41133,성남시 중원구
1,4680025000,장흥읍,12036524,수복회관,4680025037104800005011863,42,,,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.680346795589,4680025037,장흥읍,전라남도 장흥군 장흥읍 건산리 480-5,4680025037204800005,480,5,126.908242688358,59324,529801,1,대지,전라남도 장흥군 장흥읍 건산로,전라남도 장흥군 장흥읍 건산로 42,468003292002,46800,장흥군
2,4215054000,옥천동,12036525,평강식당,4215010900103680000010939,13,,,,42,강원도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.7621660026417,4215010900,옥천동,강원도 강릉시 옥천동 368,4215010900203680000,368,,128.903805994388,25549,210933,1,대지,강원도 강릉시 중기길,강원도 강릉시 중기길 13,421504460905,42150,강릉시
3,4413356000,백석동,12036526,본가수육국밥,4413310300108880000000001,5,,,,44,충청남도,,1,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,36.8227726088023,4413310300,백석동,충청남도 천안시 서북구 백석동 888,4413310300208880000,888,,127.124226428025,31158,331980,1,대지,충청남도 천안시 서북구 백석4길,충청남도 천안시 서북구 백석4길 5,441334550206,44133,천안시 서북구
4,4511361200,우아2동,12036528,가온치킨가맥,4511311400108580004003233,12,시티빌A,8,,45,전라북도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.8368219249417,4511311400,우아동2가,전라북도 전주시 덕진구 우아동2가 858-4,4511311400208580004,858,4,127.167546008753,55014,561222,1,대지,전라북도 전주시 덕진구 진버들6길,전라북도 전주시 덕진구 진버들6길 12-8,451134601435,45113,전주시 덕진구
5,4611064500,삼학동,12036530,두꺼비식당,4611010200113830000036110,122,자유시장,,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.7929039134997,4611010200,산정동,전라남도 목포시 산정동 1383,4611010200213830000,1383,,126.403264235825,58737,530350,1,대지,전라남도 목포시 자유로,전라남도 목포시 자유로 122,461103281075,46110,목포시
6,1156072000,대림3동,12036533,방스만두전골,1156013300107420007001307,13,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4983669213735,1156013300,대림동,서울특별시 영등포구 대림동 742-7,1156013300207420007,742,7,126.896612585333,07412,150070,1,대지,서울특별시 영등포구 대림로35길,서울특별시 영등포구 대림로35길 13,115604154178,11560,영등포구
7,4159058500,동탄1동,12036544,IKINYE,4159012700100490014000001,14,,11,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.2074734537232,4159012700,반송동,경기도 화성시 반송동 49-14,4159012700200490014,49,14,127.061567684614,18435,445160,1,대지,경기도 화성시 동탄공원로3길,경기도 화성시 동탄공원로3길 14-11,415904431478,41590,화성시
8,4136057000,별내동,12036545,쥬씨삼육대점,4136031025105580114000001,41,,27,삼육대점,41,경기도,1,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.6441032653405,4136011100,별내동,경기도 남양주시 별내동 558-114,4136011100205580114,558,114,127.110300286507,12100,472501,1,대지,경기도 남양주시 불암로,경기도 남양주시 불암로 41-27,413603197076,41360,남양주시
9,2817059000,용현5동,12036547,땡큐포차,2817010200106220058125327,12,,,,28,인천광역시,,1,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,37.4533692024132,2817010200,용현동,인천광역시 남구 용현동 622-58,2817010200206220058,622,58,126.636801514117,22186,402020,1,대지,인천광역시 남구 낙섬서로50번길,인천광역시 남구 낙섬서로50번길 12,281704253120,28170,남구
