,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,1174056000,고덕2동,11993058,고향식당,1174010200101930002017927,26,,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.5582332762425,1174010200,고덕동,서울특별시 강동구 고덕동 193-2,1174010200201930002,193,2,127.169623709464,05222,134080,1,대지,서울특별시 강동구 상일로15길,서울특별시 강동구 상일로15길 26,117404172149,11740,강동구
1,4824055000,벌룡동,11993059,토박이식당,4824010800101380005016449,60,충무실비,,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.9413237816896,4824010800,벌리동,경상남도 사천시 벌리동 138-5,4824010800201380005,138,5,128.08146870697,52559,664834,1,대지,경상남도 사천시 벌리1길,경상남도 사천시 벌리1길 60,482404802264,48240,사천시
2,4211062000,효자1동,11993060,해누리,4211011200106920001025381,345,수협,,,42,강원도,,4,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.8694329889876,4211011200,효자동,강원도 춘천시 효자동 692-1,4211011200206920001,692,1,127.728162435277,24365,200090,1,대지,강원도 춘천시 공지로,강원도 춘천시 공지로 345,421103218003,42110,춘천시
3,4822031000,용남면,11993067,청구대박막썰이,4822031022109520006010135,17,사계절숯불갈비,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,34.864097601574,4822031022,용남면,경상남도 통영시 용남면 동달리 952-6,4822031022209520006,952,6,128.440768815046,53030,650831,1,대지,경상남도 통영시 용남면 대곡길,경상남도 통영시 용남면 대곡길 17,482204799076,48220,통영시
4,4420025300,배방읍,11993069,빅다방,4420025325109380000065923,4,삼성빌딩,,배방삼성점,44,충청남도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.7704683692098,4420025325,배방읍,충청남도 아산시 배방읍 북수리 938,4420025325209380000,938,,127.064949445725,31490,336851,1,대지,충청남도 아산시 배방읍 북수로,충청남도 아산시 배방읍 북수로 4,442003253031,44200,아산시
5,1144063000,신수동,11993070,감사식당,1144011300100700001008546,195,정우빌딩,1,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.545508849345,1144011300,구수동,서울특별시 마포구 구수동 70-1,1144011300200700001,70,1,126.932820696234,04087,121130,1,대지,서울특별시 마포구 토정로,서울특별시 마포구 토정로 195-1,114403113023,11440,마포구
6,4824055000,벌룡동,11993071,전통충무김밥,4824010800104810007016809,37,참빛고운식품,,,48,경상남도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,34.935059429213,4824010800,벌리동,경상남도 사천시 벌리동 481-7,4824055000204810007,481,7,128.080094174656,52560,664834,1,대지,경상남도 사천시 삼상로,경상남도 사천시 삼상로 37,482403019061,48240,사천시
7,2726056100,만촌3동,11993073,온니두,2726010200108650007024992,42,,,,27,대구광역시,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.852692407272,2726010200,만촌동,대구광역시 수성구 만촌동 865-7,2726010200208650007,865,7,128.653405679764,42070,706020,1,대지,대구광역시 수성구 달구벌대로536길,대구광역시 수성구 달구벌대로536길 42,272604238080,27260,수성구
8,3611025000,조치원읍,11993076,미쳐버린파닭홍대점,3611025032103980003000001,51,,25,홍대점,36,세종특별자치시,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.6147017009264,3611025032,조치원읍,세종특별자치시 세종특별자치시 조치원읍 신안리 398-3,3611025032203980003,398,3,127.285238385195,30016,339886,1,대지,세종특별자치시 세종특별자치시 조치원읍 섭골길,세종특별자치시 세종특별자치시 조치원읍 섭골길 51-25,361104574299,36110,세종특별자치시
9,4623054000,광영동,11993077,개미,4623010800107790001013177,36,,,,46,전라남도,,1,3,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.9636956312889,4623010800,광영동,전라남도 광양시 광영동 779-1,4623010800207790001,779,1,127.717912134924,57717,545872,1,대지,전라남도 광양시 영수길,전라남도 광양시 영수길 36,462304655317,46230,광양시
