,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2650073000,수영동,16067231,본초불닭발,2650010200104460002009691,69,,,수영점,26,부산광역시,,4,,Q,음식,Q05,닭/오리요리,Q05A05,불닭전문,I56111,한식 음식점업,35.1682918452401,2650010200,수영동,부산광역시 수영구 수영동 446-2,2650010200204460002,446,2,129.114962960877,48228,613830,1,대지,부산광역시 수영구 수영로725번길,부산광역시 수영구 수영로725번길 69,265004214300,26500,수영구
1,1171064200,문정2동,16067232,메가커피,1171010800103790007000001,25,에이치비지니스파크,,H비지니스파크점,11,서울특별시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.4849410153847,1171010800,문정동,서울특별시 송파구 문정동 645,1171010800206450000,645,,127.116216595299,05836,138888,1,대지,서울특별시 송파구 법원로11길,서울특별시 송파구 법원로11길 25,117104853405,11710,송파구
2,1156053500,영등포동,16067234,손큰할매순대국,1156010700100010016033477,43,,,영등포점,11,서울특별시,,,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,37.5203612871756,1156010700,영등포동6가,서울특별시 영등포구 영등포동6가 1-15,1156010700200010015,1,15,126.904343291598,07251,150030,1,대지,서울특별시 영등포구 영중로,서울특별시 영등포구 영중로 43,115603118024,11560,영등포구
3,4687025600,홍농읍,16067235,서울복집,4687025624100340000010209,708,,5,,46,전라남도,,,,Q,음식,Q03,일식/수산물,Q03A20,복전문,I56111,한식 음식점업,35.4150612147427,4687025624,홍농읍,전라남도 영광군 홍농읍 성산리 34,4687025624200340000,34,,126.442146476576,57003,513886,1,대지,전라남도 영광군 홍농읍 홍농로,전라남도 영광군 홍농읍 홍농로 708-5,468703298041,46870,영광군
4,4684033000,청계면,16067236,대발이복집,4684033035101050000017053,111,,,,46,전라남도,,,,Q,음식,Q03,일식/수산물,Q03A20,복전문,I56111,한식 음식점업,34.9536587633762,4684033035,청계면,전라남도 무안군 청계면 남안리 105,4684033035201050000,105,,126.455964226521,58545,534833,1,대지,전라남도 무안군 청계면 동암길,전라남도 무안군 청계면 동암길 111,468404688118,46840,무안군
5,4688025000,장성읍,16067241,하나로제과,4688025024110520003027982,7,,,,46,전라남도,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,35.3015198489439,4688025024,장성읍,전라남도 장성군 장성읍 영천리 1052-3,4688025024210520003,1052,3,126.782700618549,57220,515805,1,대지,전라남도 장성군 장성읍 청운2길,전라남도 장성군 장성읍 청운2길 7,468804697384,46880,장성군
6,4682025000,해남읍,16067243,라미제과점,4682025024104010043000001,141,라미바게크,1,,46,전라남도,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,34.566408281992,4682025024,해남읍,전라남도 해남군 해남읍 고도리 401-43,4682025024204010043,401,43,126.595097696793,59042,536801,1,대지,전라남도 해남군 해남읍 중앙2로,전라남도 해남군 해남읍 중앙2로 141-1,468203294022,46820,해남군
7,4728058000,점촌2동,16067246,차이나,4728010200104860001024610,102,,,,47,경상북도,,1,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,36.592570361907,4728010200,영신동,경상북도 문경시 영신동 486-1,4728010200204860001,486,1,128.210075449708,36945,745220,1,대지,경상북도 문경시 영신로,경상북도 문경시 영신로 102,472803312019,47280,문경시
8,3111058500,중앙동,16067248,생고기제작소,3111010600102240004009831,29,,16,울산성남점,31,울산광역시,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.5542717231974,3111010600,성남동,울산광역시 중구 성남동 224-4,3111010600202240004,224,4,129.318525214373,44532,681812,1,대지,울산광역시 중구 젊음의거리,울산광역시 중구 젊음의거리 29-16,311104307401,31110,중구
9,4113162500,위례동,16067251,별을품은곱창,4113110800105550004000001,15,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A03,곱창/양구이전문,I56111,한식 음식점업,37.4664309638133,4113110800,창곡동,경기도 성남시 수정구 창곡동 555-4,4113110800205550004,555,4,127.139111561884,13647,461210,1,대지,경기도 성남시 수정구 위례서일로3길,경기도 성남시 수정구 위례서일로3길 15,411314853108,41131,성남시 수정구
10,4728033000,호계면,16067252,애리소머리국밥,4728033030101590013808667,6,,,,47,경상북도,,,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,36.6305633767685,4728033030,호계면,경상북도 문경시 호계면 막곡리 159-13,4728033030201590013,159,13,128.206376762585,36929,745811,1,대지,경상북도 문경시 호계면 막곡장터길,경상북도 문경시 호계면 막곡장터길 6,472804736193,47280,문경시
