,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4482525300,안면읍,22928349,금양수산,4482525321112490000002740,104,,,,44,충청남도,,,,Q,음식,Q03,일식/수산물,Q03A99,수산물전문음식점-종합,I56111,한식 음식점업,36.5163353074561,4482525321,안면읍,충청남도 태안군 안면읍 승언리 1249,4482525321212490000,1249,,126.346006873724,32164,357961,1,대지,충청남도 태안군 안면읍 장터로,충청남도 태안군 안면읍 장터로 104,448253264033,44825,태안군
1,2915553800,봉선2동,22928353,봉초밥·참치,2915511500110600002000001,7,,,,29,광주광역시,,1,,Q,음식,Q03,일식/수산물,Q03A04,참치전문점,I56113,일식 음식점업,35.1216815232812,2915511500,봉선동,광주광역시 남구 봉선동 1069-2,2915511500210690002,1069,2,126.916900970793,61705,503060,1,대지,광주광역시 남구 효사랑길,광주광역시 남구 효사랑길 7,291554283737,29155,남구
2,4711152500,상대동,22928401,이삭식당,4711110200101520023118292,60,,,,47,경상북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.0130270046,4711110200,대도동,경상북도 포항시 남구 대도동 152-23,4711110200201520023,152,23,129.363861630572,37827,790823,1,대지,경상북도 포항시 남구 문예로,경상북도 포항시 남구 문예로 60,471113303012,47111,포항시 남구
3,5011066000,노형동,22928422,포시즌호텔구내,5011012200109140000006914,19,,,,50,제주특별자치도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,33.4864506981742,5011012200,노형동,제주특별자치도 제주시 노형동 914,5011012200209140000,914,,126.484024541797,63081,690802,1,대지,제주특별자치도 제주시 원노형3길,제주특별자치도 제주시 원노형3길 19,501104848492,50110,제주시
4,2641070000,금성동,22928424,돌집,2641011300105540009009140,455,돌집,,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.2503184408852,2641011300,금성동,부산광역시 금정구 금성동 554-9,2641011300205540009,554,9,129.056572548995,46237,609420,1,대지,부산광역시 금정구 산성로,부산광역시 금정구 산성로 455,264103006028,26410,금정구
5,5011025900,조천읍,22928430,명품치킨,5011025924009620000065801,558,,,조천함덕점,50,제주특별자치도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,33.5407534824885,5011025924,조천읍,제주특별자치도 제주시 조천읍 함덕리 962,5011025924209620000,962,,126.66924998893,63333,695965,1,대지,제주특별자치도 제주시 조천읍 신북로,제주특별자치도 제주시 조천읍 신북로 558,501103349112,50110,제주시
6,4825058000,활천동,22928434,창고,4825011800104630002084176,196,나라타워프라자,,,48,경상남도,,,203,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.2461084845594,4825011800,어방동,경상남도 김해시 어방동 463-2,4825011800204630002,463,2,128.904193938364,50819,621917,1,대지,경상남도 김해시 인제로,경상남도 김해시 인제로 196,482503335051,48250,김해시
7,4513070300,나운3동,22928437,아무르베이커리,4513014500108530003005308,16,,,,45,전라북도,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,35.957115015124,4513014500,미룡동,전라북도 군산시 미룡동 853-3,4513014500208530003,853,3,126.676468437192,54149,573360,1,대지,전라북도 군산시 칠성안4길,전라북도 군산시 칠성안4길 16,451304605039,45130,군산시
8,4725033000,낙동면,22928441,낙동실내포장마차,4725033022107120003026379,86,,,,47,경상북도,,,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,36.3628810825954,4725033022,낙동면,경상북도 상주시 낙동면 낙동리 712-3,4725033022207120003,712,3,128.298290119449,37251,742951,1,대지,경상북도 상주시 낙동면 영남제일로,경상북도 상주시 낙동면 영남제일로 86,472503311045,47250,상주시
9,2872036000,영흥면,22928455,오페라,2872036022113360006010374,676,편의점,,,28,인천광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.2692660444137,2872036022,영흥면,인천광역시 옹진군 영흥면 내리 1336-6,2872036022213360006,1336,6,126.45473134436,23117,409871,1,대지,인천광역시 옹진군 영흥면 영흥로,인천광역시 옹진군 영흥면 영흥로 676,287203158029,28720,옹진군
