,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4215057200,포남2동,25450556,달구야,4215011100112930001006481,37,일송아파트,,,42,강원도,,1,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,37.7717691763038,4215011100,포남동,강원도 강릉시 포남동 1293-1,4215011100212930001,1293,1,128.914535971906,25567,210736,1,대지,강원도 강릉시 하평3길,강원도 강릉시 하평3길 37,421504460998,42150,강릉시
1,4215057200,포남2동,25450562,유니분식나라,4215011100112980000007893,51,,,,42,강원도,,1,,Q,음식,Q04,분식,Q04A03,떡볶이전문,I56194,분식 및 김밥 전문점,37.7736772134137,4215011100,포남동,강원도 강릉시 포남동 1298,4215011100212980000,1298,,128.914809200471,25565,210110,1,대지,강원도 강릉시 하평5길,강원도 강릉시 하평5길 51,421504461000,42150,강릉시
2,4211058000,소양동,25450567,화동장어,4211010200100100007019644,11,,1,,42,강원도,,2,,Q,음식,Q03,일식/수산물,Q03A14,곰장어전문,I56111,한식 음식점업,37.8822802841869,4211010200,요선동,강원도 춘천시 요선동 10-7,4211010200200100007,10,7,127.727569549866,24271,200030,1,대지,강원도 춘천시 서부대성로44번길,강원도 춘천시 서부대성로44번길 11-1,421104454380,42110,춘천시
3,2820058200,만수5동,25450576,마당식당,2820010300108990003026130,26,,,,28,인천광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4589827200051,2820010300,만수동,인천광역시 남동구 만수동 899-3,2820010300208990003,899,3,126.72394771464,21542,405240,1,대지,인천광역시 남동구 구월말로109번길,인천광역시 남동구 구월말로109번길 26,282004259098,28200,남동구
4,5013054000,천지동,25450594,삼촌돌판구이,5013010100103110016032925,27,빨래방,,,50,제주특별자치도,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,33.2479438072318,5013010100,서귀동,제주특별자치도 서귀포시 서귀동 311-16,5013010100203110016,311,16,126.559726744065,63592,697844,1,대지,제주특별자치도 서귀포시 서문로29번길,제주특별자치도 서귀포시 서문로29번길 27,501304850399,50130,서귀포시
5,2811054000,신흥동,25450596,돌고래노래클럽,2811012800100310060002563,6,,15,,28,인천광역시,,2,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.4622116368249,2811012800,신흥동3가,인천광역시 중구 신흥동3가 31-60,2811012800200310060,31,60,126.637873058286,22331,400103,1,대지,인천광역시 중구 제물량로24번길,인천광역시 중구 제물량로24번길 6-15,281104247347,28110,중구
6,4113352500,중앙동,25450600,중앙식당,4113310200111150000043588,22,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4397100109671,4113313200,중앙동,경기도 성남시 중원구 중앙동 1115,4113313200211150000,1115,,127.147226469871,13246,462835,1,대지,경기도 성남시 중원구 시민로118번길,경기도 성남시 중원구 시민로118번길 22,411334337286,41133,성남시 중원구
7,2653062000,괘법동,25450605,해장국왕갈비탕,2653010400105640005007212,48,다슬기해장국,,,26,부산광역시,,1,,Q,음식,Q01,한식,Q01A09,설렁탕집,I56111,한식 음식점업,35.1620443619022,2653010400,괘법동,부산광역시 사상구 괘법동 564-5,2653062000205640005,564,5,128.981733841627,46972,617809,1,대지,부산광역시 사상구 광장로,부산광역시 사상구 광장로 48,265303139003,26530,사상구
8,4111759000,태장동,25450609,화통쌈,4111710700105390002003102,22,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A10,쌈밥전문,I56111,한식 음식점업,37.2393833719307,4111710700,망포동,경기도 수원시 영통구 망포동 539-2,4111710700205390002,539,2,127.057283900275,16692,443400,1,대지,경기도 수원시 영통구 영통로130번길,경기도 수원시 영통구 영통로130번길 22,411174331130,41117,수원시 영통구
9,4157052000,김포2동,25450612,왕만두찐빵,4157010400116110000000001,57,MJ프라자,,,41,경기도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.6436078941806,4157010400,장기동,경기도 김포시 장기동 1611,4157010400216110000,1611,,126.668208763783,10083,415060,1,대지,경기도 김포시 김포한강1로,경기도 김포시 김포한강1로 57,415703209021,41570,김포시
