,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,1156068000,신길6동,22509780,소울안한우참숯구이,1156013200106230007008520,151,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.5006124981552,1156013200,신길동,서울특별시 영등포구 신길동 623-7,1156013200206230007,623,7,126.920227822639,07392,150050,1,대지,서울특별시 영등포구 여의대방로,서울특별시 영등포구 여의대방로 151,115603118028,11560,영등포구
1,3114057000,삼산동,22509797,맨인더키친,3114010600114770010008892,16,,,,31,울산광역시,,2,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.5378293612801,3114010600,삼산동,울산광역시 남구 삼산동 1477-10,3114010600214770010,1477,10,129.337575400256,44719,680815,1,대지,울산광역시 남구 삼산로278번길,울산광역시 남구 삼산로278번길 16,311404310416,31140,남구
2,3020053000,온천1동,22509814,피자일마지오,3020011100106400008012070,123,노블레스3주상복합아파트,,도안점,30,대전광역시,3,1,101,Q,음식,Q06,양식,Q06A04,스파게티전문점,I56114,서양식 음식점업,36.3587795603978,3020011100,봉명동,대전광역시 유성구 봉명동 640-8,3020011100206400008,640,8,127.349604236826,34184,305301,1,대지,대전광역시 유성구 문화원로,대전광역시 유성구 문화원로 123,302003167023,30200,유성구
3,4713025300,안강읍,22510043,초당정,4713025325109870003087075,44,,9,,47,경상북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.9817616664791,4713025325,안강읍,경상북도 경주시 안강읍 근계리 987-3,4713025325209870003,987,3,129.209358929355,38026,780801,1,대지,경상북도 경주시 안강읍 감성길,경상북도 경주시 안강읍 감성길 44-9,471304715019,47130,경주시
4,2817073500,관교동,22510052,자니로켓,2817010800100150000062291,35,신세계백화점,,,28,인천광역시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.4424719089244,2817010800,관교동,인천광역시 남구 관교동 15,2817010800200150000,15,,126.701265389639,22242,402721,1,대지,인천광역시 남구 연남로,인천광역시 남구 연남로 35,281703151031,28170,남구
5,4136025000,와부읍,22510053,갑부생삼겹살,4136025021104620035017561,7,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.5876607100891,4136025021,와부읍,경기도 남양주시 와부읍 덕소리 462-35,4136025021204620035,462,35,127.211531541142,12205,472901,1,대지,경기도 남양주시 와부읍 덕소로71번길,경기도 남양주시 와부읍 덕소로71번길 7,413604391264,41360,남양주시
6,4113354000,금광2동,22510064,김밥천국,4113310300137020000004379,4,,,,41,경기도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.4455003167531,4113310300,금광동,경기도 성남시 중원구 금광동 3702,4113310300237020000,3702,,127.161841360639,13177,462240,1,대지,경기도 성남시 중원구 광명로323번길,경기도 성남시 중원구 광명로323번길 4,411334337050,41133,성남시 중원구
7,4729025000,하양읍,22510074,보리밥,4729025021100350089000001,1544,,,,47,경상북도,,,,Q,음식,Q01,한식,Q01A16,보리밥전문,I56111,한식 음식점업,35.9153358483728,4729025021,하양읍,경상북도 경산시 하양읍 금락리 35-89,4729025021200350089,35,89,128.820505998085,38434,712902,1,대지,경상북도 경산시 하양읍 대학로,경상북도 경산시 하양읍 대학로 1544,472903313081,47290,경산시
8,4825053000,부원동,22510100,커피마마,4825010300108520011088271,5,,,,48,경상남도,,2,1,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.2300231713441,4825010300,부원동,경상남도 김해시 부원동 852-11,4825010300208520011,852,11,128.882812973927,50921,621907,1,대지,경상남도 김해시 가락로38번길,경상남도 김해시 가락로38번길 5,482504805022,48250,김해시
9,2729059000,본리동,22510113,살맛나는숯불막창삼겹살,2729011400100830005029236,12,,,,27,대구광역시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.8416177669199,2729011400,본리동,대구광역시 달서구 본리동 83-5,2729011400200830005,83,5,128.538356102656,42674,704912,1,대지,대구광역시 달서구 대명천로42길,대구광역시 달서구 대명천로42길 12,272904241117,27290,달서구
