,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4159025300,봉담읍,16241134,다소미수정돌삼겹살,4159025325100260047034358,10,봉담그대가3단지아파트,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.2156213377282,4159025325,봉담읍,경기도 화성시 봉담읍 와우리 589,4159025325205890000,589,,126.9706775971,18321,445737,1,대지,경기도 화성시 봉담읍 와우로15번길,경기도 화성시 봉담읍 와우로15번길 10,415904430994,41590,화성시
1,2823751000,부평1동,16241138,55삼겹돼지,2823710100104650037018486,17,,,,28,인천광역시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.4994365728206,2823710100,부평동,인천광역시 부평구 부평동 465-37,2823710100204650037,465,37,126.721212604353,21379,403819,1,대지,인천광역시 부평구 부흥로267번길,인천광역시 부평구 부흥로267번길 17,282374262424,28237,부평구
2,4159025300,봉담읍,16241148,왕닭발오돌뼈,4159025325100310006000001,90,토마토쇼핑,,,41,경기도,,1,,Q,음식,Q05,닭/오리요리,Q05A10,닭내장/닭발요리,I56111,한식 음식점업,37.2135023286338,4159025325,봉담읍,경기도 화성시 봉담읍 와우리 31-6,4159025325200310006,31,6,126.975708758569,18322,445897,1,대지,경기도 화성시 봉담읍 와우로,경기도 화성시 봉담읍 와우로 90,415903210083,41590,화성시
3,2823753000,부평3동,16241156,호식이통닭,2823710200101820049200290,12,,6,,28,인천광역시,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.4838621186835,2823710200,십정동,인천광역시 부평구 십정동 182-49,2823710200201820049,182,49,126.709187609083,21413,403822,1,대지,인천광역시 부평구 백운로45번길,인천광역시 부평구 백운로45번길 12-6,282374262327,28237,부평구
4,4119066000,중1동,16241160,걸작떡볶이,4119510800111600002000001,143,필레오트윈파크1,,,41,경기도,,1,,Q,음식,Q04,분식,Q04A03,떡볶이전문,I56194,분식 및 김밥 전문점,37.5022142862517,4119010800,중동,경기도 부천시 중동 1160-2,4119010800211600002,1160,2,126.763768574056,14547,420852,1,대지,경기도 부천시 소향로,경기도 부천시 소향로 143,411903184007,41190,부천시
5,2917069500,건국동,16241173,큰소나무포차,2917013000107080000000001,32,,10,,29,광주광역시,,1,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,35.2069920660621,2917013000,신용동,광주광역시 북구 신용동 708,2917013000207080000,708,,126.861241784763,61087,500832,1,대지,광주광역시 북구 첨단연신로91번길,광주광역시 북구 첨단연신로91번길 32-10,291704286831,29170,북구
6,2823753000,부평3동,16241176,LEXUSBAR,2823710100102740044004590,1278,,,,28,인천광역시,,-1,,Q,음식,Q09,유흥주점,Q09A08,빠/카페/스탠드빠,I56211,일반유흥 주점업,37.4901183012664,2823710100,부평동,인천광역시 부평구 부평동 274-44,2823710100202740044,274,44,126.711115346595,21405,403822,1,대지,인천광역시 부평구 경원대로,인천광역시 부평구 경원대로 1278,282372008007,28237,부평구
7,2914075100,상무1동,16241177,다방,2914011800113210000027576,1,,,,29,광주광역시,,3,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.1590115577351,2914011800,쌍촌동,광주광역시 서구 쌍촌동 1321,2914011800213210000,1321,,126.858365679663,61940,502859,1,대지,광주광역시 서구 내방로161번길,광주광역시 서구 내방로161번길 1,291404280072,29140,서구
8,2917069500,건국동,16241178,두손김밥,2917013000107330000000001,97,,,,29,광주광역시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.2065678427533,2917013000,신용동,광주광역시 북구 신용동 733,2917013000207330000,733,,126.864059174174,61087,500832,1,대지,광주광역시 북구 첨단연신로,광주광역시 북구 첨단연신로 97,291703162094,29170,북구
9,4119070000,상3동,16241182,뚝빼기짬뽕,4119510900105340009033773,81,모건시티,,,41,경기도,,2,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.5063110590221,4119010900,상동,경기도 부천시 상동 534-9,4119010900205340009,534,9,126.751497247439,14543,420861,1,대지,경기도 부천시 길주로,경기도 부천시 길주로 81,411903000065,41190,부천시
10,4119070000,상3동,16241187,명동찌게마을,4119510900105310007036175,71,리파인빌,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A07,부대찌개/섞어찌개,I56111,한식 음식점업,37.5063817342741,4119010900,상동,경기도 부천시 상동 531-7,4119010900205310007,531,7,126.750512077621,14543,420861,1,대지,경기도 부천시 길주로,경기도 부천시 길주로 71,411903000065,41190,부천시
11,4150051000,창전동,16241189,랑리,4150010100104680056010766,78,,,,41,경기도,,2,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,37.2780266396412,4150010100,창전동,경기도 이천시 창전동 468-56,4150010100204680056,468,56,127.451387487363,17371,467807,1,대지,경기도 이천시 애련정로,경기도 이천시 애련정로 78,415003207036,41500,이천시
12,4119052000,심곡1동,16241190,지구빵,4119510200104200006024510,31,청우개발,,,41,경기도,,2,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.4891636339568,4119010200,심곡동,경기도 부천시 심곡동 420-6,4119010200204200006,420,6,126.779882303771,14632,420824,1,대지,경기도 부천시 장말로344번길,경기도 부천시 장말로344번길 31,411904352462,41190,부천시
13,2820052100,구월3동,16241202,올빼브루펍,2820010100114580001006651,63,,,,28,인천광역시,,1,,Q,음식,Q09,유흥주점,Q09A08,빠/카페/스탠드빠,I56211,일반유흥 주점업,37.4461741940975,2820010100,구월동,인천광역시 남동구 구월동 1458-1,2820010100214580001,1458,1,126.702817449595,21573,405223,1,대지,인천광역시 남동구 인하로507번길,인천광역시 남동구 인하로507번길 63,282004259649,28200,남동구
14,2635052500,우3동,16241203,캐비넷스테이크다이닝,2635010500114080000000001,38,해운대아이파크,,,26,부산광역시,,1,,Q,음식,Q06,양식,Q06A08,스테이크전문점,I56114,서양식 음식점업,35.1570573391424,2635010500,우동,부산광역시 해운대구 우동 1408,2635010500214080000,1408,,129.143357288326,48120,612020,1,대지,부산광역시 해운대구 마린시티2로,부산광역시 해운대구 마린시티2로 38,263503133004,26350,해운대구
15,2824560200,효성2동,16241224,소갈비살,2824510100101960006003818,120,대산아파트,,,28,인천광역시,4,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.5276754752715,2824510100,효성동,인천광역시 계양구 효성동 196-6,2824510100201960006,196,6,126.717121662434,21111,407830,1,대지,인천광역시 계양구 새벌로,인천광역시 계양구 새벌로 120,282453008032,28245,계양구
16,4119051000,심곡2동,16241229,Z3bar,4119510200101920016005002,42,,,,41,경기도,,2,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.4879134524096,4119010200,심곡동,경기도 부천시 심곡동 192-16,4119010200201920016,192,16,126.781847530316,14634,420823,1,대지,경기도 부천시 부일로459번길,경기도 부천시 부일로459번길 42,411904352080,41190,부천시
17,2917067700,오치2동,16241242,고수라김밥,2917011500107540001049155,342,,,,29,광주광역시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.1899667309964,2917011500,오치동,광주광역시 북구 오치동 754,2917011500207540000,754,,126.899448502613,61052,500839,1,대지,광주광역시 북구 설죽로,광주광역시 북구 설죽로 342,291703162033,29170,북구
18,4119051000,심곡2동,16241247,새말해,4119510200103860003040570,39,,,,41,경기도,,1,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,37.4848920121019,4119010200,심곡동,경기도 부천시 심곡동 386-3,4119010200203860003,386,3,126.780686738289,14637,420827,1,대지,경기도 부천시 부천로3번길,경기도 부천시 부천로3번길 39,411904352183,41190,부천시
19,1150060300,가양1동,16241248,2Bar,1150010500107960006000001,65,지투프라자,,,11,서울특별시,,5,,Q,음식,Q09,유흥주점,Q09A08,빠/카페/스탠드빠,I56211,일반유흥 주점업,37.560412423756,1150010500,마곡동,서울특별시 강서구 마곡동 796-6,1150010500207960006,796,6,126.834702542506,07803,157805,1,대지,서울특별시 강서구 마곡중앙6로,서울특별시 강서구 마곡중앙6로 65,115003155054,11500,강서구
20,2917067300,매곡동,16241254,수녀닭꼬치,2917011700100420006046170,37,,,,29,광주광역시,,1,,Q,음식,Q09,유흥주점,Q09A03,꼬치구이전문점,I56219,기타 주점업,35.1887965466362,2917011700,매곡동,광주광역시 북구 매곡동 42-6,2917011700200420006,42,6,126.89467702724,61062,500815,1,대지,광주광역시 북구 설죽로315번길,광주광역시 북구 설죽로315번길 37,291704286430,29170,북구
21,4119051000,심곡2동,16241260,육값식당,4119510200101790001026540,17,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.4867292937445,4119010200,심곡동,경기도 부천시 심곡동 179-1,4119010200201790001,179,1,126.782352974952,14634,420823,1,대지,경기도 부천시 부일로469번길,경기도 부천시 부일로469번길 17,411904352082,41190,부천시
22,1168064000,역삼1동,16241261,로봇김밥,1168010100108040000000001,396,강남역,,,11,서울특별시,,-1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.4981538632695,1168010100,역삼동,서울특별시 강남구 역삼동 858,1168010100208580000,858,,127.028289159891,06232,135081,1,대지,서울특별시 강남구 강남대로,서울특별시 강남구 강남대로 396,116802102001,11680,강남구
23,2824562200,작전2동,16241265,7탄맥주,2824510300108640020045722,651,,,,28,인천광역시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.5309537270833,2824510300,작전동,인천광역시 계양구 작전동 864-20,2824510300208640020,864,20,126.721138527624,21047,407824,1,대지,인천광역시 계양구 봉오대로,인천광역시 계양구 봉오대로 651,282452000016,28245,계양구
24,2914075200,상무2동,16241267,두루미소주방,2914011800112260003008803,11,,1,,29,광주광역시,,1,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,35.1461345330814,2914011800,쌍촌동,광주광역시 서구 쌍촌동 1226-5,2914011800212260005,1226,5,126.86644694059,61994,502855,1,대지,광주광역시 서구 화정로85번길,광주광역시 서구 화정로85번길 11-1,291404280544,29140,서구
25,2823756000,부평6동,16241293,명랑핫도그,2823710100106920003000001,171,부평남부역사,,,28,인천광역시,,1,,Q,음식,Q07,패스트푸드,Q07A03,핫도그,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",37.4890462231519,2823710100,부평동,인천광역시 부평구 부평동 692-3,2823710100206920003,692,3,126.72524566334,21407,403828,1,대지,인천광역시 부평구 동수북로,인천광역시 부평구 동수북로 171,282373154012,28237,부평구
26,2914074500,치평동,16241294,비내리는길거리포장마차,2914012000112280010024903,38,,,,29,광주광역시,,3,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,35.1532041822854,2914012000,치평동,광주광역시 서구 치평동 1228-10,2914012000212280010,1228,10,126.853332411974,61948,502827,1,대지,광주광역시 서구 상무번영로,광주광역시 서구 상무번영로 38,291403160018,29140,서구
27,1150060300,가양1동,16241296,이가네양갈비양고기,1150010500107960003000001,62,마곡사이언스타워,,,11,서울특별시,,2,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.5605394004382,1150010500,마곡동,서울특별시 강서구 마곡동 796-3,1150010500207960003,796,3,126.833874311591,07803,157805,1,대지,서울특별시 강서구 마곡동로,서울특별시 강서구 마곡동로 62,115003155046,11500,강서구
28,2824561400,계산4동,16241298,돈까스파스텔,2824510200110620000019435,71,하이베라스빌딩,,,28,인천광역시,,1,,Q,음식,Q06,양식,Q06A02,돈가스전문점,I56114,서양식 음식점업,37.5387703779649,2824510200,계산동,인천광역시 계양구 계산동 1062,2824510200210620000,1062,,126.735805215834,21060,407784,1,대지,인천광역시 계양구 계산새로,인천광역시 계양구 계산새로 71,282453155002,28245,계양구
29,2823756000,부평6동,16241305,연변식당,2823710100106040015200430,36,자이엘빌딩,,,28,인천광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4885284772857,2823710100,부평동,인천광역시 부평구 부평동 604-15,2823710100206040015,604,15,126.725695456245,21406,403827,1,대지,인천광역시 부평구 육동로,인천광역시 부평구 육동로 36,282373154047,28237,부평구
30,2823755000,부평5동,16241306,친구네노래주점,2823710100105710002100222,81,,,,28,인천광역시,,2,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.4927376192937,2823710100,부평동,인천광역시 부평구 부평동 571-2,2823710100205710002,571,2,126.728326595298,21396,403824,1,대지,인천광역시 부평구 대정로,인천광역시 부평구 대정로 81,282373154010,28237,부평구
31,4119066000,중1동,16241319,고래라멘,4119510800111610002000001,127,프라움시티,,,41,경기도,,1,,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,37.502447819843,4119010800,중동,경기도 부천시 중동 1161-2,4119010800211610002,1161,2,126.761977793778,14546,420852,1,대지,경기도 부천시 소향로,경기도 부천시 소향로 127,411903184007,41190,부천시
32,2823755000,부평5동,16241335,포차스미스,2823710100101550021100592,20,,1,,28,인천광역시,,1,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,37.4922848480419,2823710100,부평동,인천광역시 부평구 부평동 155-21,2823710100201550021,155,21,126.725609018759,21395,403821,1,대지,인천광역시 부평구 경원대로1403번길,인천광역시 부평구 경원대로1403번길 20-1,282374262031,28237,부평구
33,2823751000,부평1동,16241346,메가커피,2823710100105290080008659,67,,2,,28,인천광역시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.4975176563048,2823710100,부평동,인천광역시 부평구 부평동 529-80,2823710100205290080,529,80,126.722070879045,21388,403825,1,대지,인천광역시 부평구 부평대로,인천광역시 부평구 부평대로 67-2,282372008008,28237,부평구
34,1123065000,장안1동,16241350,"생삼겹살&한,분식",1123010600103600005015588,25,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.5656196327813,1123010600,장안동,서울특별시 동대문구 장안동 360-5,1123010600203600005,360,5,127.069057937478,02643,130841,1,대지,서울특별시 동대문구 장한로12길,서울특별시 동대문구 장한로12길 25,112304115389,11230,동대문구
35,2635051000,우1동,16241358,미스터힐링,2635010500106030019000002,9,,,해운대점,26,부산광역시,,2,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.1633204609373,2635010500,우동,부산광역시 해운대구 우동 603-19,2635010500206030019,603,19,129.159635206078,48095,612821,1,대지,부산광역시 해운대구 구남로,부산광역시 해운대구 구남로 9,263503132002,26350,해운대구
36,4117151000,안양1동,16241360,케이펌생맥주전문점,4117110100106740010011570,7,,,,41,경기도,,2,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.4003897289501,4117110100,안양동,경기도 안양시 만안구 안양동 674-10,4117110100206740010,674,10,126.922367784004,13992,430831,1,대지,경기도 안양시 만안구 만안로223번길,경기도 안양시 만안구 만안로223번길 7,411714346060,41171,안양시 만안구
37,2823769000,십정2동,16241363,Coffeebelle,2823710200104020050015847,20,,,,28,인천광역시,,2,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.471517416011,2823710200,십정동,인천광역시 부평구 십정동 402-50,2823710200204020050,402,50,126.70173518804,21445,403848,1,대지,인천광역시 부평구 동암광장로,인천광역시 부평구 동암광장로 20,282373154014,28237,부평구
