,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2826051500,검암경서동,20545349,옥돈한옥,2826010100001450003555843,43,,,,28,인천광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.578101745336,2826010100,백석동,인천광역시 서구 백석동 145-3,2826010100201450003,145,3,126.667961368859,22687,404140,1,대지,인천광역시 서구 한들로,인천광역시 서구 한들로 43,282603156089,28260,서구
1,3171025300,언양읍,20545364,수정불고기,3171025331101190005015516,111,,4,,31,울산광역시,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.5652170056575,3171025331,언양읍,울산광역시 울주군 언양읍 서부리 119-5,3171025331201190005,119,5,129.120379519179,44946,689806,1,대지,울산광역시 울주군 언양읍 헌양길,울산광역시 울주군 언양읍 헌양길 111-4,317104320091,31710,울주군
2,2823752000,부평2동,20545366,병아리분식,2823710100107510045205648,34,,,,28,인천광역시,,1,2,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.4880009410304,2823710100,부평동,인천광역시 부평구 부평동 751-45,2823710100207510045,751,45,126.719406165612,21408,403010,1,대지,인천광역시 부평구 부영로28번길,인천광역시 부평구 부영로28번길 34,282374262344,28237,부평구
3,2817061000,학익2동,20545368,빅꼬치전문,2817010300100360041125165,23,,11,,28,인천광역시,,,,Q,음식,Q09,유흥주점,Q09A03,꼬치구이전문점,I56219,기타 주점업,37.441880766382,2817010300,학익동,인천광역시 남구 학익동 36-41,2817010300200360041,36,41,126.671589285577,22222,402040,1,대지,인천광역시 남구 학익소로63번길,인천광역시 남구 학익소로63번길 23-11,281704253723,28170,남구
4,4117156000,안양6동,20545369,참스큐,4117110100105040015000001,139,,1,,41,경기도,,2,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.3868618999155,4117110100,안양동,경기도 안양시 만안구 안양동 504-15,4117110100205040015,504,15,126.930985613018,14092,430010,1,대지,경기도 안양시 만안구 안양로,경기도 안양시 만안구 안양로 139-1,411713182016,41171,안양시 만안구
5,2823759200,청천2동,20545374,종로곱창,2823710400104250000017195,283,부평우림라이온스밸리,,,28,인천광역시,A,,1,Q,음식,Q01,한식,Q01A03,곱창/양구이전문,I56111,한식 음식점업,37.5176251717302,2823710400,청천동,인천광역시 부평구 청천동 425,2823710400204250000,425,,126.720087797709,21315,403911,1,대지,인천광역시 부평구 부평대로,인천광역시 부평구 부평대로 283,282372008008,28237,부평구
6,2823752000,부평2동,20545378,풍년떡방아간,2823710100106720021201804,23,,,,28,인천광역시,,,,Q,음식,Q08,제과제빵떡케익,Q08A03,떡전문,I56191,제과점업,37.4850451082722,2823710100,부평동,인천광역시 부평구 부평동 672-21,2823710100206720021,672,21,126.721028298166,21424,403010,1,대지,인천광역시 부평구 동수로,인천광역시 부평구 동수로 23,282373154011,28237,부평구
7,2823756000,부평6동,20545381,김초밥김밥,2823710100106540003200588,4,,,,28,인천광역시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.4856253479963,2823710100,부평동,인천광역시 부평구 부평동 654-3,2823710100206540003,654,3,126.724693212371,21425,403010,1,대지,인천광역시 부평구 육동로,인천광역시 부평구 육동로 4,282373154047,28237,부평구
8,2823754000,부평4동,20545383,24시바지락손칼국수,2823710100108900000100159,42,,,,28,인천광역시,,,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,37.5055407274397,2823710100,부평동,인천광역시 부평구 부평동 890,2823710100208900000,890,,126.725768244012,21355,403010,1,대지,인천광역시 부평구 신트리로,인천광역시 부평구 신트리로 42,282373154039,28237,부평구
9,2823764800,삼산2동,20545387,쪼끼쪼끼,2823710500104280003107926,27,,,삼산3호점,28,인천광역시,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.5169244192831,2823710500,삼산동,인천광역시 부평구 삼산동 428-3,2823710500204280003,428,3,126.733651334171,21323,403090,1,대지,인천광역시 부평구 충선로311번길,인천광역시 부평구 충선로311번길 27,282374262736,28237,부평구
10,4146353000,상갈동,20545391,나산초등학교,4146310500106130000021046,8,나산초등학교,,,41,경기도,,2,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.250394702882,4146310500,보라동,경기도 용인시 기흥구 보라동 613,4146310500206130000,613,,127.10966389953,17081,446905,1,대지,경기도 용인시 기흥구 한보라1로43번길,경기도 용인시 기흥구 한보라1로43번길 8,414634412272,41463,용인시 기흥구
11,4888025000,거창읍,20545395,거창컨벤션웨딩뷔페,4888025026102490023000001,62,거창컨벤션웨딩홀,,,48,경상남도,,,,Q,음식,Q15,부페,Q15A01,종합부페,,,35.6824797297783,4888025026,거창읍,경상남도 거창군 거창읍 송정리 249-23,4888025000202490023,249,23,127.90422319162,50142,670802,1,대지,경상남도 거창군 거창읍 강남로,경상남도 거창군 거창읍 강남로 62,488803347013,48880,거창군
12,4613073000,미평동,20545400,꽃천,4613012200108360001078605,27,,,,46,전라남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.775179125511,4613012200,미평동,전라남도 여수시 미평동 836-1,4613012200208360001,836,1,127.703499827901,59627,550240,1,대지,전라남도 여수시 양지6길,전라남도 여수시 양지6길 27,461304646662,46130,여수시
13,4721032000,평은면,20545404,송리원가든,4721032021103960002003503,483,,,,47,경상북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.7380544052804,4721032021,평은면,경상북도 영주시 평은면 강동리 398-2,4721032021203980002,398,2,128.678286935745,36174,750851,1,대지,경상북도 영주시 평은면 평은로,경상북도 영주시 평은면 평은로 483,472103309068,47210,영주시
14,4817067000,상대2동,20545407,25시감자탕,4817011900101800025011206,16,,,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,35.187195926801,4817011900,상대동,경상남도 진주시 상대동 180-25,4817011900201800025,180,25,128.115478095004,52774,660320,1,대지,경상남도 진주시 대신로299번길,경상남도 진주시 대신로299번길 16,481704796319,48170,진주시
15,4793038000,후포면,20545410,못잊어횟집,4793038023102120001034159,264,백암회센타,,,47,경상북도,,,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,36.6645313186933,4793038023,후포면,경상북도 울진군 후포면 금음리 212-1,4793038023202120001,212,1,129.433065120525,36371,767831,1,대지,경상북도 울진군 후포면 동해대로,경상북도 울진군 후포면 동해대로 264,479302000023,47930,울진군
16,4684035000,망운면,20545412,망운유성,4684035021106040000039667,1402,만냥포장마차야식,1,,46,전라남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.0120852792256,4684035021,망운면,전라남도 무안군 망운면 목동리 604,4684035021206040000,604,,126.391467163873,58534,534851,1,대지,전라남도 무안군 망운면 운해로,전라남도 무안군 망운면 운해로 1402-1,468403296029,46840,무안군
17,4825036000,상동면,20545413,낙동강가든,4825036023103640000095349,1067,,24,,48,경상남도,261,,260,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.3481805899423,4825036023,상동면,경상남도 김해시 상동면 감노리 364,4825036023203640000,364,,128.923383737066,50803,621811,1,대지,경상남도 김해시 상동면 동북로,경상남도 김해시 상동면 동북로 1067-24,482503335020,48250,김해시
18,2920063700,수완동,20545415,꼬지사께,2920012400106070000000001,149,,,광주수완점,29,광주광역시,,1,,Q,음식,Q09,유흥주점,Q09A03,꼬치구이전문점,I56219,기타 주점업,35.1802785801288,2920012400,흑석동,광주광역시 광산구 흑석동 607,2920012400206070000,607,,126.810025519816,62234,506252,1,대지,광주광역시 광산구 하남대로,광주광역시 광산구 하남대로 149,292002009008,29200,광산구
19,4127359000,선부2동,20545417,석봉토스트,4127310900110380013003216,26,,,안산선부석수점,41,경기도,,1,,Q,음식,Q07,패스트푸드,Q07A10,토스트전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",37.3436928263287,4127310900,선부동,경기도 안산시 단원구 선부동 1038-13,4127310900210380013,1038,13,126.805816204793,15221,425140,1,대지,경기도 안산시 단원구 북촌3길,경기도 안산시 단원구 북촌3길 26,412734373133,41273,안산시 단원구
20,4812353000,상남동,20545418,사랑채식당,4812312700100450001032421,88,성원아파트,,,48,경상남도,416,4,2,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.2168514284603,4812312700,상남동,경상남도 창원시 성산구 상남동 45-1,4812312700200450001,45,1,128.688724840858,51499,642778,1,대지,경상남도 창원시 성산구 동산로,경상남도 창원시 성산구 동산로 88,481233328009,48123,창원시 성산구
21,5013025300,남원읍,20545429,청아식당,5013025321101000008000001,685,송화식당,,,50,제주특별자치도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,33.2793663410949,5013025321,남원읍,제주특별자치도 서귀포시 남원읍 남원리 100-8,5013025321201000008,100,8,126.719688823365,63621,699941,1,대지,제주특별자치도 서귀포시 남원읍 태위로,제주특별자치도 서귀포시 남원읍 태위로 685,501303350268,50130,서귀포시
22,2911068500,학동,20545433,주미식당,2911012200108910004012441,2,,,,29,광주광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1331166105287,2911012200,학동,광주광역시 동구 학동 891-4,2911012200208910004,891,4,126.927645240996,61458,501849,1,대지,광주광역시 동구 학동길,광주광역시 동구 학동길 2,291104277266,29110,동구
23,2729058500,신당동,20545438,푸른초장교회북카페,2729010400100440002000001,973,,,,27,대구광역시,,4,3,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.8536519705211,2729010400,파호동,대구광역시 달서구 파호동 42,2729010400200420000,42,,128.473802507303,42602,704220,1,대지,대구광역시 달서구 달구벌대로,대구광역시 달서구 달구벌대로 973,272902007002,27290,달서구
24,2729053500,두류1.2동,20545457,까치골숯불촌,2729010200101080012023170,225,,,,27,대구광역시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.8584224839287,2729010200,두류동,대구광역시 달서구 두류동 108-12,2729010200201080012,108,12,128.564976195559,42660,704060,1,대지,대구광역시 달서구 파도고개로,대구광역시 달서구 파도고개로 225,272903147043,27290,달서구
25,4125058000,소요동,20545463,우돈가,4125010900100840007003504,2934,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.9486570374792,4125010900,상봉암동,경기도 동두천시 상봉암동 84-7,4125010900200840007,84,7,127.061765128704,11307,483100,1,대지,경기도 동두천시 평화로,경기도 동두천시 평화로 2934,412503189033,41250,동두천시
26,4119061000,중동,20545464,중동떡집,4119510800107120006018364,200,,,,41,경기도,,1,,Q,음식,Q08,제과제빵떡케익,Q08A03,떡전문,I56191,제과점업,37.4958454089081,4119010800,중동,경기도 부천시 중동 712-6,4119010800207120006,712,6,126.764766960088,14604,420844,1,대지,경기도 부천시 부흥로,경기도 부천시 부흥로 200,411903000066,41190,부천시
27,4125058000,소요동,20545466,동천골,4125010900101400006001673,2908,,,,41,경기도,,,1,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.946095581381,4125010900,상봉암동,경기도 동두천시 상봉암동 140-8,4125010900201400008,140,8,127.061433616331,11307,483100,1,대지,경기도 동두천시 평화로,경기도 동두천시 평화로 2908,412503189033,41250,동두천시
28,4136026200,오남읍,20545469,홍성자통큰순대국,4136026221107230000000001,931,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.7056540156814,4136026221,오남읍,경기도 남양주시 오남읍 양지리 723,4136026221207230000,723,,127.191797600389,12036,472881,1,대지,경기도 남양주시 오남읍 진건오남로,경기도 남양주시 오남읍 진건오남로 931,413603197050,41360,남양주시
29,4113357000,상대원1동,20545472,김밥나라,4113310500116120000043894,17,,,,41,경기도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.4333244874446,4113310500,상대원동,경기도 성남시 중원구 상대원동 1612,4113310500216120000,1612,,127.164056282048,13227,462120,1,대지,경기도 성남시 중원구 박석로5번길,경기도 성남시 중원구 박석로5번길 17,411334337177,41133,성남시 중원구
