,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,3117052000,일산동,11795501,맥도날드울산일산DT점,3117010300109510005013724,634,울산일산맥드라이브,,울산일산DT점,31,울산광역시,,1,,Q,음식,Q07,패스트푸드,Q07A04,패스트푸드,I56199,그외 기타 음식점업,35.498303192602,3117010300,일산동,울산광역시 동구 일산동 951-5,3117010300209510005,951,5,129.428321353523,44056,682810,1,대지,울산광역시 동구 방어진순환도로,울산광역시 동구 방어진순환도로 634,311702011001,31170,동구
1,4378525000,증평읍,11795502,강남샤브샤브부대찌개,4374525030106040005009524,10,,,,43,충청북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.7773573171323,4378525030,증평읍,충청북도 증평군 증평읍 초중리 604-5,4378525030206040005,604,5,127.572303468764,27940,368910,1,대지,충청북도 증평군 증평읍 초중5길,충청북도 증평군 증평읍 초중5길 10,437454532189,43785,증평군
2,2920070000,신창동,11795509,장충동본가왕족발보쌈광산본점,2920011800112010006000001,31,,,광산본점,29,광주광역시,,1,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,35.1897078942204,2920011800,신창동,광주광역시 광산구 신창동 1201-6,2920011800212010006,1201,6,126.83890811259,62293,506841,1,대지,광주광역시 광산구 신창로48번길,광주광역시 광산구 신창로48번길 31,292004289394,29200,광산구
3,4213051500,중앙동,11795510,원주김치만두,4213010100100480000015073,31,,3,,42,강원도,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,37.351268369246,4213010100,중앙동,강원도 원주시 중앙동 48,4213010100200480000,48,,127.949699224828,26428,220903,1,대지,강원도 원주시 중앙시장길,강원도 원주시 중앙시장길 31-3,421304457563,42130,원주시
4,4213051500,중앙동,11795511,화실만두,4213010100100560010008370,12,,,,42,강원도,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,37.3512770076197,4213010100,중앙동,강원도 원주시 중앙동 56-10,4213010100200560010,56,10,127.948830069879,26428,220903,1,대지,강원도 원주시 자유시장길,강원도 원주시 자유시장길 12,421304457516,42130,원주시
5,4213067500,반곡관설동,11795517,삼성삼통치킨,4213011700115220010000001,22,,,,42,강원도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.3390287125886,4213011700,반곡동,강원도 원주시 반곡동 1522-10,4213011700215220010,1522,10,127.968362846899,26457,220170,1,대지,강원도 원주시 오리현길,강원도 원주시 오리현길 22,421304457437,42130,원주시
6,2824573000,계양3동,11795519,미추홀돌곱창,2824511000105980000000001,10,,,,28,인천광역시,,1,,Q,음식,Q01,한식,Q01A03,곱창/양구이전문,I56111,한식 음식점업,37.5621582818805,2824511000,동양동,인천광역시 계양구 동양동 598,2824511000205980000,598,,126.755908234851,21018,407340,1,대지,인천광역시 계양구 양지말2길,인천광역시 계양구 양지말2길 10,282454265320,28245,계양구
7,2623060000,전포1동,11795522,카페서울키친,2623010200106770015006547,20,,,,26,부산광역시,,2,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.1555074659419,2623010200,전포동,부산광역시 부산진구 전포동 677-15,2623010200206770015,677,15,129.064147628658,47293,614040,1,대지,부산광역시 부산진구 전포대로209번길,부산광역시 부산진구 전포대로209번길 20,262304187664,26230,부산진구
8,4415057000,신관동,11795526,파스쿠찌,4415012000102630001759531,98,,,공주신관점,44,충청남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.4737153964773,4415012000,신관동,충청남도 공주시 신관동 263-1,4415012000202630001,263,1,127.137866736455,32582,314803,1,대지,충청남도 공주시 공주대학로,충청남도 공주시 공주대학로 98,441503251004,44150,공주시
9,4511153000,풍남동,11795530,그때그집,4511111200100020000040029,55,남부시장,,,45,전라북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.812833929309,4511111200,전동3가,전라북도 전주시 완산구 전동3가 2,4511111200200020000,2,,127.14640683329,55043,560043,1,대지,전라북도 전주시 완산구 풍남문2길,전라북도 전주시 완산구 풍남문2길 55,451114598392,45111,전주시 완산구
