,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4111156600,율천동,21861827,멕시카나,4111113200101940001043812,5,새명문웅변속셈학원,,율전점,41,경기도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.3013674011998,4111113200,율전동,경기도 수원시 장안구 율전동 194-1,4111113200201940001,194,1,126.969487572728,16357,440824,1,대지,경기도 수원시 장안구 덕영대로425번길,경기도 수원시 장안구 덕영대로425번길 5,411114322078,41111,수원시 장안구
1,3017065000,만년동,21861829,멕시카나,3017012800100010001019273,45,초원아파트,,초원,30,대전광역시,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.3675388303673,3017012800,만년동,대전광역시 서구 만년동 1-1,3017012800200010001,1,1,127.378226376516,35201,302740,1,대지,대전광역시 서구 만년로,대전광역시 서구 만년로 45,301703166025,30170,서구
2,2635051000,우1동,21861832,페리카나,2635010500105410006005750,24,해운대비치오피스텔,,해운대점,26,부산광역시,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.1618861131956,2635010500,우동,부산광역시 해운대구 우동 541-5,2635010500205410005,541,5,129.158813580093,48094,612020,1,대지,부산광역시 해운대구 구남로18번길,부산광역시 해운대구 구남로18번길 24,263504199004,26350,해운대구
3,4824055000,벌룡동,21861937,딥엔조이,4824010800101620001016456,32,,,,48,경상남도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,34.9396825639003,4824010800,벌리동,경상남도 사천시 벌리동 162-1,4824010800201620001,162,1,128.082255291216,52559,664834,1,대지,경상남도 사천시 벌리2길,경상남도 사천시 벌리2길 32,482404802265,48240,사천시
4,4824055000,벌룡동,21861938,떴다파닭,4824010800100930006016431,12,스핑크스게임장,,,48,경상남도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,34.9391786339648,4824010800,벌리동,경상남도 사천시 벌리동 93-6,4824010800200930006,93,6,128.080919223001,52559,664834,1,대지,경상남도 사천시 벌리1길,경상남도 사천시 벌리1길 12,482404802264,48240,사천시
5,4421054000,수석동,21862063,구어조은닭,4421010700105720001000001,17,석림동한성하우시스,,석림점,44,충청남도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.7743214038555,4421010700,석림동,충청남도 서산시 석림동 572-1,4421010700205720001,572,1,126.466236787002,32001,356818,1,대지,충청남도 서산시 석림6로,충청남도 서산시 석림6로 17,442103254081,44210,서산시
6,4311325000,오송읍,21862081,BBQ치킨,4371040025107260000000001,27,,7,충북오송점,43,충청북도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.6244546541843,4311325025,오송읍,충청북도 청주시 흥덕구 오송읍 만수리 726,4311325025207260000,726,,127.327366057104,28166,361954,1,대지,충청북도 청주시 흥덕구 오송읍 만수길,충청북도 청주시 흥덕구 오송읍 만수길 27-7,431134520230,43113,청주시 흥덕구
7,1117053000,남영동,21862093,국대떡볶이숙대역점,1117010400100900005023922,279,,3,숙대역점,11,서울특별시,,1,,Q,음식,Q04,분식,Q04A03,떡볶이전문,I56194,분식 및 김밥 전문점,37.5432719841742,1117010400,갈월동,서울특별시 용산구 갈월동 90-5,1117010400200900005,90,5,126.972175828698,04321,140807,1,대지,서울특별시 용산구 한강대로,서울특별시 용산구 한강대로 279-3,111702005005,11170,용산구
8,2623071000,가야1동,21862115,가나다,2623011000103750003041373,12,,,,26,부산광역시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.1543271051718,2623011000,가야동,부산광역시 부산진구 가야동 375-3,2623011000203750003,375,3,129.03706699373,47330,614010,1,대지,부산광역시 부산진구 대학로,부산광역시 부산진구 대학로 12,262303129008,26230,부산진구
9,4723052000,중앙동,21862282,남해섬바우식당,4723010500100400014012358,20,,,,47,경상북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.9722018531632,4723010500,문외동,경상북도 영천시 문외동 40-14,4723010500200400014,40,14,128.93929972926,38855,770030,1,대지,경상북도 영천시 시청남길,경상북도 영천시 시청남길 20,472304730387,47230,영천시
10,1156055000,당산1동,21862420,김밥천국,1156011200100160001037312,106,대우아파트,,,11,서울특별시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.5208757490223,1156011200,당산동2가,서울특별시 영등포구 당산동2가 16-1,1156011200200160001,16,1,126.892842161323,07291,150935,1,대지,서울특별시 영등포구 영등포로,서울특별시 영등포구 영등포로 106,115603118022,11560,영등포구
