,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4479036000,장평면,8870001,송월해장국,4479036031103980004018100,12,,,,44,충청남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.3402358139205,4479036031,장평면,충청남도 청양군 장평면 분향리 398-4,4479036000203980004,398,4,126.891976018442,33368,345832,1,대지,충청남도 청양군 장평면 닭우리고개길,충청남도 청양군 장평면 닭우리고개길 12,447904583056,44790,청양군
1,4511364200,송천2동,8870014,무쇠본가닭갈비,4511312100108350001032721,62,,,,45,전라북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8633242907324,4511312100,송천동1가,전라북도 전주시 덕진구 송천동1가 835-1,4511312100208350001,835,1,127.115117468121,54833,561301,1,대지,전라북도 전주시 덕진구 용소로,전라북도 전주시 덕진구 용소로 62,451133267049,45113,전주시 덕진구
2,4122025300,안중읍,8870019,안종꼬마김밥,4122025330108500001042451,55,,1,,41,경기도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.9839044062272,4122025330,안중읍,경기도 평택시 안중읍 현화리 850-1,4122025330208500001,850,1,126.926316271128,17940,451885,1,대지,경기도 평택시 안중읍 안중로18번길,경기도 평택시 안중읍 안중로18번길 55-1,412204364450,41220,평택시
3,4421025000,대산읍,8870042,우돈가,4421025022100000018002839,25,,1,,44,충청남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.9687871383688,4421025022,대산읍,충청남도 서산시 대산읍 대로리 313-3,4421025022203130003,313,3,126.410125043957,31907,356872,1,대지,충청남도 서산시 대산읍 명지1로,충청남도 서산시 대산읍 명지1로 25-1,442103254045,44210,서산시
4,4711325000,흥해읍,8870095,비올,4711325033100070008000001,124,,,,47,경상북도,,,,Q,음식,Q09,유흥주점,Q09A08,빠/카페/스탠드빠,I56211,일반유흥 주점업,36.1103886933902,4711325033,흥해읍,경상북도 포항시 북구 흥해읍 용한리 7-8,4711325000200070008,7,8,129.430915685772,37556,791941,1,대지,경상북도 포항시 북구 흥해읍 영일만항로,경상북도 포항시 북구 흥해읍 영일만항로 124,471133304053,47113,포항시 북구
5,4182025000,가평읍,8870135,손짜장마을,4182025025102520002002521,1797,손짜장마을,,,41,경기도,,,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.7998243379489,4182025025,가평읍,경기도 가평군 가평읍 상색리 252-2,4182025025202520002,252,2,127.482332946846,12426,477806,1,대지,경기도 가평군 가평읍 경춘로,경기도 가평군 가평읍 경춘로 1797,418203000120,41820,가평군
6,4155053000,안성3동,8870142,소쿠리씨즌투,4155011600100080000009470,34,,1,,41,경기도,천,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.0088765145441,4155011600,대천동,경기도 안성시 대천동 8,4155011600200080000,8,,127.270620217344,17589,456330,1,대지,경기도 안성시 중앙로389번길,경기도 안성시 중앙로389번길 34-1,415504424627,41550,안성시
7,5013032000,표선면,8870252,솔밭가든본점,5013032021108800002000001,117,솔밭가든,1,본점,50,제주특별자치도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,33.3259952154275,5013032021,표선면,제주특별자치도 서귀포시 표선면 표선리 880-2,5013032021208800002,880,2,126.836677608303,63629,699914,1,대지,제주특별자치도 서귀포시 표선면 표선백사로,제주특별자치도 서귀포시 표선면 표선백사로 117-1,501303350286,50130,서귀포시
8,4683033000,신북면,8870255,솔잎식당,4683033031200790003029693,247,,5,,46,전라남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.8851938481693,4683033031,신북면,전라남도 영암군 신북면 행정리 79-3,4683033031200790003,79,3,126.664745933242,58402,526815,2,산,전라남도 영암군 신북면 마한문화로,전라남도 영암군 신북면 마한문화로 247-5,468303295052,46830,영암군
9,3014068000,태평1동,8870264,송이돼지국밥,3014011400103750008001362,120,,,,30,대전광역시,,,,Q,음식,Q01,한식,Q01A16,보리밥전문,I56111,한식 음식점업,36.3271893980725,3014011400,태평동,대전광역시 중구 태평동 375-8,3014011400203750008,375,8,127.395699558616,34881,301150,1,대지,대전광역시 중구 태평로,대전광역시 중구 태평로 120,301403165041,30140,중구
