,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4122025600,포승읍,12615005,신라베이커리평택해군2함대점,4122025623112750000046540,20,해군원정아파트,,평택해군2함대점,41,경기도,,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,36.9946834662684,4122025623,포승읍,경기도 평택시 포승읍 원정리 1275,4122025623212750000,1275,,126.834763802537,17950,451762,1,대지,경기도 평택시 포승읍 2함대길,경기도 평택시 포승읍 2함대길 20,412204364001,41220,평택시
1,4128167000,대덕동,12615008,바빈스커피국방대학교점,4128113100100370002034941,33,,,국방대학교점,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5840670660711,4128113100,덕은동,경기도 고양시 덕양구 덕은동 291,4128113100202910000,291,,126.871130780854,10544,412170,1,대지,경기도 고양시 덕양구 제2자유로,경기도 고양시 덕양구 제2자유로 33,412813192099,41281,고양시 덕양구
2,4131058000,수택2동,12615011,카페루앤비구리수택점,4131010500104480000007119,4,대호빌딩,,구리수택점,41,경기도,,2,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5927175735054,4131010500,수택동,경기도 구리시 수택동 448,4131010500204480000,448,,127.139572614573,11941,471816,1,대지,경기도 구리시 원수택로,경기도 구리시 원수택로 4,413103196008,41310,구리시
3,2635055100,좌1동,12615015,더테라스,2635010700114610008000001,19,블루스퀘어,,,26,부산광역시,,2,,Q,음식,Q06,양식,Q06A07,기타전문서양음식점,I56114,서양식 음식점업,35.1720975385769,2635010700,좌동,부산광역시 해운대구 좌동 1461-8,2635010700214610008,1461,8,129.175776158625,48106,612836,1,대지,부산광역시 해운대구 세실로69번길,부산광역시 해운대구 세실로69번길 19,263504199085,26350,해운대구
4,4128759000,송산동,12615019,데이앤데이,4128710500102050000003787,798,이마트,,덕이,41,경기도,,3,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.6884906375562,4128710500,덕이동,경기도 고양시 일산서구 덕이동 205,4128710500202050000,205,,126.760286001836,10238,411808,1,대지,경기도 고양시 일산서구 경의로,경기도 고양시 일산서구 경의로 798,412873012061,41287,고양시 일산서구
5,4113568000,운중동,12615020,배스킨라빈스31,4113511500109470000000001,120,,,판교운중,41,경기도,,10,,Q,음식,Q07,패스트푸드,Q07A07,아이스크림판매,I56191,제과점업,37.3913934740433,4113511500,운중동,경기도 성남시 분당구 운중동 947,4113511500209470000,947,,127.076332649325,13466,463440,1,대지,경기도 성남시 분당구 운중로,경기도 성남시 분당구 운중로 120,411353180046,41135,성남시 분당구
6,3020060000,관평동,12615030,동아리동태찜,3020014600110270000002768,15,,7,관평점,30,대전광역시,,,,Q,음식,Q03,일식/수산물,Q03A05,해물찜/탕전문,I56111,한식 음식점업,36.4235410169539,3020014600,관평동,대전광역시 유성구 관평동 1027,3020014600210270000,1027,,127.390270106764,34019,305509,1,대지,대전광역시 유성구 관들3길,대전광역시 유성구 관들3길 15-7,302004301040,30200,유성구
7,4148057000,운정3동,12615032,본죽,4148011300201490007000001,369,동방프라자,71,파주운정신도시점,41,경기도,,5,,Q,음식,Q10,별식/퓨전요리,Q10A01,죽전문점,I56111,한식 음식점업,37.7110694912103,4148011300,동패동,경기도 파주시 동패동 1761-4,4148011300217610004,1761,4,126.744928031659,10905,413100,1,대지,경기도 파주시 미래로,경기도 파주시 미래로 369-71,414803012097,41480,파주시
8,4113552000,수내1동,12615036,쥬스식스수내역점,4113510200100130002000001,42,해암빌딩,,수내역점,41,경기도,,5,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.3788331002815,4113510200,수내동,경기도 성남시 분당구 수내동 13-2,4113510200200130002,13,2,127.115306573053,13595,463825,1,대지,경기도 성남시 분당구 황새울로258번길,경기도 성남시 분당구 황새울로258번길 42,411354340466,41135,성남시 분당구
9,1171062000,가락본동,12615043,24.7카페,1171010700100700000006881,53,영남빌딩,,,11,서울특별시,,5,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.4975981279321,1171010700,가락동,서울특별시 송파구 가락동 70,1171010700200700000,70,,127.11946023743,05707,138802,1,대지,서울특별시 송파구 중대로9길,서울특별시 송파구 중대로9길 53,117104169483,11710,송파구
