,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2817055500,용현1.4동,12651426,놀이터,2817010200101940002006719,24,,24,,28,인천광역시,,2,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.4522302333907,2817010200,용현동,인천광역시 남구 용현동 194-2,2817010200201940002,194,2,126.656939702737,22207,402825,1,대지,인천광역시 남구 인하로67번길,인천광역시 남구 인하로67번길 24-24,281704253620,28170,남구
1,2820055000,간석3동,12651428,아지트,2820010200102110005020751,43,이재빌딩,,,28,인천광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4645034203144,2820010200,간석동,인천광역시 남동구 간석동 211-5,2820010200202110005,211,5,126.708774473859,21544,405233,1,대지,인천광역시 남동구 석촌로,인천광역시 남동구 석촌로 43,282003153041,28200,남동구
2,4117151000,안양1동,12651429,금별맥주,4117110100106740256008401,14,,,,41,경기도,,2,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,37.3985990105697,4117110100,안양동,경기도 안양시 만안구 안양동 674-256,4117110100206740256,674,256,126.922630604608,13992,430831,1,대지,경기도 안양시 만안구 안양로292번길,경기도 안양시 만안구 안양로292번길 14,411714346193,41171,안양시 만안구
3,4623053000,중마동,12651430,시집못간돼지,4623010600118390008000001,14,,,2호점,46,전라남도,,1,2,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,34.9312375897669,4623010600,중동,전라남도 광양시 중동 1839-8,4623010600218390008,1839,8,127.697094231742,57794,545827,1,대지,전라남도 광양시 길호1길,전라남도 광양시 길호1길 14,462304655057,46230,광양시
4,2920063000,신가동,12651431,두남자포차,2920011900109920004042220,273,,14,,29,광주광역시,,1,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,35.1856842993328,2920011900,신가동,광주광역시 광산구 신가동 992-4,2920011900209920004,992,4,126.838548130328,62295,506901,1,대지,광주광역시 광산구 수등로,광주광역시 광산구 수등로 273-14,292003163025,29200,광산구
5,4121061000,철산3동,12651432,경성주막1929,4121010200104310000000496,22,조흥빌딩,,철산역점,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4750421306704,4121010200,철산동,경기도 광명시 철산동 431,4121010200204310000,431,,126.869324531535,14240,423837,1,대지,경기도 광명시 오리로854번길,경기도 광명시 오리로854번길 22,412104361245,41210,광명시
6,4127151500,이동,12651433,우리는더블치킨,4127110200107150005044562,26,대성프라자,,한대역점,41,경기도,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.3084140298205,4127110200,이동,경기도 안산시 상록구 이동 715-5,4127110200207150005,715,5,126.850177024696,15494,426863,1,대지,경기도 안산시 상록구 양지편1길,경기도 안산시 상록구 양지편1길 26,412714370350,41271,안산시 상록구
7,4817055500,성북동,12651434,바다양푼이동태탕,4817011300104740002214150,13,,1,진주봉곡점,48,경상남도,,1,,Q,음식,Q03,일식/수산물,Q03A08,매운탕전문,I56111,한식 음식점업,35.1952344657405,4817011300,봉곡동,경상남도 진주시 봉곡동 474-2,4817011300204740002,474,2,128.071816073055,52664,660040,1,대지,경상남도 진주시 북장대로63번길,경상남도 진주시 북장대로63번길 13-1,481704796641,48170,진주시
8,4613060000,충무동,12651435,100번포차,4613011000106280000040740,43,,,,46,전라남도,,1,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,34.7410337284954,4613011000,충무동,전라남도 여수시 충무동 628,4613011000206280000,628,,127.732223988905,59732,550100,1,대지,전라남도 여수시 진남상가길,전라남도 여수시 진남상가길 43,461304646874,46130,여수시
9,4420033000,탕정면,12651436,돌판삼겹살,4420033022109370008000001,10,,8,,44,충청남도,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,36.7981306057602,4420033022,탕정면,충청남도 아산시 탕정면 명암리 937-8,4420033022209370008,937,8,127.057654665365,31456,336841,1,대지,충청남도 아산시 탕정면 탕정면로8번길,충청남도 아산시 탕정면 탕정면로8번길 10-8,442004559851,44200,아산시
10,3017052000,도마1동,12651437,새벽옛날통닭,3017010300100350007014989,33,,,,30,대전광역시,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,36.322688479956,3017010300,도마동,대전광역시 서구 도마동 35-7,3017010300200350007,35,7,127.373971972657,35324,302819,1,대지,대전광역시 서구 도마로,대전광역시 서구 도마로 33,301703166015,30170,서구
11,2823756000,부평6동,12651438,남도식당,2823710100106540001200127,6,,,,28,인천광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4857519575606,2823710100,부평동,인천광역시 부평구 부평동 654-1,2823710100206540001,654,1,126.724736288459,21425,403828,1,대지,인천광역시 부평구 육동로,인천광역시 부평구 육동로 6,282373154047,28237,부평구
12,1165065200,양재2동,12651441,장독대,1165010200102760000002784,33,대현빌딩,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4761464971377,1165010200,양재동,서울특별시 서초구 양재동 276,1165010200202760000,276,,127.044425170269,06775,137895,1,대지,서울특별시 서초구 마방로10길,서울특별시 서초구 마방로10길 33,116504163169,11650,서초구
13,3017066000,둔산3동,12651442,어복이네,3017011200118540000020575,144,,,,30,대전광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.3508433621101,3017011200,둔산동,대전광역시 서구 둔산동 1854,3017011200218540000,1854,,127.400296449804,35250,302841,1,대지,대전광역시 서구 문정로170번길,대전광역시 서구 문정로170번길 144,301704298364,30170,서구
14,2817061000,학익2동,12651443,니하오양꼬치,2817010300102440033027299,5,거성빌딩,,,28,인천광역시,,2,202,Q,음식,Q09,유흥주점,Q09A03,꼬치구이전문점,I56219,기타 주점업,37.441326870327,2817010300,학익동,인천광역시 남구 학익동 244-33,2817010300202440033,244,33,126.668807888914,22221,402867,1,대지,인천광역시 남구 소성로185번길,인천광역시 남구 소성로185번길 5,281704253369,28170,남구
15,4420057000,온양1동,12651444,김밥친구컵밥,4420010100100300032036927,17,나란소분식,2,,44,충청남도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.7875284565067,4420010100,온천동,충청남도 아산시 온천동 30-32,4420010100200300032,30,32,127.005092268095,31511,336011,1,대지,충청남도 아산시 번영로115번길,충청남도 아산시 번영로115번길 17-2,442004559206,44200,아산시
16,4817071500,신안동,12651445,독도마차,4817012500100060017211498,130,,1,,48,경상남도,,1,,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,35.1891515132078,4817012500,신안동,경상남도 진주시 신안동 6-17,4817012500200060017,6,17,128.06878005414,52671,660905,1,대지,경상남도 진주시 신안로,경상남도 진주시 신안로 130-1,481703332039,48170,진주시
17,4817055500,성북동,12651446,국제시장,4817010800101120008000001,114,,1,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1929337722808,4817010800,인사동,경상남도 진주시 인사동 112-8,4817010800201120008,112,8,128.07515232875,52686,660020,1,대지,경상남도 진주시 촉석로,경상남도 진주시 촉석로 114-1,481703332063,48170,진주시
18,2920063700,수완동,12651450,돼지마초,2920011400113910000000001,38,,,,29,광주광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1915871422421,2920011400,수완동,광주광역시 광산구 수완동 1391,2920011400213910000,1391,,126.830931683824,62248,506304,1,대지,광주광역시 광산구 수완로74번길,광주광역시 광산구 수완로74번길 38,292004289345,29200,광산구
19,4113565500,삼평동,12651451,청춘연가,4113510900106810000000001,235,에이치스퀘어엔동,,판교테크노밸리점,41,경기도,,1,101,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,37.4020848041051,4113510900,삼평동,경기도 성남시 분당구 삼평동 681,4113510900206810000,681,,127.108629074493,13494,463400,1,대지,경기도 성남시 분당구 판교역로,경기도 성남시 분당구 판교역로 235,411353179025,41135,성남시 분당구
20,2817055500,용현1.4동,12651452,일옥한우소머리곰탐,2817010200100500004013208,143,,,,28,인천광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4493992630541,2817010200,용현동,인천광역시 남구 용현동 50-4,2817010200200500004,50,4,126.663940785319,22209,402818,1,대지,인천광역시 남구 인하로,인천광역시 남구 인하로 143,281703008011,28170,남구
