,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2723073500,태전2동,25854355,멕시카나,2723012600105400006039802,15,태전동남영아파트,,태전점,27,대구광역시,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.9176770193469,2723012600,태전동,대구광역시 북구 태전동 542-1,2723012600205420001,542,1,128.549064876413,41467,702260,1,대지,대구광역시 북구 칠곡중앙대로46길,대구광역시 북구 칠곡중앙대로46길 15,272304235346,27230,북구
1,1132051300,창3동,25854361,조마루뼈다귀,1132010700105690080014648,246,,,,11,서울특별시,,3,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.6394183426783,1132010700,창동,서울특별시 도봉구 창동 569-80,1132010700205690080,569,80,127.039131247883,01473,132040,1,대지,서울특별시 도봉구 덕릉로,서울특별시 도봉구 덕릉로 246,113203000004,11320,도봉구
2,4113565000,판교동,25854363,청계산수타짬뽕,4113510800106180008000001,8,,7,,41,경기도,,3,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.3905174191703,4113510800,판교동,경기도 성남시 분당구 판교동 618-8,4113510800206180008,618,8,127.09001940245,13477,463410,1,대지,경기도 성남시 분당구 운중로233번길,경기도 성남시 분당구 운중로233번길 8-7,411354340349,41135,성남시 분당구
3,2914074500,치평동,25854367,GS25,2914012000112620001024900,137,길가한식,,상무사랑점,29,광주광역시,,4,,Q,음식,Q07,패스트푸드,Q07A04,패스트푸드,I56199,그외 기타 음식점업,35.1499861489015,2914012000,치평동,광주광역시 서구 치평동 1262-1,2914012000212620001,1262,1,126.853322686796,61964,502827,1,대지,광주광역시 서구 상무평화로,광주광역시 서구 상무평화로 137,291403160024,29140,서구
4,4213056000,일산동,25854381,케익테이블,4213010800102060002011576,203,,,,42,강원도,,3,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.3510416696655,4213010800,일산동,강원도 원주시 일산동 206-2,4213010800202060002,206,2,127.946459830142,26417,220957,1,대지,강원도 원주시 천사로,강원도 원주시 천사로 203,421303219052,42130,원주시
5,4721025000,풍기읍,25854383,주봉,4721025027106820004000001,64,,,,47,경상북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.8942897493625,4721025027,풍기읍,경상북도 영주시 풍기읍 금계리 682-4,4721025027206820004,682,4,128.523542881784,36019,750801,1,대지,경상북도 영주시 풍기읍 삼가로,경상북도 영주시 풍기읍 삼가로 64,472103309034,47210,영주시
6,4148025000,문산읍,25854388,배스킨라빈스31파주문산점파주문산점,4148025021100060002015049,71,,,파주문산점,41,경기도,,1,,Q,음식,Q07,패스트푸드,Q07A07,아이스크림판매,I56191,제과점업,37.8583532037135,4148025021,문산읍,경기도 파주시 문산읍 문산리 6-2,4148025021200060002,6,2,126.785185501203,10821,413904,1,대지,경기도 파주시 문산읍 문향로,경기도 파주시 문산읍 문향로 71,414803206033,41480,파주시
7,1141058500,신촌동,25854389,봉설렁탕,1141011600100180062022620,4,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A09,설렁탕집,I56111,한식 음식점업,37.557289236954,1141011600,창천동,서울특별시 서대문구 창천동 18-62,1141011600200180062,18,62,126.937236555433,03777,120833,1,대지,서울특별시 서대문구 명물길,서울특별시 서대문구 명물길 4,114104136067,11410,서대문구
8,4281031000,남면,25854393,또래오래,4281031021003610024004362,3,,,,42,강원도,,3,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.9678861284609,4281031021,남면,강원도 인제군 남면 신남리 361-24,4281031021203610024,361,24,128.080076439162,24649,252815,1,대지,강원도 인제군 남면 신남로58번길,강원도 인제군 남면 신남로58번길 3,428104499106,42810,인제군
9,4514069000,삼성동,25854400,무봉리토종순대국전문,4514013400102400010000001,639,무봉리토종순대국,,부송점,45,전라북도,,1,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,35.9550262254038,4514013400,부송동,전라북도 익산시 부송동 240-10,4514013400202400010,240,10,126.996470687511,54559,570972,1,대지,전라북도 익산시 선화로,전라북도 익산시 선화로 639,451403269023,45140,익산시
10,4817036000,일반성면,25854412,열린세상호프,4817036021100000000037754,85,,2,,48,경상남도,,2,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.1711170203835,4817036021,일반성면,경상남도 진주시 일반성면 창촌리 47-2,4817036021200470002,47,2,128.283488150272,52616,660863,1,대지,경상남도 진주시 일반성면 창촌길,경상남도 진주시 일반성면 창촌길 85-2,481704797438,48170,진주시
11,2811052000,연안동,25854414,갯마을5호,2811011800100270059195155,11,고려보세창고,,,28,인천광역시,,1,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,37.4549891067586,2811011800,항동7가,인천광역시 중구 항동7가 27-59,2811011800200270059,27,59,126.607272950957,22348,400801,1,대지,인천광역시 중구 축항대로86번길,인천광역시 중구 축항대로86번길 11,281104247395,28110,중구
12,2920063700,수완동,25854419,1441BEER,2920011400114410000000001,17,,,,29,광주광역시,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.1897525986821,2920011400,수완동,광주광역시 광산구 수완동 1441,2920011400214410000,1441,,126.824853093643,62306,506304,1,대지,광주광역시 광산구 임방울대로332번길,광주광역시 광산구 임방울대로332번길 17,292004289548,29200,광산구
13,4125053500,중앙동,25854420,고향밥집,4125010300105510046007157,6,,,,41,경기도,,2,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.9091499305562,4125010300,생연동,경기도 동두천시 생연동 551-46,4125010300205510046,551,46,127.057433974429,11312,483030,1,대지,경기도 동두천시 동광로81번길,경기도 동두천시 동광로81번길 6,412504367042,41250,동두천시
14,2824561100,계산1동,25854424,대구숯불막창,2824510200109610012143113,23,,,,28,인천광역시,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.5382216777478,2824510200,계산동,인천광역시 계양구 계산동 961-12,2824510200209610012,961,12,126.724997294631,21052,407050,1,대지,인천광역시 계양구 계산천동로,인천광역시 계양구 계산천동로 23,282453155003,28245,계양구
