,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4111760000,광교1동,12096424,볶신,4111710300112760003000001,17,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.2976042149412,4111710300,이의동,경기도 수원시 영통구 이의동 1276-3,4111710300212760003,1276,3,127.042853537238,16226,443270,1,대지,경기도 수원시 영통구 대학1로8번길,경기도 수원시 영통구 대학1로8번길 17,411174331235,41117,수원시 영통구
1,3120051000,농소1동,12096426,진가원전주콩나물국밥,3120010300106290001000001,110,,,매곡점,31,울산광역시,,1,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,35.6423160150174,3120010300,매곡동,울산광역시 북구 매곡동 629-1,3120010300206290001,629,1,129.357002892037,44223,683420,1,대지,울산광역시 북구 괴정1길,울산광역시 북구 괴정1길 110,312004316013,31200,북구
2,4121055000,광명4동,12096431,순이네빈대떡,4121010100101580550004790,11,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4779315974868,4121010100,광명동,경기도 광명시 광명동 158-550,4121010100201580550,158,550,126.854990099295,14262,423010,1,대지,경기도 광명시 광명로888번길,경기도 광명시 광명로888번길 11,412104361039,41210,광명시
3,4137055000,세마동,12096432,TAEMCAFE,4137011400102820001012793,40,,,,41,경기도,545,2,1,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.1778541591406,4137011400,지곶동,경기도 오산시 지곶동 282-1,4137011400202820001,282,1,127.023645520278,18102,447250,1,대지,경기도 오산시 지곶길,경기도 오산시 지곶길 40,413704394141,41370,오산시
4,1150061500,우장산동,12096433,스터디카페애플트리,1150010300110620002018998,14,,,,11,서울특별시,,3,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5425127286179,1150010300,화곡동,서울특별시 강서구 화곡동 1062-2,1150010300210620002,1062,2,126.840582541844,07702,157010,1,대지,서울특별시 강서구 화곡로27길,서울특별시 강서구 화곡로27길 14,115004145509,11500,강서구
5,4137057000,대원동,12096435,ANJUSAWA,4137010300108110008002789,130,중앙씨티월1,,,41,경기도,,8,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.1484637224589,4137010300,원동,경기도 오산시 원동 811-8,4137010300208110008,811,8,127.075794512944,18139,447060,1,대지,경기도 오산시 성호대로,경기도 오산시 성호대로 130,413702198001,41370,오산시
6,1168056500,청담동,12096436,부유덴,1168010400100380019018988,15,,,,11,서울특별시,,1,,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,37.5183086871542,1168010400,청담동,서울특별시 강남구 청담동 38-19,1168010400200380019,38,19,127.04241716322,06065,135951,1,대지,서울특별시 강남구 선릉로132길,서울특별시 강남구 선릉로132길 15,116804166460,11680,강남구
7,1171056200,방이2동,12096437,빵나무,1171011100101140002016613,173,신흥빌딩,1,,11,서울특별시,,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.5096129145547,1171011100,방이동,서울특별시 송파구 방이동 114-2,1171011100201140002,114,2,127.113923724797,05641,138050,1,대지,서울특별시 송파구 오금로,서울특별시 송파구 오금로 173-1,117103123014,11710,송파구
8,3011056000,용운동,12096440,서문분식,3011010900106070000016980,62,,48,,30,대전광역시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.3370489953088,3011010900,용운동,대전광역시 동구 용운동 607,3011010900206070000,607,,127.457680982699,34519,300120,1,대지,대전광역시 동구 대학로,대전광역시 동구 대학로 62-48,301103164007,30110,동구
9,4213067500,반곡관설동,12096441,라스타,4213011700118840001000001,39,,,혁신도시점,42,강원도,,,104,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.3243068305515,4213011700,반곡동,강원도 원주시 반곡동 1884-1,4213011700218840001,1884,1,127.978806365667,26465,220170,1,대지,강원도 원주시 혁신로,강원도 원주시 혁신로 39,421303219082,42130,원주시
