,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,3011063000,가양2동,14068475,대전보건대파리바게트,3011011400101460001005428,332,,1,,30,대전광역시,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,36.3486740229716,3011011400,가양동,대전광역시 동구 가양동 146-1,3011011400201460001,146,1,127.451506213916,34506,300802,1,대지,대전광역시 동구 우암로,대전광역시 동구 우암로 332-1,301103010014,30110,동구
1,4111573000,인계동,14068480,흥부부대찌개,4111514100109600006013345,16,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A07,부대찌개/섞어찌개,I56111,한식 음식점업,37.2727012587269,4111514100,인계동,경기도 수원시 팔달구 인계동 960-6,4111514100209600006,960,6,127.027755311394,16481,442832,1,대지,경기도 수원시 팔달구 경수대로519번길,경기도 수원시 팔달구 경수대로519번길 16,411154328025,41115,수원시 팔달구
2,4113151000,신흥1동,14068536,뚱S떡볶이,4113110100148440000039543,34,,20,,41,경기도,,,,Q,음식,Q04,분식,Q04A03,떡볶이전문,I56194,분식 및 김밥 전문점,37.4409533517246,4113110100,신흥동,경기도 성남시 수정구 신흥동 4844,4113110100248440000,4844,,127.14098563281,13341,461813,1,대지,경기도 성남시 수정구 산성대로215번길,경기도 성남시 수정구 산성대로215번길 34-20,411314334206,41131,성남시 수정구
3,2914082100,금호1동,14068588,셰프의닭발,2914013000107420001019740,10,해광대덕무지개아파트,,,29,광주광역시,,2,1,Q,음식,Q05,닭/오리요리,Q05A10,닭내장/닭발요리,I56111,한식 음식점업,35.1375780369364,2914013000,금호동,광주광역시 서구 금호동 742-1,2914013000207420001,742,1,126.86043165049,62034,502805,1,대지,광주광역시 서구 운천로56번길,광주광역시 서구 운천로56번길 10,291404280318,29140,서구
4,4687025000,영광읍,14068590,중앙다방,4687025028105500005019779,172,,,,46,전라남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.277370922022,4687025028,영광읍,전라남도 영광군 영광읍 단주리 550-5,4687025028205500005,550,5,126.500799567855,57042,513809,1,대지,전라남도 영광군 영광읍 옥당로,전라남도 영광군 영광읍 옥당로 172,468703298028,46870,영광군
5,4311425300,오창읍,14068643,북촌손만두,4371025331001060000007038,2,,,오창과학단지점,43,충청북도,820,1,820-2,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,36.7717289069485,4311425321,오창읍,충청북도 청주시 청원구 오창읍 여천리 106,4311425321201060000,106,,127.505884358875,28127,363887,1,대지,충청북도 청주시 청원구 오창읍 중심상업1로,충청북도 청주시 청원구 오창읍 중심상업1로 2,431143240075,43114,청주시 청원구
6,4315057700,신백동,14068728,유가약선한방족발보쌈,4315012000102080010021446,52,극동아파트,,,43,충청북도,,1,109,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,37.1294965323355,4315012000,신백동,충청북도 제천시 신백동 208-10,4315012000202080010,208,10,128.224740594706,27180,390761,1,대지,충청북도 제천시 신백로,충청북도 제천시 신백로 52,431503239040,43150,제천시
7,4117151000,안양1동,14068793,초밥앤연어랑광어랑,4117110100106740106008363,31,,,,41,경기도,,,,Q,음식,Q03,일식/수산물,Q03A03,음식점-초밥전문,I56113,일식 음식점업,37.399465975201,4117110100,안양동,경기도 안양시 만안구 안양동 674-106,4117110100206740106,674,106,126.922844080132,13992,430831,1,대지,경기도 안양시 만안구 장내로149번길,경기도 안양시 만안구 장내로149번길 31,411714346302,41171,안양시 만안구
8,4817055500,성북동,14068806,하나분식,4817011300104720011208503,1188,,,,48,경상남도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.1949271483428,4817011300,봉곡동,경상남도 진주시 봉곡동 472-11,4817011300204720011,472,11,128.073199465719,52664,660040,1,대지,경상남도 진주시 진주대로,경상남도 진주시 진주대로 1188,481702332003,48170,진주시
9,1126057000,면목7동,14068841,동서보리밥,1126010100103450001020680,127,,,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A16,보리밥전문,I56111,한식 음식점업,37.5772919550647,1126010100,면목동,서울특별시 중랑구 면목동 345-1,1126010100203450001,345,1,127.081037746469,02241,131825,1,대지,서울특별시 중랑구 답십리로77길,서울특별시 중랑구 답십리로77길 127,112604118057,11260,중랑구
10,2623052000,부전2동,14068843,순대마을,2623010300101680081013867,55,,,,26,부산광역시,,,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,35.1560063540787,2623010300,부전동,부산광역시 부산진구 부전동 168-82,2623010300201680082,168,82,129.06070779239,47292,614845,1,대지,부산광역시 부산진구 중앙대로680번가길,부산광역시 부산진구 중앙대로680번가길 55,262304187685,26230,부산진구
11,4413353000,쌍용1동,14068891,남매황제해물문어보쌈,4413310700101990000057918,5,영천,,쌍용점,44,충청남도,,,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,36.7958113430569,4413310700,쌍용동,충청남도 천안시 서북구 쌍용동 199,4413310700201990000,199,,127.129351710745,31181,331945,1,대지,충청남도 천안시 서북구 새말2길,충청남도 천안시 서북구 새말2길 5,441334550277,44133,천안시 서북구
12,4723054000,완산동,14069031,소문난떡집,4723011300109820003010647,52,영천공설시장,,,47,경상북도,,,104,Q,음식,Q08,제과제빵떡케익,Q08A03,떡전문,I56191,제과점업,35.9642670420872,4723011300,완산동,경상북도 영천시 완산동 982-3,4723011300209820003,982,3,128.938595989089,38889,770905,1,대지,경상북도 영천시 시장4길,경상북도 영천시 시장4길 52,472304730384,47230,영천시
13,1126057500,면목3.8동,14069096,소문난감자탕,1126010100105730023026741,50,,,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,37.5829413359011,1126010100,면목동,서울특별시 중랑구 면목동 573-23,1126010100205730023,573,23,127.085655681606,02221,131831,1,대지,서울특별시 중랑구 면목로49길,서울특별시 중랑구 면목로49길 50,112604118224,11260,중랑구
14,3017057500,내동,14069104,호식이두마리치킨,3017011000100180036011275,96,,,,30,대전광역시,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.3330967320607,3017011000,내동,대전광역시 서구 내동 18-36,3017011000200180036,18,36,127.378923449047,35313,302817,1,대지,대전광역시 서구 도산로253번길,대전광역시 서구 도산로253번길 96,301704298234,30170,서구
15,1168064000,역삼1동,14069108,스시보노,1168010100108240046024098,8,홍은동주빌딩,,,11,서울특별시,,,,Q,음식,Q03,일식/수산물,Q03A03,음식점-초밥전문,I56113,일식 음식점업,37.4983111146677,1168010100,역삼동,서울특별시 강남구 역삼동 824-22,1168010100208240022,824,22,127.030978740733,06233,135934,1,대지,서울특별시 강남구 테헤란로8길,서울특별시 강남구 테헤란로8길 8,116804166767,11680,강남구
16,1126060000,중화1동,14069115,우리집순대,1126010300102900006013775,37,,,,11,서울특별시,,,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,37.5999244654532,1126010300,중화동,서울특별시 중랑구 중화동 290-6,1126010300202900006,290,6,127.081971188404,02088,131877,1,대지,서울특별시 중랑구 동일로130길,서울특별시 중랑구 동일로130길 37,112604118090,11260,중랑구
17,1114057000,필동,14069128,치킨쉐프,1114015800100230003023268,42,,,충무로점,11,서울특별시,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.5631700913412,1114015800,충무로3가,서울특별시 중구 충무로3가 23-3,1114015800200230003,23,3,126.991337371264,04555,100013,1,대지,서울특별시 중구 퇴계로27길,서울특별시 중구 퇴계로27길 42,111404103335,11140,중구
