,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4378525000,증평읍,23296677,청안골육개장,4374525024100270000007886,22,,,,43,충청북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.7825581272093,4378525024,증평읍,충청북도 증평군 증평읍 대동리 27,4378525024200270000,27,,127.582716337883,27936,368905,1,대지,충청북도 증평군 증평읍 중앙로6길,충청북도 증평군 증평읍 중앙로6길 22,437454532159,43785,증평군
1,2714062000,불로.봉무동,23296704,놀부숯불애장닭,2714010500115490003000001,24,,,대구이시아점,27,대구광역시,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.9202102493186,2714010500,봉무동,대구광역시 동구 봉무동 1549-3,2714010500215490003,1549,3,128.638281490732,41026,701170,1,대지,대구광역시 동구 팔공로47길,대구광역시 동구 팔공로47길 24,271404226405,27140,동구
2,3014070000,유천1동,23296716,압구정봉구비어,3014011500103240005026382,45,,,,30,대전광역시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,36.3194982126419,3014011500,유천동,대전광역시 중구 유천동 324-5,3014011500203240005,324,5,127.393230861565,34887,301140,1,대지,대전광역시 중구 계백로1565번길,대전광역시 중구 계백로1565번길 45,301404295035,30140,중구
3,4782035000,운문면,23296719,옥현정,4782035036107870006026957,1594,,,,47,경상북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.6872586571808,4782035036,운문면,경상북도 청도군 운문면 신원리 787-6,4782035036207870006,787,6,128.961579209502,38368,714881,1,대지,경상북도 청도군 운문면 운문로,경상북도 청도군 운문면 운문로 1594,478203309050,47820,청도군
4,4418051500,대천1동,23296725,롱다리치킨,4418010200106460007020455,115,예산청풍청과,,,44,충청남도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.3601324661651,4418010200,죽정동,충청남도 보령시 죽정동 646-7,4418010200206460007,646,7,126.600630319112,33443,355120,1,대지,충청남도 보령시 지장골길,충청남도 보령시 지장골길 115,441804556567,44180,보령시
5,2917055500,중앙동,23296731,술마시는아성노래홀,2917010200101120009015370,205,,,,29,광주광역시,,1,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.1579786691799,2917010200,유동,광주광역시 북구 유동 112-9,2917010200201120009,112,9,126.905652789089,61246,500862,1,대지,광주광역시 북구 경열로,광주광역시 북구 경열로 205,291703009018,29170,북구
6,3120059000,염포동,23296732,연길양꼬치구이,3120012700101710001005064,7,,1,,31,울산광역시,,1,,Q,음식,Q09,유흥주점,Q09A03,꼬치구이전문점,I56219,기타 주점업,35.5352760761017,3120012700,염포동,울산광역시 북구 염포동 171-1,3120012700201710001,171,1,129.391177506306,44260,683806,1,대지,울산광역시 북구 새장터6길,울산광역시 북구 새장터6길 7-1,312004316151,31200,북구
7,2911062000,지산1동,23296736,봉구비어광주,2911011100105070001028443,22,,,조대점,29,광주광역시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.1449022932659,2911011100,지산동,광주광역시 동구 지산동 507-1,2911011100205070001,507,1,126.929169701902,61449,501150,1,대지,광주광역시 동구 필문대로287번길,광주광역시 동구 필문대로287번길 22,291104277262,29110,동구
8,4812953000,충무동,23296744,남해횟집,4812913200100420010016798,9,중앙상가아파트,4,,48,경상남도,,1,1,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,35.1512030483658,4812913100,화천동,경상남도 창원시 진해구 화천동 50-16,4812913100200500016,50,16,128.664157235675,51680,645190,1,대지,경상남도 창원시 진해구 벚꽃로60번길,경상남도 창원시 진해구 벚꽃로60번길 9-4,481294793145,48129,창원시 진해구
9,1129060000,안암동,23296747,휘모리,1129012500101020036041274,44,,,,11,서울특별시,,2,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.5841943222006,1129012500,안암동5가,서울특별시 성북구 안암동5가 102-36,1129012500201020036,102,36,127.029300448684,02855,136075,1,대지,서울특별시 성북구 인촌로24길,서울특별시 성북구 인촌로24길 44,112904121490,11290,성북구
