,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2647068000,연산4동,20099743,남자마늘보쌈,2647010200107300020025165,7,,,연산점,26,부산광역시,,1,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,35.1860211887408,2647010200,연산동,부산광역시 연제구 연산동 730-20,2647010200207300020,730,20,129.083276482564,47549,611080,1,대지,부산광역시 연제구 고분로,부산광역시 연제구 고분로 7,264703135002,26470,연제구
1,4213039000,신림면,20099744,송계식당,4213039027104830003000001,195,,,,42,강원도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.2773243089787,4213039027,신림면,강원도 원주시 신림면 송계리 483-3,4213039027204830003,483,3,128.2013744439,26507,220864,1,대지,강원도 원주시 신림면 송계로,강원도 원주시 신림면 송계로 195,421303219033,42130,원주시
2,4213025000,문막읍,20099749,머슴집,4213025026107780004024938,88,,,,42,강원도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.3163862720271,4213025026,문막읍,강원도 원주시 문막읍 건등리 778-7,4213025026207780007,778,7,127.814220530063,26369,220801,1,대지,강원도 원주시 문막읍 석지1길,강원도 원주시 문막읍 석지1길 88,421304457353,42130,원주시
3,4213066000,무실동,20099750,명가감자탕,4213011500112330004000001,24,,,,42,강원도,,,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,37.333011941145,4213011500,무실동,강원도 원주시 무실동 1233-4,4213011500212330004,1233,4,127.917741227415,26385,220150,1,대지,강원도 원주시 송삼길,강원도 원주시 송삼길 24,421304457386,42130,원주시
4,4213062000,태장2동,20099753,파리크라상,4213011200117200039000542,43,(주)파리크라상,,강원공장,42,강원도,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.4033059597068,4213011200,태장동,강원도 원주시 태장동 1720-39,4213011200217200039,1720,39,127.94656950945,26311,220120,1,대지,강원도 원주시 태장공단길,강원도 원주시 태장공단길 43,421304457606,42130,원주시
5,4211061000,후평2동,20099754,수제빵,4211012000106920001030542,97,,,,42,강원도,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.8808352390625,4211012000,후평동,강원도 춘천시 후평동 692-1,4211012000206920001,692,1,127.746206948725,24277,200160,1,대지,강원도 춘천시 효평길,강원도 춘천시 효평길 97,421104454804,42110,춘천시
6,4223025000,도계읍,20099755,돈부촌,4223025030103640003000002,327,경남집,,,42,강원도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.2382154165952,4223025030,도계읍,강원도 삼척시 도계읍 도계리 364-3,4223025030203640003,364,3,129.04535685684,25947,245905,1,대지,강원도 삼척시 도계읍 도계로,강원도 삼척시 도계읍 도계로 327,422303224007,42230,삼척시
7,4277037000,여량면,20099759,종양식당,4277037023102370000040489,1168,,,,42,강원도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5365857526883,4277037023,여량면,강원도 정선군 여량면 구절리 237,4277037023202370000,237,,128.728621061165,26104,233842,1,대지,강원도 정선군 여량면 노추산로,강원도 정선군 여량면 노추산로 1168,427703013007,42770,정선군
8,4213031000,소초면,20099763,수암가든,4213031025107830004000001,58,,,,42,강원도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.394748354794,4213031025,소초면,강원도 원주시 소초면 수암리 783-4,4213031025207830004,783,4,127.993581909547,26308,220833,1,대지,강원도 원주시 소초면 바우실길,강원도 원주시 소초면 바우실길 58,421304457231,42130,원주시
9,4279032000,하남면,20099774,거목가든,4279032026106380001000001,1174,,,,42,강원도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,38.0782174390609,4279032027,하남면,강원도 화천군 하남면 삼화리 640,4279032027206400000,640,,127.709997405126,24141,209808,1,대지,강원도 화천군 하남면 용화산로,강원도 화천군 하남면 용화산로 1174,427903013003,42790,화천군
