,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,1144066000,서교동,15980837,브라더양꼬치,1144012000100030005020094,5,제이디빌딩,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A03,꼬치구이전문점,I56219,기타 주점업,37.55760136989,1144012000,서교동,서울특별시 마포구 서교동 3-5,1144012000200030005,3,5,126.909219623057,03996,121896,1,대지,서울특별시 마포구 월드컵로20길,서울특별시 마포구 월드컵로20길 5,114404139492,11440,마포구
1,2644054000,명지동,15980838,국밥,2644010400132620007000001,38,,10,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,35.0851778517769,2644010400,명지동,부산광역시 강서구 명지동 3262-7,2644010400232620007,3262,7,128.910584300281,46763,618814,1,대지,부산광역시 강서구 명지오션시티8로,부산광역시 강서구 명지오션시티8로 38-10,264403136049,26440,강서구
2,4825059000,삼안동,15980839,회사랑,4825011900106860018099133,9,,,,48,경상남도,,,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,35.2486899026639,4825011900,삼방동,경상남도 김해시 삼방동 686-18,4825011900206860018,686,18,128.909749680913,50814,621910,1,대지,경상남도 김해시 삼안로235번길,경상남도 김해시 삼안로235번길 9,482504805473,48250,김해시
3,4511357000,덕진동,15980845,더리터,4511310500113120038022783,19,,,전북대점,45,전라북도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.8444584738204,4511310500,덕진동1가,전라북도 전주시 덕진구 덕진동1가 1312-38,4511310500213120038,1312,38,127.125998421191,54898,561810,1,대지,전라북도 전주시 덕진구 명륜5길,전라북도 전주시 덕진구 명륜5길 19,451134601135,45113,전주시 덕진구
4,3171025300,언양읍,15980847,100도씨짬뽕,3171025322103300012000002,543,(주)부성기술산업,,,31,울산광역시,,,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,35.5543987557429,3171025322,언양읍,울산광역시 울주군 언양읍 반천리 330-12,3171025322203300012,330,12,129.178299464588,44936,689805,1,대지,울산광역시 울주군 언양읍 언양로,울산광역시 울주군 언양읍 언양로 543,317103173059,31710,울주군
5,2723063000,산격3동,15980848,스테이크팩토리,2723011100114180002032581,2,,,,27,대구광역시,,,,Q,음식,Q06,양식,Q06A08,스테이크전문점,I56114,서양식 음식점업,35.8925109314572,2723011100,산격동,대구광역시 북구 산격동 1418-2,2723011100214180002,1418,2,128.605582050932,41544,702844,1,대지,대구광역시 북구 산격로6길,대구광역시 북구 산격로6길 2,272304235231,27230,북구
6,4729054200,서부2동,15980852,포항회수산,4729011000100340002000001,17,,,,47,경상북도,,,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,35.8323348219174,4729011000,중산동,경상북도 경산시 중산동 34-2,4729011000200340002,34,2,128.725127598081,38658,712280,1,대지,경상북도 경산시 경산로54길,경상북도 경산시 경산로54길 17,472904739050,47290,경산시
7,1130554500,송중동,15980853,2억불타는야채곱창,1130510100108600040027444,42,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A03,곱창/양구이전문,I56111,한식 음식점업,37.6118792630591,1130510100,미아동,서울특별시 강북구 미아동 860-40,1130510100208600040,860,40,127.032100805627,01221,142804,1,대지,서울특별시 강북구 도봉로8길,서울특별시 강북구 도봉로8길 42,113054124143,11305,강북구
8,3611051000,한솔동,15980854,카페2니,3611010700103610037000001,125,스타타워,16,,36,세종특별자치시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.4900943927022,3611010700,나성동,세종특별자치시 세종특별자치시 나성동 361-37,3611010700203610037,361,37,127.25775650371,30128,339003,1,대지,세종특별자치시 세종특별자치시 나성로,세종특별자치시 세종특별자치시 나성로 125-16,361103351277,36110,세종특별자치시
9,1130553400,삼양동,15980855,장어세상,1130510100107910563033046,258,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.6263901777458,1130510100,미아동,서울특별시 강북구 미아동 791-563,1130510100207910563,791,563,127.01843151443,01122,142813,1,대지,서울특별시 강북구 삼양로,서울특별시 강북구 삼양로 258,113053005041,11305,강북구
10,4128559000,장항2동,15980856,연식당한식뷔페,4128510400108900001005539,1199,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.6535814913412,4128510400,장항동,경기도 고양시 일산동구 장항동 890-1,4128510400208900001,890,1,126.7762902888,10414,410837,1,대지,경기도 고양시 일산동구 중앙로,경기도 고양시 일산동구 중앙로 1199,412853192094,41285,고양시 일산동구
11,2726058000,수성2.3가동,15980858,온니두도시락,2726010400101180002012643,2320,대구수성우체국,,,27,대구광역시,,,,Q,음식,Q07,패스트푸드,Q07A02,도시락전문점,I56111,한식 음식점업,35.8593170819758,2726010400,수성동2가,대구광역시 수성구 수성동2가 118-2,2726010400201180002,118,2,128.61587016964,42123,706032,1,대지,대구광역시 수성구 달구벌대로,대구광역시 수성구 달구벌대로 2320,272602007002,27260,수성구
12,4311152500,중앙동,15980859,우리집닭강정,4311110300100720001052821,14,,,,43,충청북도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.638172540188,4311110300,북문로2가,충청북도 청주시 상당구 북문로2가 72-1,4311110300200720001,72,1,127.489170631416,28543,360012,1,대지,충청북도 청주시 상당구 중앙로,충청북도 청주시 상당구 중앙로 14,431113236056,43111,청주시 상당구
13,4711325000,흥해읍,15980860,자연과만남,4711325035104720000000001,80,,27,,47,경상북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.0885604867217,4711325035,흥해읍,경상북도 포항시 북구 흥해읍 죽천리 472,4711325035204720000,472,,129.408157768542,37948,791941,1,대지,경상북도 포항시 북구 흥해읍 신덕로,경상북도 포항시 북구 흥해읍 신덕로 80-27,471133304020,47113,포항시 북구
14,4423025300,연무읍,15980864,맘스터치,4423025324108970007056588,112,,,논산연무점,44,충청남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.1309818976579,4423025324,연무읍,충청남도 논산시 연무읍 동산리 897-7,4423025324208970007,897,7,127.099812713304,33008,320833,1,대지,충청남도 논산시 연무읍 안심로,충청남도 논산시 연무읍 안심로 112,442303255027,44230,논산시
15,1117057000,원효로2동,15980865,이가뚝배기,1117011700102510001018163,56,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5333441083702,1117011700,원효로3가,서울특별시 용산구 원효로3가 251-1,1117011700202510001,251,1,126.954910314569,04362,140849,1,대지,서울특별시 용산구 원효로19길,서울특별시 용산구 원효로19길 56,111704106233,11170,용산구
16,4159025600,우정읍,15980869,다사랑커피숍,4159025632102170014024627,21,,,,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.0850457837235,4159025632,우정읍,경기도 화성시 우정읍 조암리 217-14,4159025632202170014,217,14,126.819199007159,18567,445955,1,대지,경기도 화성시 우정읍 조암로,경기도 화성시 우정읍 조암로 21,415903210100,41590,화성시
17,3171034000,웅촌면,15980871,서연밥집,3171034029104380001000001,1663,,,,31,울산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.486409478518,3171034029,웅촌면,울산광역시 울주군 웅촌면 대복리 438-1,3171034029204380001,438,1,129.215766563746,44962,689873,1,대지,울산광역시 울주군 웅촌면 삼동로,울산광역시 울주군 웅촌면 삼동로 1663,317103000110,31710,울주군
