,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4146358500,동백동,16054305,가마솥왕족발,4146311600108310001017949,267,월드프라자,,,41,경기도,,,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,37.2766331494434,4146311600,중동,경기도 용인시 기흥구 중동 831-1,4146311600208310001,831,1,127.152429855568,17006,446528,1,대지,경기도 용인시 기흥구 동백중앙로,경기도 용인시 기흥구 동백중앙로 267,414633204027,41463,용인시 기흥구
1,4833025300,물금읍,16054310,또바기명가돼지국밥,4833025323112970000000001,9,나래센트럴파크,,,48,경상남도,,1,138,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.3108401328386,4833025323,물금읍,경상남도 양산시 물금읍 가촌리 1297,4833025323212970000,1297,,129.006511168088,50653,626814,1,대지,경상남도 양산시 물금읍 야리2길,경상남도 양산시 물금읍 야리2길 9,483304814952,48330,양산시
2,4122025300,안중읍,16054314,손보달쌈채달비슬,4122025330100380000042669,30,(주)한농평택대리점,,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.9847813306335,4122025330,안중읍,경기도 평택시 안중읍 현화리 38,4122025330200380000,38,,126.926629696495,17936,451885,1,대지,경기도 평택시 안중읍 안현로서6길,경기도 평택시 안중읍 안현로서6길 30,412204364468,41220,평택시
3,4117356600,부림동,16054315,비원수라간,4117310200115980001006887,272,평촌동양트레벨파크,,,41,경기도,,,209,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.3940294439764,4117310200,관양동,경기도 안양시 동안구 관양동 1598-1,4117310200215980001,1598,1,126.96075527482,14066,431815,1,대지,경기도 안양시 동안구 시민대로,경기도 안양시 동안구 시민대로 272,411732182002,41173,안양시 동안구
4,4117361000,범계동,16054316,삼포집,4117310400110470004005088,19,대건상가,,범계점,41,경기도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.3908848188986,4117310400,호계동,경기도 안양시 동안구 호계동 1047-4,4117310400210470004,1047,4,126.954632659488,14072,431812,1,대지,경기도 안양시 동안구 평촌대로223번길,경기도 안양시 동안구 평촌대로223번길 19,411734349201,41173,안양시 동안구
5,4822034000,광도면,16054318,골돌식당,4822034023104430001011507,26,,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.8995442892747,4822034023,광도면,경상남도 통영시 광도면 노산리 443-1,4822034023204430001,443,1,128.409664273826,53012,650828,1,대지,경상남도 통영시 광도면 노산3길,경상남도 통영시 광도면 노산3길 26,482204799054,48220,통영시
6,4377025300,금왕읍,16054320,쿠모,4377025321106690000215336,55,,,,43,충청북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.9909768771267,4377025321,금왕읍,충청북도 음성군 금왕읍 무극리 669,4377025321206690000,669,,127.586366339001,27633,369904,1,대지,충청북도 음성군 금왕읍 탑골길,충청북도 음성군 금왕읍 탑골길 55,437704541601,43770,음성군
7,4717051000,중구동,16054321,짙은,4717010700104380003022650,65,,6,,47,경상북도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.5666454056872,4717010700,옥정동,경상북도 안동시 옥정동 438-3,4717010700204380003,438,3,128.734679549646,36693,760060,1,대지,경상북도 안동시 태사길,경상북도 안동시 태사길 65-6,471704722134,47170,안동시
8,4873025000,가야읍,16054323,아람분식,4873025021102760000024992,28,아람데파트1차,,,48,경상남도,,,1,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.2732203755378,4873025021,가야읍,경상남도 함안군 가야읍 말산리 276,4873025021202760000,276,,128.409931997393,52050,637805,1,대지,경상남도 함안군 가야읍 말산로,경상남도 함안군 가야읍 말산로 28,487303340009,48730,함안군
9,2824564000,작전서운동,16054324,청아회수산,2824510300109150001000053,393,까치마을태화한진아파트,,,28,인천광역시,,,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,37.5284841633548,2824510300,작전동,인천광역시 계양구 작전동 915-1,2824510300209150001,915,1,126.741194411465,21125,407712,1,대지,인천광역시 계양구 효서로,인천광역시 계양구 효서로 393,282453155039,28245,계양구
