,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4159058500,동탄1동,12545978,산이내린밥상곤드레밥집,4159012700100760003000001,404,,,,41,경기도,,2,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.1992967135441,4159012700,반송동,경기도 화성시 반송동 76-3,4159012700200760003,76,3,127.062232144414,18436,445160,1,대지,경기도 화성시 10용사로,경기도 화성시 10용사로 404,415903210001,41590,화성시
1,4128557000,마두2동,12545991,놀부부대찌개&철판구이일산마두역점,4128510500108060000005134,1130,강촌마을6단지아파트,,일산마두역점,41,경기도,,1,,Q,음식,Q01,한식,Q01A07,부대찌개/섞어찌개,I56111,한식 음식점업,37.6501079204973,4128510500,마두동,경기도 고양시 일산동구 마두동 806,4128510500208060000,806,,126.780188860561,10422,410717,1,대지,경기도 고양시 일산동구 중앙로,경기도 고양시 일산동구 중앙로 1130,412853192094,41285,고양시 일산동구
2,4119069000,상2동,12545992,놀부부대찌개&철판구이부천상동홈플러스점,4119510900105400001033779,118,삼성홈플러스상동점,,부천상동홈플러스점,41,경기도,,3,,Q,음식,Q01,한식,Q01A07,부대찌개/섞어찌개,I56111,한식 음식점업,37.5043118464915,4119010900,상동,경기도 부천시 상동 540-1,4119010900205400001,540,1,126.755014008019,14545,420746,1,대지,경기도 부천시 길주로,경기도 부천시 길주로 118,411903000065,41190,부천시
3,4119066000,중1동,12545997,놀부부대찌개&철판구이부천시청점,4119510800111630000035304,27,,,부천시청점,41,경기도,,2,,Q,음식,Q01,한식,Q01A07,부대찌개/섞어찌개,I56111,한식 음식점업,37.5038569813088,4119010800,중동,경기도 부천시 중동 1163,4119010800211630000,1163,,126.761456888189,14546,420852,1,대지,경기도 부천시 석천로183번길,경기도 부천시 석천로183번길 27,411904352262,41190,부천시
4,4128559000,장항2동,12545998,놀부부대찌개&철판구이일산라페스타점,4128510400107340001009462,37,노블리제,,일산라페스타점,41,경기도,,3,,Q,음식,Q01,한식,Q01A07,부대찌개/섞어찌개,I56111,한식 음식점업,37.6632728711834,4128510400,장항동,경기도 고양시 일산동구 장항동 734-1,4128510400207340001,734,1,126.768163355251,10364,410837,1,대지,경기도 고양시 일산동구 무궁화로,경기도 고양시 일산동구 무궁화로 37,412853193011,41285,고양시 일산동구
5,4420033000,탕정면,12546000,강릉짬뽕순두부,4420033021104180000000001,105,,,아산점,44,충청남도,,4,,Q,음식,Q01,한식,Q01A15,순두부전문,I56111,한식 음식점업,36.8057962230224,4420033021,탕정면,충청남도 아산시 탕정면 용두리 418,4420033021204180000,418,,127.048191984039,31452,336841,1,대지,충청남도 아산시 탕정면 탕정로,충청남도 아산시 탕정면 탕정로 105,442003253081,44200,아산시
6,4131051000,갈매동,12546003,놀부부대찌개&철판구이,4131010100103010001000001,91,한덕프라자,,갈매지구점,41,경기도,,,,Q,음식,Q01,한식,Q01A07,부대찌개/섞어찌개,I56111,한식 음식점업,37.6329165384829,4131010100,갈매동,경기도 구리시 갈매동 301-1,4131010100203010001,301,1,127.118058607525,11902,471859,1,대지,경기도 구리시 갈매중앙로,경기도 구리시 갈매중앙로 91,413103351113,41310,구리시
7,4571025000,삼례읍,12546043,BBQ치킨,4571025022100020000001424,103,,,삼례우석대점,45,전라북도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.9148955947163,4571025022,삼례읍,전라북도 완주군 삼례읍 후정리 2,4571025022200020000,2,,127.069659862756,55339,565805,1,대지,전라북도 완주군 삼례읍 동학로,전라북도 완주군 삼례읍 동학로 103,457103273085,45710,완주군
8,4421051000,부춘동,12546055,BBQ치킨,4421010100100670005000001,35,,,서산호수공원점,44,충청남도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.7743447192096,4421010100,읍내동,충청남도 서산시 읍내동 67-5,4421010100200670005,67,5,126.447888525297,31989,356805,1,대지,충청남도 서산시 호수공원11로,충청남도 서산시 호수공원11로 35,442103254195,44210,서산시
9,4278025900,동송읍,12546059,추풍령감자탕묵은지,4278025921107280012000001,145,,,,42,강원도,,1,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,38.202075305694,4278025921,동송읍,강원도 철원군 동송읍 이평리 728-12,4278025921207280012,728,12,127.220980814901,24020,269816,1,대지,강원도 철원군 동송읍 금학로,강원도 철원군 동송읍 금학로 145,427803230005,42780,철원군
10,1168058000,삼성1동,12546060,BBQ치킨봉은사역점,1168010500100770009015489,611,CHAN&CHANTOWER,,봉은사역점,11,서울특별시,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.5147146751193,1168010500,삼성동,서울특별시 강남구 삼성동 77-9,1168010500200770009,77,9,127.059385563017,06087,135871,1,대지,서울특별시 강남구 영동대로,서울특별시 강남구 영동대로 611,116802122002,11680,강남구
11,4613065500,대교동,12546063,BHC치킨여수국동점,4613011500102510003040282,748,,1,여수국동점,46,전라남도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,34.7360329945986,4613011500,봉산동,전라남도 여수시 봉산동 251-3,4613011500202510003,251,3,127.721330682844,59762,550818,1,대지,전라남도 여수시 신월로,전라남도 여수시 신월로 748-1,461303282045,46130,여수시
12,4119079000,역곡3동,12546073,명인만두유한대학교학생회관점,4119710400101850034007629,590,유한대학,,유한대학교학생회관점,41,경기도,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,37.4881168881007,4119011300,괴안동,경기도 부천시 괴안동 185-34,4119011300201850034,185,34,126.822347911954,14780,422749,1,대지,경기도 부천시 경인로,경기도 부천시 경인로 590,411903000028,41190,부천시
13,4782025300,청도읍,12546081,BHC치킨,4782025321101510015059802,87,,,청도점,47,경상북도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.6477412583727,4782025321,청도읍,경상북도 청도군 청도읍 고수리 151-15,4782025321201510015,151,15,128.737071543228,38339,714802,1,대지,경상북도 청도군 청도읍 청화로,경상북도 청도군 청도읍 청화로 87,478203311079,47820,청도군
