,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,3111060000,태화동,13183631,시골분식,3111011000101220002002503,48,,,,31,울산광역시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.5569405451246,3111011000,유곡동,울산광역시 중구 유곡동 122-2,3111011000201220002,122,2,129.304351686128,44466,681818,1,대지,울산광역시 중구 유곡로,울산광역시 중구 유곡로 48,311103169017,31110,중구
1,1159053000,상도1동,13183634,동네치킨,1159010200104960005020135,9,,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.4943776117337,1159010200,상도동,서울특별시 동작구 상도동 496-5,1159010200204960005,496,5,126.954322687133,07040,156882,1,대지,서울특별시 동작구 상도로60길,서울특별시 동작구 상도로60길 9,115904157382,11590,동작구
2,1171062000,가락본동,13183635,한성양꼬치,1171010700101120000007392,134,부광아트빌딩,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A03,꼬치구이전문점,I56219,기타 주점업,37.4943976769533,1171010700,가락동,서울특별시 송파구 가락동 112,1171010700201120000,112,,127.122867838397,05829,138806,1,대지,서울특별시 송파구 중대로,서울특별시 송파구 중대로 134,117103123016,11710,송파구
3,4148052000,금촌2동,13183637,금릉떡볶이,4148010100102370001000522,62,,,,41,경기도,,2,111,Q,음식,Q08,제과제빵떡케익,Q08A04,떡/한과집,I56191,제과점업,37.7555784737288,4148010100,금촌동,경기도 파주시 금촌동 237-1,4148010100202370001,237,1,126.768813206569,10926,413814,1,대지,경기도 파주시 새꽃로,경기도 파주시 새꽃로 62,414803206045,41480,파주시
4,4121054000,광명3동,13183640,현빈옆집커피,4121010100101590020002212,1026,,,,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.4810599793983,4121010100,광명동,경기도 광명시 광명동 159-20,4121010100201590020,159,20,126.849605669266,14203,423807,1,대지,경기도 광명시 오리로,경기도 광명시 오리로 1026,412103000022,41210,광명시
5,2726064000,두산동,13183643,카페100,2726011100101310007015258,100,,,,27,대구광역시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.8345846269166,2726011100,두산동,대구광역시 수성구 두산동 131-7,2726011100201310007,131,7,128.621146923215,42175,706800,1,대지,대구광역시 수성구 무학로21길,대구광역시 수성구 무학로21길 100,272604238215,27260,수성구
6,4812155000,용지동,13183645,수림불백,4812112600100010004030373,258,,,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.2339416186344,4812112600,신월동,경상남도 창원시 의창구 신월동 1-4,4812112600200010004,1,4,128.69198940547,51440,641837,1,대지,경상남도 창원시 의창구 상남로,경상남도 창원시 의창구 상남로 258,481213327026,48121,창원시 의창구
7,4413351000,성정1동,13183653,성지분식,4413310200107120018053084,35,,,,44,충청남도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.8163649545251,4413310200,성정동,충청남도 천안시 서북구 성정동 712-18,4413310200207120018,712,18,127.138982248582,31142,331968,1,대지,충청남도 천안시 서북구 성정13길,충청남도 천안시 서북구 성정13길 35,441334550347,44133,천안시 서북구
8,4711158000,효곡동,13183660,포플분식,4711111500101660014127777,64,지곡프라자,,,47,경상북도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.01283080202,4711111500,지곡동,경상북도 포항시 남구 지곡동 166-14,4711111500201660014,166,14,129.326719498891,37666,790834,1,대지,경상북도 포항시 남구 지곡로,경상북도 포항시 남구 지곡로 64,471113303050,47111,포항시 남구
9,4513069000,수송동,13183662,제일식당,4513014400100510006030938,37,,,,45,전라북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.967778016783,4513014100,수송동,전라북도 군산시 수송동 951,4513014100209510000,951,,126.711357276443,54089,573370,1,대지,전라북도 군산시 축동안2길,전라북도 군산시 축동안2길 37,451304605021,45130,군산시
10,4122052000,서정동,13183664,메가커피송탄출장소점,4122010100108470001006022,30,,,송탄출장소점,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.0665519858664,4122010100,서정동,경기도 평택시 서정동 847-1,4122010100208470001,847,1,127.061990964978,17774,459813,1,대지,경기도 평택시 관광특구로,경기도 평택시 관광특구로 30,412203188006,41220,평택시
