,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4150051000,창전동,23060904,캔모아생과일전문점,4150010100101600000011327,29,,,,41,경기도,,2,,Q,음식,Q12,커피점/카페,Q12A03,생과일주스전문점,I56220,비알콜 음료점업,37.2805154177804,4150010100,창전동,경기도 이천시 창전동 160,4150010100201600000,160,,127.444028138701,17369,467804,1,대지,경기도 이천시 어재연로37번길,경기도 이천시 어재연로37번길 29,415004421524,41500,이천시
1,4150025300,부발읍,23060905,코요테호프,4150025330107330001005087,10,영원타운,1,,41,경기도,,,303,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.253211342758,4150025330,부발읍,경기도 이천시 부발읍 아미리 733-1,4150025330207330001,733,1,127.48999670606,17332,467866,1,대지,경기도 이천시 부발읍 경충대로2110번길,경기도 이천시 부발읍 경충대로2110번길 10-1,415004421028,41500,이천시
2,4157034000,대곶면,23060906,대영식당,4157034033103710001006094,608,,,,41,경기도,,,3,Q,음식,Q03,일식/수산물,Q03A11,갈치/생선구이,I56111,한식 음식점업,37.6460939679764,4157034033,대곶면,경기도 김포시 대곶면 대명리 371-1,4157034033203710001,371,1,126.554126574072,10040,415853,1,대지,경기도 김포시 대곶면 대명항로,경기도 김포시 대곶면 대명항로 608,415703209038,41570,김포시
3,4150034000,마장면,23060912,정산송어회,4150034025104000000012113,13,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.2842688289312,4150034025,마장면,경기도 이천시 마장면 장암리 400,4150034025204000000,400,,127.398913151363,17383,467811,1,대지,경기도 이천시 마장면 둔터로,경기도 이천시 마장면 둔터로 13,415003207013,41500,이천시
4,4421052500,동문1동,23060918,디오,4421010200100660002032770,275,,6,,44,충청남도,,1,102,Q,음식,Q04,분식,Q04A03,떡볶이전문,I56194,분식 및 김밥 전문점,36.7848879493926,4421010200,동문동,충청남도 서산시 동문동 66-2,4421010200200660002,66,2,126.46597018388,31978,356800,1,대지,충청남도 서산시 고운로,충청남도 서산시 고운로 275-6,442103254008,44210,서산시
5,4155025000,공도읍,23060919,불타는닭갈비,4155025029104170185005987,5,,,,41,경기도,,,,Q,음식,Q05,닭/오리요리,Q05A02,닭갈비전문,I56111,한식 음식점업,36.9988148796519,4155025029,공도읍,경기도 안성시 공도읍 만정리 417-185,4155025029204170185,417,185,127.169746902369,17562,456823,1,대지,경기도 안성시 공도읍 고무다리길,경기도 안성시 공도읍 고무다리길 5,415504424060,41550,안성시
6,4137054000,신장동,23060924,남선,4137010900100940001005907,43,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,37.1587732466206,4137010900,은계동,경기도 오산시 은계동 94-1,4137010900200940001,94,1,127.071289441575,18116,447300,1,대지,경기도 오산시 은여울로,경기도 오산시 은여울로 43,413703198038,41370,오산시
7,5011066000,노형동,23060925,지구촌,5011012200111010001000001,21,,,,50,제주특별자치도,,1,1,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,33.494993711113,5011012200,노형동,제주특별자치도 제주시 노형동 1101-1,5011012200211010001,1101,1,126.477828212068,63116,690803,1,대지,제주특별자치도 제주시 오일장동길,제주특별자치도 제주시 오일장동길 21,501104848346,50110,제주시
8,4812725000,내서읍,23060927,홍삼한우,4812725027104260000000358,10,청담정한정식,63,마산점,48,경상남도,,,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,35.2369438935112,4812725027,내서읍,경상남도 창원시 마산회원구 내서읍 원계리 426,4812725027204260000,426,,128.510379301836,51242,630853,1,대지,경상남도 창원시 마산회원구 내서읍 신평로,경상남도 창원시 마산회원구 내서읍 신평로 10-63,481273330016,48127,창원시 마산회원구
9,4161025000,오포읍,23060932,희락원,4161025023200840018000001,46,,4,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.3531237460875,4161025023,오포읍,경기도 광주시 오포읍 능평리 338-11,4161025023203380011,338,11,127.163400033161,12772,464921,1,대지,경기도 광주시 오포읍 능평로,경기도 광주시 오포읍 능평로 46-4,416103211009,41610,광주시
