,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2653066000,주례2동,20081560,리치,2653010600100550172018714,119,땅땅치킨,,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1497428617398,2653010600,주례동,부산광역시 사상구 주례동 55-172,2653010600200550172,55,172,129.013171592832,47006,617010,1,대지,부산광역시 사상구 냉정로,부산광역시 사상구 냉정로 119,265303129042,26530,사상구
1,2653061000,덕포2동,20081566,실비식당,2653010300104190007023357,8,로망스커피,,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1724456841897,2653010300,덕포동,부산광역시 사상구 덕포동 419-7,2653010300204190007,419,7,128.982945668777,46948,617040,1,대지,부산광역시 사상구 사상로309번길,부산광역시 사상구 사상로309번길 8,265304217224,26530,사상구
2,1150051000,염창동,20081575,나노갈매기,1150010100102720009027862,549,,,등촌역점,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.5502032744875,1150010100,염창동,서울특별시 강서구 염창동 272-9,1150010100202720009,272,9,126.867058351273,07561,157863,1,대지,서울특별시 강서구 공항대로,서울특별시 강서구 공항대로 549,115002005007,11500,강서구
3,1165058100,반포4동,20081576,청연,1165010700100740003016566,30,거성빌딩,,,11,서울특별시,,2,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.4975576539224,1165010700,반포동,서울특별시 서초구 반포동 74-3,1165010700200740003,74,3,127.000035209135,06577,137040,1,대지,서울특별시 서초구 서래로6길,서울특별시 서초구 서래로6길 30,116504163363,11650,서초구
4,1126056500,면목본동,20081578,썬더치킨면목역점,1126010100101190036029941,159,,,면목역점,11,서울특별시,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.5880656965455,1126010100,면목동,서울특별시 중랑구 면목동 119-36,1126010100201190036,119,36,127.085321249619,02145,131200,1,대지,서울특별시 중랑구 겸재로,서울특별시 중랑구 겸재로 159,112603005029,11260,중랑구
5,1129064000,정릉3동,20081590,맛짱,1129013300108910006000001,79,,,,11,서울특별시,,,1,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.6082178967044,1129013300,정릉동,서울특별시 성북구 정릉동 891-6,1129013300208910006,891,6,126.999314370065,02812,136100,1,대지,서울특별시 성북구 정릉로8길,서울특별시 성북구 정릉로8길 79,112904121642,11290,성북구
6,4115052000,의정부2동,20081595,보네뜨케익,4115010100105040005013357,5,,,,41,경기도,,5,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.7362811127176,4115010100,의정부동,경기도 의정부시 의정부동 504-5,4115010100205040005,504,5,127.042736573941,11650,480010,1,대지,경기도 의정부시 범골로157번길,경기도 의정부시 범골로157번길 5,411504343146,41150,의정부시
7,4111574000,행궁동,20081601,두리아숯불닭바베큐,4111513000100010000019721,869,,1,,41,경기도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.2856463946211,4111513000,신풍동,경기도 수원시 팔달구 신풍동 1,4111513000200010000,1,,127.015341531359,16252,442040,1,대지,경기도 수원시 팔달구 정조로,경기도 수원시 팔달구 정조로 869-1,411153012006,41115,수원시 팔달구
8,1147062000,신정1동,20081607,바느질하는바리스타,1147010100110260016006369,12,,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A08,빠/카페/스탠드빠,I56211,일반유흥 주점업,37.5212706525126,1147010100,신정동,서울특별시 양천구 신정동 1026-16,1147010100210260016,1026,16,126.858604270535,08086,158070,1,대지,서울특별시 양천구 은행정로5길,서울특별시 양천구 은행정로5길 12,114704142348,11470,양천구
9,4113566500,구미1동,20081610,조스,4113511400100230001020610,68,분당프라자,,,41,경기도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.3496397979808,4113511400,구미동,경기도 성남시 분당구 구미동 23-1,4113511400200230001,23,1,127.109531666327,13627,463808,1,대지,경기도 성남시 분당구 돌마로,경기도 성남시 분당구 돌마로 68,411353180007,41135,성남시 분당구
