,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2623066000,부암3동,12119993,본가한옥집김치찜,2623010800103840017033316,54,,,,26,부산광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.168125552437,2623010800,부암동,부산광역시 부산진구 부암동 384-17,2623010800203840017,384,17,129.041490346746,47138,614839,1,대지,부산광역시 부산진구 당감로64번길,부산광역시 부산진구 당감로64번길 54,262304187142,26230,부산진구
1,1159051000,노량진1동,12119994,슈탐티슈,1159010100102150139033007,42,,,,11,서울특별시,,,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,37.5080679681155,1159010100,노량진동,서울특별시 동작구 노량진동 215-139,1159010100202150139,215,139,126.947605453897,06917,156802,1,대지,서울특별시 동작구 만양로,서울특별시 동작구 만양로 42,115903119002,11590,동작구
2,2714074500,안심3.4동,12119996,한솥,2714012300110800000000001,158,파크원프라자,,도시락대구혁신도시점,27,대구광역시,,,,Q,음식,Q07,패스트푸드,Q07A02,도시락전문점,I56111,한식 음식점업,35.8785368647557,2714012300,각산동,대구광역시 동구 각산동 1080,2714012300210800000,1080,,128.714506913535,41067,701290,1,대지,대구광역시 동구 이노밸리로,대구광역시 동구 이노밸리로 158,271403142050,27140,동구
3,4211031000,동면,12120001,그빵집,4211031025102410000044880,228,,,,42,강원도,,1,1,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.9200521960826,4211031025,동면,강원도 춘천시 동면 월곡리 246,4211031025202460000,246,,127.805228401102,24211,200853,1,대지,강원도 춘천시 동면 금옥길,강원도 춘천시 동면 금옥길 228,421104454102,42110,춘천시
4,4822051000,도천동,12120002,남해회식당,4822010100110210000008247,60,영생상가APT2차,,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.8387891637115,4822010100,도천동,경상남도 통영시 도천동 1021-1,4822010100210210001,1021,1,128.41627327221,53067,650110,1,대지,경상남도 통영시 도천상가안길,경상남도 통영시 도천상가안길 60,482204799106,48220,통영시
5,2771036000,현풍면,12120003,상문이두마리숯불치킨,2771036022104440003000001,325,,10,,27,대구광역시,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.6994988059858,2771036022,현풍면,대구광역시 달성군 현풍면 중리 444-3,2771036022204440003,444,3,128.456623169375,43014,711873,1,대지,대구광역시 달성군 현풍면 테크노중앙대로,대구광역시 달성군 현풍면 테크노중앙대로 325-10,277102148003,27710,달성군
6,4215051000,홍제동,12120005,와우,4215010100101420003000946,83,,,,42,강원도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.7520239107828,4215010100,홍제동,강원도 강릉시 홍제동 142-3,4215010100201420003,142,3,128.886751549927,25527,210948,1,대지,강원도 강릉시 토성로,강원도 강릉시 토성로 83,421503220046,42150,강릉시
7,1168051000,신사동,12120006,더램강남신사점,1168010700105120013027367,19,,,강남신사점,11,서울특별시,,2,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.5175739922091,1168010700,신사동,서울특별시 강남구 신사동 512-13,1168010700205120013,512,13,127.020944625774,06035,135887,1,대지,서울특별시 강남구 강남대로152길,서울특별시 강남구 강남대로152길 19,116804166021,11680,강남구
8,4163031000,은현면,12120008,남도해물,4163031024104170025026250,5,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.907627831695,4163031024,은현면,경기도 양주시 은현면 봉암리 417-25,4163031024204170025,417,25,127.006030556415,11425,482862,1,대지,경기도 양주시 은현면 봉암5길,경기도 양주시 은현면 봉암5길 5,416304436156,41630,양주시
9,4145062000,미사2동,12120009,투썸플레이스미사호수공원점,4145010900101750003000001,223,센트럴파크1,,미사호수공원점,41,경기도,,1,1,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5665902491891,4145010900,망월동,경기도 하남시 망월동 1077,4145010900210770000,1077,,127.18836702978,12913,465150,1,대지,경기도 하남시 미사강변중앙로,경기도 하남시 미사강변중앙로 223,414503202058,41450,하남시
10,4615057000,덕연동,12120013,녹차따는여자,4615011400116000002000001,12,,,,46,전라남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.941076981503,4615011400,연향동,전라남도 순천시 연향동 1600-2,4615011400216000002,1600,2,127.524066898829,58003,540976,1,대지,전라남도 순천시 율산길,전라남도 순천시 율산길 12,461504649847,46150,순천시
11,1153055000,구로4동,12120016,맛치킨,1153010200103130049016728,111,,,,11,서울특별시,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.4902248624056,1153010200,구로동,서울특별시 구로구 구로동 313-49,1153010200203130049,313,49,126.890241590897,08312,152873,1,대지,서울특별시 구로구 구로동로26길,서울특별시 구로구 구로동로26길 111,115304148214,11530,구로구
12,2818582000,송도1동,12120017,비스무리식당,2818510600100030027000003,110,은진프라자,,,28,인천광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.391848252364,2818510600,송도동,인천광역시 연수구 송도동 3-27,2818510600200030027,3,27,126.650293487819,21995,406081,1,대지,인천광역시 연수구 해돋이로,인천광역시 연수구 해돋이로 110,281853152037,28185,연수구
13,1174057000,암사1동,12120024,참명가족발,1174010700104960027016265,47,,6,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,37.5496429616622,1174010700,암사동,서울특별시 강동구 암사동 496-27,1174010700204960027,496,27,127.129146953484,05264,134859,1,대지,서울특별시 강동구 상암로,서울특별시 강동구 상암로 47-6,117403124003,11740,강동구
14,1171064700,위례동,12120025,4.2캐쥬얼다이닝,1171010900104720000000001,230,위례2차아이파크,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.478547924507,1171010900,장지동,서울특별시 송파구 장지동 884,1171010900208840000,884,,127.143743892245,05849,138926,1,대지,서울특별시 송파구 위례광장로,서울특별시 송파구 위례광장로 230,117103000238,11710,송파구
15,4513069000,수송동,12120027,스테이블,4513014300100360008000001,87,,6,,45,전라북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.9523527594962,4513014300,지곡동,전라북도 군산시 지곡동 36-8,4513014300200360008,36,8,126.714268124253,54105,573370,1,대지,전라북도 군산시 계산로,전라북도 군산시 계산로 87-6,451303268005,45130,군산시
16,2717061000,비산7동,12120028,자매분식,2717010200109960011024686,25,,,,27,대구광역시,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.8865465759376,2717010200,비산동,대구광역시 서구 비산동 996-11,2717010200209960011,996,11,128.564378415654,41720,703820,1,대지,대구광역시 서구 달서천로57길,대구광역시 서구 달서천로57길 25,271704229122,27170,서구
17,4684025600,삼향읍,12120030,도그로드,4684025622120850000000001,4,,11,,46,전라남도,,2,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.813356924123,4684025622,삼향읍,전라남도 무안군 삼향읍 남악리 2085,4684025622220850000,2085,,126.459253208446,58566,534821,1,대지,전라남도 무안군 삼향읍 남악2로74번가길,전라남도 무안군 삼향읍 남악2로74번가길 4-11,468404688045,46840,무안군
18,4615059000,남제동,12120031,순천만정원도시락,4615011700100490018069063,6,남석교실,,,46,전라남도,,1,,Q,음식,Q07,패스트푸드,Q07A02,도시락전문점,I56111,한식 음식점업,34.9460977476404,4615011700,인제동,전라남도 순천시 인제동 49-18,4615011700200490018,49,18,127.488478664603,57959,540160,1,대지,전라남도 순천시 우석1길,전라남도 순천시 우석1길 6,461504649776,46150,순천시
19,1147056000,신월1동,12120037,천하일미,1147010300101160028014873,4,,,,11,서울특별시,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.530345491365,1147010300,신월동,서울특별시 양천구 신월동 116-28,1147010300201160028,116,28,126.837501177132,07923,158827,1,대지,서울특별시 양천구 곰달래로13길,서울특별시 양천구 곰달래로13길 4,114704142015,11470,양천구
