,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,3117052000,일산동,25630169,마포갈매기울산일산점,3117010300105810021004199,179,,,울산일산점,31,울산광역시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.4971172317644,3117010300,일산동,울산광역시 동구 일산동 581-21,3117010300205810021,581,21,129.427242313327,44068,682811,1,대지,울산광역시 동구 대학길,울산광역시 동구 대학길 179,311704313070,31170,동구
1,4611065500,만호동,25630173,해돋이민어회,4611014600100010135054007,213,,,,46,전라남도,,1,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,34.7845050880558,4611014600,항동,전라남도 목포시 항동 1-14,4611014600200010014,1,14,126.385650707292,58753,530140,1,대지,전라남도 목포시 해안로,전라남도 목포시 해안로 213,461103281090,46110,목포시
2,1144066000,서교동,25630175,별이빛나는밤에,1144012000104020018020939,39,,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A07,기타일반유흥주점,I56211,일반유흥 주점업,37.5487467161243,1144012000,서교동,서울특별시 마포구 서교동 402-18,1144012000204020018,402,18,126.920280736602,04048,121895,1,대지,서울특별시 마포구 어울마당로,서울특별시 마포구 어울마당로 39,114403113015,11440,마포구
3,4183037000,청운면,25630181,네네치킨용두리점,4183037021106450004001783,143,,,용두리점,41,경기도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.5546669882424,4183037021,청운면,경기도 양평군 청운면 용두리 645-1,4183037021206450001,645,1,127.708869119759,12530,476863,1,대지,경기도 양평군 청운면 용두로,경기도 양평군 청운면 용두로 143,418303217041,41830,양평군
4,1130563000,수유3동,25630189,김치삼겹살,1130510300102240006006952,27,,4,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.6388253279193,1130510300,수유동,서울특별시 강북구 수유동 224-6,1130510300202240006,224,6,127.023967219316,01072,142070,1,대지,서울특별시 강북구 도봉로87길,서울특별시 강북구 도봉로87길 27-4,113054124141,11305,강북구
5,4415040000,신풍면,25630196,산속해물탕,4415040030103500002032910,62,,5,,44,충청남도,,1,,Q,음식,Q03,일식/수산물,Q03A05,해물찜/탕전문,I56111,한식 음식점업,36.5076966138363,4415040030,신풍면,충청남도 공주시 신풍면 백룡리 350-2,4415040030203500002,350,2,126.963060240244,32525,314883,1,대지,충청남도 공주시 신풍면 오름실길,충청남도 공주시 신풍면 오름실길 62-5,441504553838,44150,공주시
6,1168064000,역삼1동,25630200,요시스시,1168010100107000033022525,17,,,,11,서울특별시,,4,,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,37.5043973606426,1168010100,역삼동,서울특별시 강남구 역삼동 700-33,1168010100207000033,700,33,127.04364672827,06147,135080,1,대지,서울특별시 강남구 테헤란로43길,서울특별시 강남구 테헤란로43길 17,116804166739,11680,강남구
7,1165058100,반포4동,25630207,이사벨더부처,1165010700100190003000001,176,센트럴시티빌딩,,파미에스테이션점,11,서울특별시,,,,Q,음식,Q06,양식,Q06A07,기타전문서양음식점,I56114,서양식 음식점업,37.5039300142165,1165010700,반포동,서울특별시 서초구 반포동 19-3,1165010700200190003,19,3,127.00239321346,06546,137726,1,대지,서울특별시 서초구 신반포로,서울특별시 서초구 신반포로 176,116503121017,11650,서초구
8,4113567000,구미동,25630216,함경도아바이순대,4113511400101790000011763,17,광림빌딩,,,41,경기도,,8,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,37.3399021571574,4113511400,구미동,경기도 성남시 분당구 구미동 179,4113511400201790000,179,,127.109940072369,13637,463870,1,대지,경기도 성남시 분당구 구미로9번길,경기도 성남시 분당구 구미로9번길 17,411354340015,41135,성남시 분당구
9,2623060000,전포1동,25630220,한솥서면학원가점,2623010200106920003050503,56,예일고시원,,서면학원가점,26,부산광역시,,1,,Q,음식,Q07,패스트푸드,Q07A02,도시락전문점,I56111,한식 음식점업,35.1535997601526,2623010200,전포동,부산광역시 부산진구 전포동 692-3,2623010200206920003,692,3,129.062750880475,47297,614040,1,대지,부산광역시 부산진구 동천로,부산광역시 부산진구 동천로 56,262303129010,26230,부산진구
