,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4127358000,선부1동,20257720,선부식당,4127310900110770000030623,310,서울프라자,,,41,경기도,,1,05,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.3338172676631,4127310900,선부동,경기도 안산시 단원구 선부동 1077,4127310900210770000,1077,,126.81208870106,15368,425140,1,대지,경기도 안산시 단원구 삼일로,경기도 안산시 단원구 삼일로 310,412733190032,41273,안산시 단원구
1,4165025000,소흘읍,20257722,티바두마리치킨,4165025021104200003000001,52,,,송우점,41,경기도,,,102,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.8281831128367,4165025021,소흘읍,경기도 포천시 소흘읍 송우리 420-3,4165025000204200003,420,3,127.141934832125,11178,487823,1,대지,경기도 포천시 소흘읍 봉솔로,경기도 포천시 소흘읍 봉솔로 52,416503213015,41650,포천시
2,4889025000,합천읍,20257725,태양식육식당,4889025021104650001001857,60,,1,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.568250253292,4889025021,합천읍,경상남도 합천군 합천읍 합천리 465-1,4889025021204650001,465,1,128.161761526761,50233,678804,1,대지,경상남도 합천군 합천읍 옥산로,경상남도 합천군 합천읍 옥산로 60-1,488903348048,48890,합천군
3,2729057100,용산1동,20257733,친구아나고,2729011100109030019017076,21,,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8509495400598,2729011100,용산동,대구광역시 달서구 용산동 903-19,2729011100209030019,903,19,128.5336364877,42633,704130,1,대지,대구광역시 달서구 달구벌대로305길,대구광역시 달서구 달구벌대로305길 21,272904241064,27290,달서구
4,4421053500,동문2동,20257737,어매식당,4421010200102570003037993,102,,,,44,충청남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.7773226466326,4421010200,동문동,충청남도 서산시 동문동 257-3,4421010200202570003,257,3,126.460699311494,31991,356801,1,대지,충청남도 서산시 중앙로,충청남도 서산시 중앙로 102,442103254220,44210,서산시
5,1171054000,마천1동,20257739,풍년포차,1171011400101280083019536,8,,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,37.4966835874822,1171011400,마천동,서울특별시 송파구 마천동 128-83,1171011400201280083,128,83,127.149598585317,05757,138120,1,대지,서울특별시 송파구 마천로45길,서울특별시 송파구 마천로45길 8,117104169105,11710,송파구
6,1120064500,옥수동,20257741,할머니김밥,1120011300103140010010474,28,,9,,11,서울특별시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.543488082936,1120011300,옥수동,서울특별시 성동구 옥수동 314-10,1120011300203140010,314,10,127.015513573109,04735,133840,1,대지,서울특별시 성동구 한림말3길,서울특별시 성동구 한림말3길 28-9,112004109532,11200,성동구
7,5011063000,아라동,20257758,금하갈비,5011013400106310001047345,23,,,,50,제주특별자치도,,1,2,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,33.4731451820743,5011013400,오등동,제주특별자치도 제주시 오등동 631-1,5011013400206310001,631,1,126.531332954673,63240,690150,1,대지,제주특별자치도 제주시 오등14길,제주특별자치도 제주시 오등14길 23,501104848323,50110,제주시
8,2820071000,논현고잔동,20257761,모노레일에스프레소,2820011000107330148000002,77,에코타워,,,28,인천광역시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.3984214570266,2820011000,논현동,인천광역시 남동구 논현동 746-4,2820011000207460004,746,4,126.726240253388,21679,405300,1,대지,인천광역시 남동구 논고개로,인천광역시 남동구 논고개로 77,282003153012,28200,남동구
9,4812759000,합성2동,20257763,콩불,4812710600102680004039976,8,정서빌딩,,마산합성점,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.2380743516175,4812710600,합성동,경상남도 창원시 마산회원구 합성동 268-4,4812710600202680004,268,4,128.583384670513,51362,630520,1,대지,경상남도 창원시 마산회원구 합성남로,경상남도 창원시 마산회원구 합성남로 8,481273330027,48127,창원시 마산회원구
