,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4111353000,세류2동,20592229,왕솔,4111312600111590007029813,23,,,,41,경기도,,1,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.2442006891151,4111312600,세류동,경기도 수원시 권선구 세류동 1159-7,4111312600211590007,1159,7,127.01586974035,16660,441110,1,대지,경기도 수원시 권선구 정조로384번길,경기도 수원시 권선구 정조로384번길 23,411134325414,41113,수원시 권선구
1,4111566000,매산동,20592230,토스트,4111513400100180000005527,924,AK플라자,,,41,경기도,,3,,Q,음식,Q07,패스트푸드,Q07A10,토스트전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",37.2656675906019,4111513400,매산로1가,경기도 수원시 팔달구 매산로1가 18,4111513400200180000,18,,127.000088139556,16622,442784,1,대지,경기도 수원시 팔달구 덕영대로,경기도 수원시 팔달구 덕영대로 924,411153012001,41115,수원시 팔달구
2,4117353000,비산3동,20592233,이석민피자,4117310100103780002007206,253,,,본점,41,경기도,,1,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",37.3999427269173,4117310100,비산동,경기도 안양시 동안구 비산동 378-2,4117310100203780002,378,2,126.944737154702,13920,431050,1,대지,경기도 안양시 동안구 동안로,경기도 안양시 동안구 동안로 253,411733183006,41173,안양시 동안구
3,4111352000,세류1동,20592236,금풍식당,4111312600101950000034245,969,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.2624609886145,4111312600,세류동,경기도 수원시 권선구 세류동 195,4111312600201950000,195,,127.003445068276,16591,441110,1,대지,경기도 수원시 권선구 덕영대로,경기도 수원시 권선구 덕영대로 969,411133012001,41113,수원시 권선구
4,1114054000,회현동,20592240,아이지오,1114011800101350000021174,37,,,,11,서울특별시,,1,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.5582049370437,1114011800,남대문로5가,서울특별시 중구 남대문로5가 134,1114011800201340000,134,,126.97559260081,04527,100802,1,대지,서울특별시 중구 세종대로2가길,서울특별시 중구 세종대로2가길 37,111404103197,11140,중구
5,1174053000,명일1동,20592251,봉우리,1174010100103120080019329,17,,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.5514460889293,1174010100,명일동,서울특별시 강동구 명일동 312-80,1174010100203120080,312,80,127.142831387835,05257,134070,1,대지,서울특별시 강동구 양재대로143길,서울특별시 강동구 양재대로143길 17,117404172256,11740,강동구
6,1150063000,방화1동,20592254,라그메어,1150010900101970010003820,56,,,,11,서울특별시,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.5706990049616,1150010900,방화동,서울특별시 강서구 방화동 197-10,1150010900201970010,197,10,126.822576970942,07595,157220,1,대지,서울특별시 강서구 양천로30길,서울특별시 강서구 양천로30길 56,115004145404,11500,강서구
7,1111061500,종로1.2.3.4가동,20592261,모아,1111013300100060000015599,32,,2,,11,서울특별시,,,,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,37.5752755073877,1111013300,익선동,서울특별시 종로구 익선동 6,1111013300200060000,6,,126.988694827099,03132,110340,1,대지,서울특별시 종로구 삼일대로32길,서울특별시 종로구 삼일대로32길 32-2,111104100147,11110,종로구
8,1150064100,방화3동,20592263,뚜레쥬르방화역점,1150010900108300001000534,136,에어뷰21-2오피스텔,,방화역점,11,서울특별시,,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.5773426307053,1150010900,방화동,서울특별시 강서구 방화동 830-1,1150010900208300001,830,1,126.812985309055,07511,157220,1,대지,서울특별시 강서구 금낭화로,서울특별시 강서구 금낭화로 136,115003115002,11500,강서구
9,1111060000,가회동,20592276,깡통만두,1111014700100840022019310,5,,6,,11,서울특별시,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,37.5781453719962,1111014700,재동,서울특별시 종로구 재동 84-22,1111014700200840022,84,22,126.986074744236,03059,110250,1,대지,서울특별시 종로구 북촌로2길,서울특별시 종로구 북촌로2길 5-6,111104100109,11110,종로구
