,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4773025000,의성읍,20491069,대일식당,4773025024109670010000001,7,,6,,47,경상북도,,,9,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.3465637949124,4773025024,의성읍,경상북도 의성군 의성읍 도동리 967-10,4773025024209670010,967,10,128.698973038141,37342,769801,1,대지,경상북도 의성군 의성읍 전통시장3길,경상북도 의성군 의성읍 전통시장3길 7-6,477304745455,47730,의성군
1,4211063000,효자2동,20491073,썬호프,4211011200107100014027420,57,,,,42,강원도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.8660015176509,4211011200,효자동,강원도 춘천시 효자동 710-14,4211011200207100014,710,14,127.7327326756,24372,200090,1,대지,강원도 춘천시 남춘로,강원도 춘천시 남춘로 57,421103218007,42110,춘천시
2,2871025000,강화읍,20491074,CafeMillo,2871025025108490000002005,5,순무농장,,,28,인천광역시,,,,Q,음식,Q09,유흥주점,Q09A08,빠/카페/스탠드빠,I56211,일반유흥 주점업,37.7431641048129,2871025025,강화읍,인천광역시 강화군 강화읍 갑곳리 203-19,2871025025202030019,203,19,126.491425883561,23027,417801,1,대지,인천광역시 강화군 강화읍 중앙로,인천광역시 강화군 강화읍 중앙로 5,287103150025,28710,강화군
3,4223057000,성내동,20491084,페리카나,4223010500101430007000001,45,해동검도,,당저분점,42,강원도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.4451289747249,4223010500,당저동,강원도 삼척시 당저동 143-7,4223010500201430007,143,7,129.163003730797,25916,245939,1,대지,강원도 삼척시 대학로,강원도 삼척시 대학로 45,422303224004,42230,삼척시
4,4377025300,금왕읍,20491092,타임호프,4377025321106300001215409,2,,,,43,충청북도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,36.9908008767376,4377025321,금왕읍,충청북도 음성군 금왕읍 무극리 630-1,4377025321206300001,630,1,127.584996733852,27633,369904,1,대지,충청북도 음성군 금왕읍 탑골길,충청북도 음성군 금왕읍 탑골길 2,437704541601,43770,음성군
5,5011060000,화북동,20491093,별도봉오리사냥,5011011100145950002066283,7,,,,50,제주특별자치도,,,,Q,음식,Q05,닭/오리요리,Q05A09,오리고기전문,I56111,한식 음식점업,33.5194923867018,5011011100,화북일동,제주특별자치도 제주시 화북일동 4595-2,5011011100245950002,4595,2,126.558729518118,63293,690839,1,대지,제주특별자치도 제주시 별도봉길,제주특별자치도 제주시 별도봉길 7,501104847720,50110,제주시
6,4148051000,금촌1동,20491095,백마,4148010100100640049025398,7,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.7620786637452,4148010100,금촌동,경기도 파주시 금촌동 64-49,4148010100200640049,64,49,126.77351749032,10929,413010,1,대지,경기도 파주시 금정22길,경기도 파주시 금정22길 7,414804418080,41480,파주시
7,4139058200,월곶동,20491101,99막창,4139013100110140008013044,163,파라다이스빌딩,,월곶점,41,경기도,,,104,Q,음식,Q01,한식,Q01A03,곱창/양구이전문,I56111,한식 음식점업,37.3885718120454,4139013100,월곶동,경기도 시흥시 월곶동 1014-8,4139013100210140008,1014,8,126.737891407239,14963,429834,1,대지,경기도 시흥시 월곶해안로,경기도 시흥시 월곶해안로 163,413903199045,41390,시흥시
8,4782035000,운문면,20491104,중국집,4782035032114440007024450,4718,,,,47,경상북도,,,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,35.7157904279998,4782035032,운문면,경상북도 청도군 운문면 대천리 1444-7,4782035032214440007,1444,7,128.914696755132,38367,714882,1,대지,경상북도 청도군 운문면 청려로,경상북도 청도군 운문면 청려로 4718,478203319009,47820,청도군
9,4163032000,남면,20491106,부여식당,4163032021102790001033820,3,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.8971273701962,4163032021,남면,경기도 양주시 남면 신산리 279-1,4163032000202790001,279,1,126.975108802028,11404,482873,1,대지,경기도 양주시 남면 개나리15길,경기도 양주시 남면 개나리15길 3,416304436047,41630,양주시
