,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,1126061000,중화2동,19966253,생각나는데,1126010300103040041010225,80,,,,11,서울특별시,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.6005523303834,1126010300,중화동,서울특별시 중랑구 중화동 304-41,1126010300203040041,304,41,127.078135682043,02102,131120,1,대지,서울특별시 중랑구 중랑역로,서울특별시 중랑구 중랑역로 80,112603106010,11260,중랑구
1,1126068000,신내1동,19966256,신메골,1126010600104930145000432,28,,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.600278789125,1126010600,신내동,서울특별시 중랑구 신내동 493-145,1126010600204930145,493,145,127.098716204488,02072,131130,1,대지,서울특별시 중랑구 용마산로117길,서울특별시 중랑구 용마산로117길 28,112604118485,11260,중랑구
2,1126065500,망우본동,19966258,피자타운,1126010500105080020003903,35,,,,11,서울특별시,,,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",37.5962036626934,1126010500,망우동,서울특별시 중랑구 망우동 508-20,1126010500205080020,508,20,127.094869840869,02169,131230,1,대지,서울특별시 중랑구 봉우재로57길,서울특별시 중랑구 봉우재로57길 35,112604118301,11260,중랑구
3,1117055500,청파동,19966270,국수동,1117010800102600001021669,270,만리시장,,,11,서울특별시,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,37.5513251296787,1117010800,서계동,서울특별시 용산구 서계동 260-1,1117010800202600001,260,1,126.963679144873,04305,140830,1,대지,서울특별시 용산구 효창원로,서울특별시 용산구 효창원로 270,111703005022,11170,용산구
4,1129060000,안암동,19966271,닭잡는파로,1129012500101010011041948,3,,44,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5859646443909,1129012500,안암동5가,서울특별시 성북구 안암동5가 101-11,1129012500201010011,101,11,127.029820943464,02856,136075,1,대지,서울특별시 성북구 인촌로24길,서울특별시 성북구 인촌로24길 3-44,112904121490,11290,성북구
5,1123075000,이문2동,19966281,또래오래,1123011000102550175001413,6,,,이문점,11,서울특별시,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.6007618680786,1123011000,이문동,서울특별시 동대문구 이문동 255-175,1123011000202550175,255,175,127.062414204098,02413,130080,1,대지,서울특별시 동대문구 이문로42길,서울특별시 동대문구 이문로42길 6,112304115367,11230,동대문구
6,1141072000,북가좌2동,19966286,왔다산아나고구이,1141011900103260020001156,4,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5811505799079,1141011900,북가좌동,서울특별시 서대문구 북가좌동 326-20,1141011900203260020,326,20,126.911729206406,03678,120130,1,대지,서울특별시 서대문구 응암로1길,서울특별시 서대문구 응암로1길 4,114104136308,11410,서대문구
7,1141056500,충현동,19966287,더라임,1141010200103680002030454,8,종근당빌딩,,,11,서울특별시,368,1,8,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5596644854375,1141010200,충정로3가,서울특별시 서대문구 충정로3가 368,1141010200203680000,368,,126.963190138092,03742,120013,1,대지,서울특별시 서대문구 충정로,서울특별시 서대문구 충정로 8,114103112011,11410,서대문구
8,1141056500,충현동,19966299,팍스,1141010100100050009030533,33,,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.5659656213704,1141010100,충정로2가,서울특별시 서대문구 충정로2가 5-9,1141010100200050009,5,9,126.965570455841,03735,120012,1,대지,서울특별시 서대문구 통일로9안길,서울특별시 서대문구 통일로9안길 33,114104136409,11410,서대문구
9,1141058500,신촌동,19966300,연세대학교교직원식당,1141011300100540000024276,50,연세대학교,,,11,서울특별시,,1,,Q,음식,Q14,기타음식업,Q14A01,구내식당/자급식음식점,I56120,기관구내식당업,37.5638006863037,1141011400,신촌동,서울특별시 서대문구 신촌동 134,1141011400201340000,134,,126.942916817516,03722,120749,1,대지,서울특별시 서대문구 연세로,서울특별시 서대문구 연세로 50,114103112008,11410,서대문구
10,1123075000,이문2동,19966326,아사원,1123011000101750020001576,441,,,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.6000355340512,1123011000,이문동,서울특별시 동대문구 이문동 175-20,1123011000201750020,175,20,127.067406202888,02424,130080,1,대지,서울특별시 동대문구 한천로,서울특별시 동대문구 한천로 441,112303005038,11230,동대문구
11,1117056000,원효로1동,19966334,아라,1117011200100270005018574,229,,3,,11,서울특별시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.5388198017213,1117011200,원효로1가,서울특별시 용산구 원효로1가 27-5,1117011200200270005,27,5,126.966896084349,04316,140846,1,대지,서울특별시 용산구 원효로,서울특별시 용산구 원효로 229-3,111703102007,11170,용산구
12,1123071000,회기동,19966335,암스테르담,1123010800100600058000001,129,,,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5915875131153,1123010800,회기동,서울특별시 동대문구 회기동 60-58,1123010800200600058,60,58,127.050922777138,02454,130872,1,대지,서울특별시 동대문구 회기로,서울특별시 동대문구 회기로 129,112303105020,11230,동대문구
13,1141069000,남가좌1동,19966337,청수식당,1141012000102950013008602,14,,7,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5708581428208,1141012000,남가좌동,서울특별시 서대문구 남가좌동 295-13,1141012000202950013,295,13,126.914380750031,03712,120120,1,대지,서울특별시 서대문구 수색로4가길,서울특별시 서대문구 수색로4가길 14-7,114104136200,11410,서대문구
