,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2720064000,대명9동,21910527,세몰리나,2720010300104500003013392,50,,,대명점,27,대구광역시,,,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,35.8372690902648,2720010300,대명동,대구광역시 남구 대명동 450-3,2720010300204500003,450,3,128.579957645845,42452,705030,1,대지,대구광역시 남구 현충로,대구광역시 남구 현충로 50,272003144010,27200,남구
1,3011067000,홍도동,21910533,카라레스토랑,3011011700101020004003578,9,,,,30,대전광역시,,,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,36.351732699022,3011011700,홍도동,대전광역시 동구 홍도동 102-4,3011011700201020004,102,4,127.427263150903,34554,300835,1,대지,대전광역시 동구 한남로8번길,대전광역시 동구 한남로8번길 9,301104292563,30110,동구
2,4519054000,노암동,21910536,로미오와성춘향,4519012200100370128306183,27,,,,45,전라북도,,,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,35.4028109626243,4519012200,어현동,전라북도 남원시 어현동 37-128,4519012200200370128,37,128,127.388452146281,55795,590100,1,대지,전라북도 남원시 양림길,전라북도 남원시 양림길 27,451904613419,45190,남원시
3,4121060000,철산2동,21910543,꾸꾸루꾸,4121010200100920000000429,112,,,철산2점,41,경기도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.4861841201718,4121010200,철산동,경기도 광명시 철산동 92,4121010200200920000,92,,126.866092332764,14226,423030,1,대지,경기도 광명시 시청로,경기도 광명시 시청로 112,412103187038,41210,광명시
4,4159041000,정남면,21910552,페리카나치킨,4159041022110480003007499,549,,3,,41,경기도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.1700530494026,4159041022,정남면,경기도 화성시 정남면 괘랑리 1048-3,4159041022210480003,1048,3,126.983220513844,18516,445965,1,대지,경기도 화성시 정남면 만년로,경기도 화성시 정남면 만년로 549-3,415903210033,41590,화성시
5,2635053000,중1동,21910562,찰리스,2635010600114080005018137,296,파라다이스호텔부산,,파라다이스호텔부산,26,부산광역시,,,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,35.1602374729423,2635010600,중동,부산광역시 해운대구 중동 1408-5,2635010600214080005,1408,5,129.165298979434,48099,612010,1,대지,부산광역시 해운대구 해운대해변로,부산광역시 해운대구 해운대해변로 296,263503133043,26350,해운대구
6,4139059100,정왕1동,21910568,교촌치킨,4139013200115930002017145,16,사랑의교회,,정왕1호점,41,경기도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.3445700377056,4139013200,정왕동,경기도 시흥시 정왕동 1593-2,4139013200215930002,1593,2,126.74349252591,15057,429450,1,대지,경기도 시흥시 봉우재로,경기도 시흥시 봉우재로 16,413903199027,41390,시흥시
7,4159058500,동탄1동,21910570,코리안바베큐,4159012800100340005000001,23,펠리스타,12,동탄점,41,경기도,,,,Q,음식,Q06,양식,Q06A06,바베큐전문,I56114,서양식 음식점업,37.2178827759362,4159012800,석우동,경기도 화성시 석우동 34-5,4159012800200340005,34,5,127.078993279213,18450,445170,1,대지,경기도 화성시 큰재봉길,경기도 화성시 큰재봉길 23-12,415904431263,41590,화성시
8,4817056500,중앙동,21910572,충무김밥,4817010600100040021006728,8,,,,48,경상남도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.1924942524509,4817010600,동성동,경상남도 진주시 동성동 4-21,4817010600200040021,4,21,128.085452219451,52758,660150,1,대지,경상남도 진주시 진주대로1040번길,경상남도 진주시 진주대로1040번길 8,481704797289,48170,진주시
9,4273031000,우천면,21910576,심할머니안흥찐빵,4273031031104120000014596,1413,,,,42,강원도,,,,Q,음식,Q08,제과제빵떡케익,Q08A05,찐빵전문,I56194,분식 및 김밥 전문점,37.4493669967639,4273031031,우천면,강원도 횡성군 우천면 우항리 412,4273031031204120000,412,,128.075768102796,25248,225814,1,대지,강원도 횡성군 우천면 한우로,강원도 횡성군 우천면 한우로 1413,427303226086,42730,횡성군
10,2714074500,안심3.4동,21910577,황토장군불바베큐,2714012400108230007008307,251,그린빌아파트,,동호점,27,대구광역시,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.8741300706857,2714012400,신서동,대구광역시 동구 신서동 823-7,2714012400208230007,823,7,128.724932393506,41075,701722,1,대지,대구광역시 동구 반야월북로,대구광역시 동구 반야월북로 251,271403142015,27140,동구
11,2824561300,계산3동,21910671,아딸,2824510200100660000008017,171,현대아파트,,계산2호점,28,인천광역시,,,,Q,음식,Q04,분식,Q04A03,떡볶이전문,I56194,분식 및 김밥 전문점,37.5376755896303,2824510200,계산동,인천광역시 계양구 계산동 66,2824510200200660000,66,,126.732859178208,21082,407050,1,대지,인천광역시 계양구 계산로,인천광역시 계양구 계산로 171,282453155001,28245,계양구
12,5013057000,동홍동,21910702,BBQ치킨,5013010500101050005000001,67,PIZZADAO,,제주동홍점,50,제주특별자치도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,33.2570163080882,5013010500,동홍동,제주특별자치도 서귀포시 동홍동 105-5,5013010500201050005,105,5,126.575578466047,63587,697834,1,대지,제주특별자치도 서귀포시 동홍남로,제주특별자치도 서귀포시 동홍남로 67,501303350068,50130,서귀포시
13,4511168000,서신동,21910703,조선치킨서신직영점,4511112900108570000023054,281,,,,45,전라북도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.8255415941871,4511112900,서신동,전라북도 전주시 완산구 서신동 857,4511112900208570000,857,,127.11635602483,54954,560822,1,대지,전라북도 전주시 완산구 유연로,전라북도 전주시 완산구 유연로 281,451113266056,45111,전주시 완산구
14,5013032000,표선면,21910770,BHC치킨,5013032021106000002000001,77,해오름식육점,,표선점,50,제주특별자치도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,33.3264257263351,5013032021,표선면,제주특별자치도 서귀포시 표선면 표선리 600-2,5013032021206000002,600,2,126.832590533522,63629,699914,1,대지,제주특별자치도 서귀포시 표선면 표선중앙로,제주특별자치도 서귀포시 표선면 표선중앙로 77,501303350287,50130,서귀포시
15,4885037000,진교면,21910776,장모님치킨,4885037021100580000039203,123,장모님치킨,,진교점,48,경상남도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.0253932493107,4885037021,진교면,경상남도 하동군 진교면 진교리 59,4885037021200590000,59,,127.903932803773,52347,667913,1,대지,경상남도 하동군 진교면 민다리안길,경상남도 하동군 진교면 민다리안길 123,488504832168,48850,하동군
16,4817055500,성북동,21910777,교촌치킨,4817010800101520005207505,432,,,이현점,48,경상남도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.189518176409,4817010800,인사동,경상남도 진주시 인사동 152-5,4817010800201520005,152,5,128.073754631779,52689,660020,1,대지,경상남도 진주시 진양호로,경상남도 진주시 진양호로 432,481703332056,48170,진주시
17,4611059500,목원동,21910796,신포우리만두,4611011200100110000008103,19,,1,,46,전라남도,,,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,34.7917795346779,4611011200,죽동,전라남도 목포시 죽동 11,4611011200200110000,11,,126.383640545725,58728,530260,1,대지,전라남도 목포시 수문로,전라남도 목포시 수문로 19-1,461103281047,46110,목포시
18,4139064000,능곡동,21910813,맘스터치,4139011800107820000009431,7,시흥능곡신안인스빌아파트,,능곡점,41,경기도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.3646531843812,4139011800,능곡동,경기도 시흥시 능곡동 782,4139011800207820000,782,,126.808667589771,14995,429240,1,대지,경기도 시흥시 승지로,경기도 시흥시 승지로 7,413903199067,41390,시흥시
19,1159053000,상도1동,21910816,맘스터치,1159010200105110000020269,369,숭실대학교,,숭실대점,11,서울특별시,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.4964212381391,1159010200,상도동,서울특별시 동작구 상도동 511,1159010200205110000,511,,126.955142364475,06978,156743,1,대지,서울특별시 동작구 상도로,서울특별시 동작구 상도로 369,115903119005,11590,동작구
20,5011058000,용담2동,21910846,또래오래,5011010900106030023013232,73,,,용담점,50,제주특별자치도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,33.5126412826367,5011010900,용담이동,제주특별자치도 제주시 용담이동 603-23,5011010900206030023,603,23,126.510786971556,63152,690821,1,대지,제주특별자치도 제주시 용담로,제주특별자치도 제주시 용담로 73,501103349152,50110,제주시
21,3114057000,삼산동,21910865,베네치아,3114010600114800001004581,282,롯데호텔,,,31,울산광역시,,,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,35.5386530291656,3114010600,삼산동,울산광역시 남구 삼산동 1480-1,3114010600214800001,1480,1,129.338074269065,44719,680746,1,대지,울산광역시 남구 삼산로,울산광역시 남구 삼산로 282,311403170026,31140,남구
22,3011062000,가양1동,21910896,본만쥬,3011011400103020169017834,76,,,가양점,30,대전광역시,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.3362384740685,3011011400,가양동,대전광역시 동구 가양동 302-169,3011011400203020169,302,169,127.442147286702,34602,300090,1,대지,대전광역시 동구 정보길,대전광역시 동구 정보길 76,301104292476,30110,동구
23,3023057000,덕암동,21910901,처갓집양념치킨,3023011500100520022001310,222,,,,30,대전광역시,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.4402648466449,3023011500,덕암동,대전광역시 대덕구 덕암동 52-22,3023011500200520022,52,22,127.424125902601,34331,306804,1,대지,대전광역시 대덕구 덕암로,대전광역시 대덕구 덕암로 222,302303168005,30230,대덕구
24,4615057000,덕연동,21910905,이파리,4615011400114780002062582,29,,,금당점,46,전라남도,,,,Q,음식,Q15,부페,Q15A04,채식/한식부페,I56111,한식 음식점업,34.9460129854106,4615011400,연향동,전라남도 순천시 연향동 1478-2,4615011400214780002,1478,2,127.525341195664,57986,540975,1,대지,전라남도 순천시 대석길,전라남도 순천시 대석길 29,461504649212,46150,순천시
25,4889034000,야로면,21910913,멕시칸치킨,4889034026102740012057703,345,,,,48,경상남도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.7052130666887,4889034026,야로면,경상남도 합천군 야로면 구정리 274-12,4889034026202740012,274,12,128.168745671692,50206,678881,1,대지,경상남도 합천군 야로면 가야산로,경상남도 합천군 야로면 가야산로 345,488903348001,48890,합천군
26,4119070000,상3동,21910955,미스터큐,4119510900105320001045809,19,굿모닝위너스빌,38,상동점,41,경기도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.5073054456917,4119010900,상동,경기도 부천시 상동 532-1,4119010900105320001,532,1,126.750100816496,14543,420030,1,대지,경기도 부천시 길주로77번길,경기도 부천시 길주로77번길 19-38,411904352032,41190,부천시
27,4713025300,안강읍,21910970,치키치키뮌헨호프,4713025334112770020065202,25,,,,47,경상북도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.9896334823832,4713025334,안강읍,경상북도 경주시 안강읍 양월리 1277-20,4713025300212770020,1277,20,129.221433810073,38021,780802,1,대지,경상북도 경주시 안강읍 비화중로2길,경상북도 경주시 안강읍 비화중로2길 25,471304715568,47130,경주시
28,4111573000,인계동,21911027,새로운볼테기,4111514100109560010015383,275,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.274205640107,4111514100,인계동,경기도 수원시 팔달구 인계동 956-10,4111514100209560010,956,10,127.02770213787,16482,442832,1,대지,경기도 수원시 팔달구 장다리로,경기도 수원시 팔달구 장다리로 275,411153175043,41115,수원시 팔달구
