,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2620054000,영선1동,20041446,동경단란주점,2620010800100210002017813,62,,,,26,부산광역시,,,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.0914299521879,2620010800,영선동1가,부산광역시 영도구 영선동1가 21-2,2620010800200210002,21,2,129.043080544259,49036,606041,1,대지,부산광역시 영도구 절영로19번길,부산광역시 영도구 절영로19번길 62,262004184212,26200,영도구
1,2623052000,부전2동,20041448,대성분식,2623010300102560006009663,56,,,,26,부산광역시,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.1556770185058,2623010300,부전동,부산광역시 부산진구 부전동 256-6,2623010300202560006,256,6,129.058168167466,47286,614736,1,대지,부산광역시 부산진구 서면로,부산광역시 부산진구 서면로 56,262303129025,26230,부산진구
2,2620065000,동삼1동,20041450,만빵소금구이,2620012100105100018011835,46,남도빌딩,13,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.0751674718727,2620012100,동삼동,부산광역시 영도구 동삼동 510-18,2620012100205100018,510,18,129.069090263732,49115,606080,1,대지,부산광역시 영도구 중리로,부산광역시 영도구 중리로 46-13,262003128023,26200,영도구
3,2623077000,범천1동,20041455,돈짱맛짱,2623010400108440053004697,8,,,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.144752880849,2623010400,범천동,부산광역시 부산진구 범천동 844-53,2623010400208440053,844,53,129.060144746706,47361,614020,1,대지,부산광역시 부산진구 중앙번영로,부산광역시 부산진구 중앙번영로 8,262303129041,26230,부산진구
4,2623052000,부전2동,20041458,죽이야기,2623010300102560007015255,14,,,서면점,26,부산광역시,,,,Q,음식,Q10,별식/퓨전요리,Q10A01,죽전문점,I56111,한식 음식점업,35.1564332399603,2623010300,부전동,부산광역시 부산진구 부전동 256-7,2623010300202560007,256,7,129.058276740676,47286,614030,1,대지,부산광역시 부산진구 서면로68번길,부산광역시 부산진구 서면로68번길 14,262304187416,26230,부산진구
5,2623054000,연지동,20041460,럭키식당,2623010600101650002038468,156,,1,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1701586665543,2623010600,연지동,부산광역시 부산진구 연지동 165-2,2623010600201650002,165,2,129.0503092525,47133,614860,1,대지,부산광역시 부산진구 새싹로,부산광역시 부산진구 새싹로 156-1,262303129024,26230,부산진구
6,4121065000,소하2동,20041461,뚱땡이네,4121010400112400002011615,22,한성빌딩,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4362282466037,4121010400,소하동,경기도 광명시 소하동 1240-2,4121010400212400002,1240,2,126.881988245443,14327,423050,1,대지,경기도 광명시 기아로,경기도 광명시 기아로 22,412103000025,41210,광명시
7,2641052000,서2동,20041465,은성,2641011000102020014008408,164,,,,26,부산광역시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.214583744336,2641011000,서동,부산광역시 금정구 서동 202-14,2641011000202020014,202,14,129.10448038367,46327,609400,1,대지,부산광역시 금정구 서동로,부산광역시 금정구 서동로 164,264103135033,26410,금정구
8,2623051000,부전1동,20041466,뉴썬파워포장클럽,2623010300102620004028400,17,,,,26,부산광역시,,2,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.1594000171702,2623010300,부전동,부산광역시 부산진구 부전동 262-4,2623010300202620004,262,4,129.059171296309,47254,614030,1,대지,부산광역시 부산진구 중앙대로743번길,부산광역시 부산진구 중앙대로743번길 17,262304187691,26230,부산진구
9,2641067000,남산동,20041467,풍미,2641010400100990037023687,24,서광빌딩,,,26,부산광역시,,,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,35.2670787193371,2641010400,남산동,부산광역시 금정구 남산동 99-37,2641010400200990037,99,37,129.089695760397,46220,609811,1,대지,부산광역시 금정구 남산로,부산광역시 금정구 남산로 24,264103135013,26410,금정구
