,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4827034000,산내면,20203820,청호정가든,4827034027101770001001119,134,,48,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.57949018305,4827034027,산내면,경상남도 밀양시 산내면 삼양리 177-1,4827034027201770001,177,1,128.981241348161,50415,627832,1,대지,경상남도 밀양시 산내면 얼음골로,경상남도 밀양시 산내면 얼음골로 134-48,482703336047,48270,밀양시
1,4888040000,가조면,20203821,시장떡방앗간,4888040028103130001057902,1488,,,,48,경상남도,,,,Q,음식,Q08,제과제빵떡케익,Q08A03,떡전문,I56191,제과점업,35.7094765273182,4888040028,가조면,경상남도 거창군 가조면 마상리 313-1,4888040028203130001,313,1,128.016143428106,50118,670914,1,대지,경상남도 거창군 가조면 지산로,경상남도 거창군 가조면 지산로 1488,488803347019,48880,거창군
2,4888025000,거창읍,20203822,서울떡집,4888025022101220003005718,140,거창시장,,,48,경상남도,,1,,Q,음식,Q08,제과제빵떡케익,Q08A03,떡전문,I56191,제과점업,35.6868317258415,4888025022,거창읍,경상남도 거창군 거창읍 중앙리 122-1,4888025022201220001,122,1,127.914051114858,50138,670808,1,대지,경상남도 거창군 거창읍 중앙로,경상남도 거창군 거창읍 중앙로 140,488803347018,48880,거창군
3,4827052000,내이동,20203823,구서원,4827010200109280027000001,15,,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.4924080104408,4827010200,내이동,경상남도 밀양시 내이동 928-27,4827010200209280027,928,27,128.750584351438,50426,627803,1,대지,경상남도 밀양시 남천강변로4길,경상남도 밀양시 남천강변로4길 15,482704808151,48270,밀양시
4,4827052000,내이동,20203829,코러스단란주점,4827010200107020006047075,407,,,,48,경상남도,,,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.4964227957385,4827010200,내이동,경상남도 밀양시 내이동 702-6,4827010200207020006,702,6,128.748538530666,50427,627803,1,대지,경상남도 밀양시 중앙로,경상남도 밀양시 중앙로 407,482703336074,48270,밀양시
5,4827053000,삼문동,20203830,그단란주점,4827010400102400017045799,292,,4,,48,경상남도,,,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.4888775598815,4827010400,삼문동,경상남도 밀양시 삼문동 240-17,4827010400202400017,240,17,128.754452950622,50436,627805,1,대지,경상남도 밀양시 중앙로,경상남도 밀양시 중앙로 292-4,482703336074,48270,밀양시
6,4161025300,초월읍,20203838,돈까스랑빨.계.떡,4161025332102130003259227,91,성현빌딩,,,41,경기도,,1,,Q,음식,Q06,양식,Q06A02,돈가스전문점,I56114,서양식 음식점업,37.3957515744724,4161025332,초월읍,경기도 광주시 초월읍 도평리 213-3,4161025332202130003,213,3,127.291283296717,12734,464964,1,대지,경기도 광주시 초월읍 현산로,경기도 광주시 초월읍 현산로 91,416103211028,41610,광주시
7,4161053000,광남동,20203840,느티나무,4161011000105410007000001,60,,,,41,경기도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.3903737083388,4161011000,태전동,경기도 광주시 태전동 541-7,4161011000205410007,541,7,127.217238860768,12783,464805,1,대지,경기도 광주시 옥토골길,경기도 광주시 옥토골길 60,416104433379,41610,광주시
8,4427051000,당진1동,20203842,노블레스,4483025026109830000087901,152,송연빌딩,,,44,충청남도,,,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,36.9014987758628,4427010600,수청동,충청남도 당진시 수청동 983,4427010600209830000,983,,126.646099267184,31771,343050,1,대지,충청남도 당진시 밤절로,충청남도 당진시 밤절로 152,442703265034,44270,당진시
9,4146359000,보정동,20203843,더블샷,4146311800111860009023837,11,,6,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.3217173989371,4146311800,보정동,경기도 용인시 기흥구 보정동 1186-9,4146311800211860009,1186,9,127.109827373205,16897,446857,1,대지,경기도 용인시 기흥구 죽전로15번길,경기도 용인시 기흥구 죽전로15번길 11-6,414634412231,41463,용인시 기흥구
10,4427051000,당진1동,20203844,센스노래광장,4483025021106340016086330,9,효성오토바이상사,,,44,충청남도,,3,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,36.8913755404934,4427010100,읍내동,충청남도 당진시 읍내동 634-16,4427010100206340016,634,16,126.626925859596,31777,343924,1,대지,충청남도 당진시 당진중앙3로,충청남도 당진시 당진중앙3로 9,442703265140,44270,당진시
11,4812532000,진동면,20203854,네네치킨,4812532024104860001042518,639,미목화장품,,진동점,48,경상남도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.1158861490549,4812532024,진동면,경상남도 창원시 마산합포구 진동면 진동리 486-1,4812532024204860001,486,1,128.48744051938,51793,631816,1,대지,경상남도 창원시 마산합포구 진동면 삼진의거대로,경상남도 창원시 마산합포구 진동면 삼진의거대로 639,481252329002,48125,창원시 마산합포구
12,4111757000,영통1동,20203869,마시내탕수육,4111710500109930007000544,14,,,경희대점,41,경기도,,,103,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.2482931651305,4111710500,영통동,경기도 수원시 영통구 영통동 993-7,4111710500209930007,993,7,127.075309353653,16702,443470,1,대지,경기도 수원시 영통구 덕영대로1681번길,경기도 수원시 영통구 덕영대로1681번길 14,411174331017,41117,수원시 영통구
