,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4311374700,가경동,16185945,간단하지만특별한화피디Cafe,4311311300112960000053675,41,,4,에스하우스,43,충청북도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.6276988179458,4311311300,가경동,충청북도 청주시 흥덕구 가경동 1296,4311311300212960000,1296,,127.434910788615,28395,361801,1,대지,충청북도 청주시 흥덕구 풍년로160번길,충청북도 청주시 흥덕구 풍년로160번길 41-4,431134512031,43113,청주시 흥덕구
1,4128555200,백석2동,16185946,간단하지만특별한화피디Cafe,4128510600113220001003429,25,동문굿모닝힐II,53,이야기,41,경기도,204,1,103,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.6397830993754,4128510600,백석동,경기도 고양시 일산동구 백석동 1322,4128510600213220000,1322,,126.787257978453,10449,410817,1,대지,경기도 고양시 일산동구 경의로,경기도 고양시 일산동구 경의로 25-53,412853012061,41285,고양시 일산동구
2,3117051000,방어동,16185947,간단하지만특별한화피디Cafe,3117010100110480007000001,41,,,토스트,31,울산광역시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.4770340875054,3117010100,방어동,울산광역시 동구 방어동 1048-7,3117010100210480007,1048,7,129.411329005274,44115,682830,1,대지,울산광역시 동구 화암7길,울산광역시 동구 화암7길 41,311704313255,31170,동구
3,3017064000,둔산2동,16185948,간단하지만특별한화피디Cafe,3017011200109890000020614,32,,,크러쉬온드,30,대전광역시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.3529697104888,3017011200,둔산동,대전광역시 서구 둔산동 989,3017011200209890000,989,,127.377272654066,35229,302828,1,대지,대전광역시 서구 대덕대로217번길,대전광역시 서구 대덕대로217번길 32,301704298172,30170,서구
4,4167038000,산북면,16185960,간단하지만특별한화피디Cafe,4167038021101390005000001,16,,,카리스,41,경기도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.403905954598,4167038021,산북면,경기도 여주시 산북면 상품리 139-5,4167038021201390005,139,5,127.444597483911,12603,469892,1,대지,경기도 여주시 산북면 금품1로,경기도 여주시 산북면 금품1로 16,416703214010,41670,여주시
5,2641066500,청룡노포동,16185961,간단하지만특별한화피디Cafe,2641010300100450003007061,40,,,더트리,26,부산광역시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.275915945098,2641010300,청룡동,부산광역시 금정구 청룡동 45-3,2641010300200450003,45,3,129.088275278396,46201,609843,1,대지,부산광역시 금정구 청룡로,부산광역시 금정구 청룡로 40,264103135050,26410,금정구
6,1156062000,양평2동,16185962,BE,1156012900101200002020619,31,금용빌딩,,오브AU,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5403825733276,1156012900,양평동5가,서울특별시 영등포구 양평동5가 120-2,1156012900201200002,120,2,126.895654231012,07203,150105,1,대지,서울특별시 영등포구 양평로22길,서울특별시 영등포구 양평로22길 31,115604154617,11560,영등포구
7,4420060000,온양4동,16185963,간단하지만특별한화피디Cafe,4420010200101560060034060,67,,11,요아페호프,44,충청남도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.7900037649447,4420010200,실옥동,충청남도 아산시 실옥동 156-60,4420010200201560060,156,60,126.992970830009,31503,336020,1,대지,충청남도 아산시 문화로,충청남도 아산시 문화로 67-11,442003253090,44200,아산시
8,3017058100,갈마1동,16185965,간단하지만특별한화피디Cafe,3017011100103050027005584,61,,,305.27,30,대전광역시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.3512096790514,3017011100,갈마동,대전광역시 서구 갈마동 305-27,3017011100203050027,305,27,127.366490674499,35276,302806,1,대지,대전광역시 서구 계룡로342번길,대전광역시 서구 계룡로342번길 61,301704298060,30170,서구
9,1154563000,독산3동,16185966,SK텔레콤,1154510200109900021017666,6,,,비커피맥주,11,서울특별시,,2,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.4724827970552,1154510200,독산동,서울특별시 금천구 독산동 990-21,1154510200209900021,990,21,126.902736310909,08543,153825,1,대지,서울특별시 금천구 독산로85길,서울특별시 금천구 독산로85길 6,115454151165,11545,금천구
10,1154551000,가산동,16185975,북촌손만두,1154510100100600020014060,266,마리오아울렛3,,홍짜장&,11,서울특별시,,13,3,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,37.47843551394,1154510100,가산동,서울특별시 금천구 가산동 60-20,1154510100200600020,60,20,126.885068137309,08511,153717,1,대지,서울특별시 금천구 벚꽃로,서울특별시 금천구 벚꽃로 266,115453116013,11545,금천구
11,4219054000,상장동,16185977,간단하지만특별한화피디Cafe,4219010100102440003005515,21,태백시청,,산소휴드림실버,42,강원도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.164235205058,4219010100,황지동,강원도 태백시 황지동 244-3,4219010100202440003,244,3,128.986543124247,26023,235701,1,대지,강원도 태백시 태붐로,강원도 태백시 태붐로 21,421903222012,42190,태백시
12,4511366000,동산동,16185979,간단하지만특별한화피디Cafe,4511313200101010003000001,109,,,아프라시아,45,전라북도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.8504491327298,4511313200,장동,전라북도 전주시 덕진구 장동 101-3,4511313200201010003,101,3,127.062232051252,54810,561320,1,대지,전라북도 전주시 덕진구 원장동길,전라북도 전주시 덕진구 원장동길 109,451134601380,45113,전주시 덕진구
13,4380025000,단양읍,16185980,훌랄라참숯바베큐,4380025027109650000008489,11,대왕산전,,카페&천족,43,충청북도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.9767485048143,4380025027,단양읍,충청북도 단양군 단양읍 상진리 965,4380025027209650000,965,,128.360838768527,27013,395806,1,대지,충청북도 단양군 단양읍 상진1로,충청북도 단양군 단양읍 상진1로 11,438003248031,43800,단양군
14,4159025900,향남읍,16185986,하이,4159025921100350005009733,1120,,,클럽상,41,경기도,,2,1,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.1331280675773,4159025921,향남읍,경기도 화성시 향남읍 평리 87,4159025921200870000,87,,126.909467891463,18593,445939,1,대지,경기도 화성시 향남읍 31만세로,경기도 화성시 향남읍 31만세로 1120,415903210002,41590,화성시
