,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4122025600,포승읍,20809425,금화루,4122025622111090000046865,18,포승삼부르네상스2단지,,,41,경기도,,,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,36.9904763411676,4122025622,포승읍,경기도 평택시 포승읍 도곡리 1109,4122025622211090000,1109,,126.84687027388,17954,451782,1,대지,경기도 평택시 포승읍 여술로43번길,경기도 평택시 포승읍 여술로43번길 18,412204364502,41220,평택시
1,4119075000,소사본동,20809428,삼거리순대국식당,4119710100101320009004067,477,,,,41,경기도,,1,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,37.4803983664271,4119011000,소사본동,경기도 부천시 소사본동 132-9,4119011000201320009,132,9,126.793219397924,14755,422807,1,대지,경기도 부천시 호현로,경기도 부천시 호현로 477,411903185023,41190,부천시
2,1144071000,연남동,20809445,처갓집양념치킨,1144012400104870241025305,84,,,,11,서울특별시,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.5651554407692,1144012400,연남동,서울특별시 마포구 연남동 487-241,1144012400204870241,487,241,126.917417858777,03974,121868,1,대지,서울특별시 마포구 성미산로17길,서울특별시 마포구 성미산로17길 84,114404139309,11440,마포구
3,4215054000,옥천동,20809452,홍씨,4215010900102730000022506,2,,6,,42,강원도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.7595985651328,4215010900,옥천동,강원도 강릉시 옥천동 273,4215010900202730000,273,,128.897850550453,25551,210933,1,대지,강원도 강릉시 옥천로65번길,강원도 강릉시 옥천로65번길 2-6,421504460706,42150,강릉시
4,4115057600,송산2동,20809477,콤마,4115010600106920003017733,18,,,,41,경기도,,,106,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,37.7412920030612,4115010600,민락동,경기도 의정부시 민락동 692-3,4115010600206920003,692,3,127.094195278128,11805,480861,1,대지,경기도 의정부시 용현로159번길,경기도 의정부시 용현로159번길 18,411504343294,41150,의정부시
5,2714051000,신암1동,20809483,사주카페,2714010100107050006018356,50,,,,27,대구광역시,,1,,Q,음식,Q12,커피점/카페,Q12A05,사주카페,I56220,비알콜 음료점업,35.8852154781981,2714010100,신암동,대구광역시 동구 신암동 705-6,2714010100207050006,705,6,128.615195633679,41195,701010,1,대지,대구광역시 동구 경대로,대구광역시 동구 경대로 50,271403142002,27140,동구
6,4511168000,서신동,20809484,장모님순대,4511112900108400002026841,8,,,,45,전라북도,,,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,35.8280975758011,4511112900,서신동,전라북도 전주시 완산구 서신동 840-2,4511112900208400002,840,2,127.114623283231,54953,560821,1,대지,전라북도 전주시 완산구 서신천변6길,전라북도 전주시 완산구 서신천변6길 8,451114598190,45111,전주시 완산구
7,2915552000,방림1동,20809491,호프사랑,2915511400105260002002846,1,셈터베이커리,,,29,광주광역시,,2,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.1334622384583,2915511400,방림동,광주광역시 남구 방림동 526-2,2915511400205260002,526,2,126.917853206182,61666,503050,1,대지,광주광역시 남구 방림로,광주광역시 남구 방림로 1,291553161004,29155,남구
8,4729055000,북부동,20809496,엄마밥줘,4729011500101350001000001,3,,,,47,경상북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8376106181184,4729011500,대동,경상북도 경산시 대동 135-1,4729011500201350001,135,1,128.751043935046,38531,712160,1,대지,경상북도 경산시 청운1로,경상북도 경산시 청운1로 3,472903313067,47290,경산시
9,1153078000,오류2동,20809497,족발의장인,1153010800101760000000002,1141,네이처힐,,,11,서울특별시,,1,105,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,37.4859642881259,1153010800,오류동,서울특별시 구로구 오류동 176,1153010800201760000,176,,126.838822471494,08365,152100,1,대지,서울특별시 구로구 오리로,서울특별시 구로구 오리로 1141,115303000022,11530,구로구
10,4833057000,덕계동,20809500,뉴국민김밥,4833012000107180075004795,104,,,,48,경상남도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.3764584852133,4833012000,덕계동,경상남도 양산시 덕계동 718-75,4833012000207180075,718,75,129.153872477661,50553,626842,1,대지,경상남도 양산시 덕계로,경상남도 양산시 덕계로 104,483303338016,48330,양산시
11,4161052000,송정동,20809502,수가에서,4161010300101200007008309,23,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4174864118204,4161010300,송정동,경기도 광주시 송정동 120-24,4161010300201200024,120,24,127.254757590438,12745,464902,1,대지,경기도 광주시 통미로64번길,경기도 광주시 통미로64번길 23,416104433491,41610,광주시
12,2626056000,온천2동,20809504,고봉민김밥,2626010800105020003000477,1393,롯데백화점,,롯데동래점,26,부산광역시,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.2117261185445,2626010800,온천동,부산광역시 동래구 온천동 502-3,2626010800205020003,502,3,129.077500271184,47727,607716,1,대지,부산광역시 동래구 중앙대로,부산광역시 동래구 중앙대로 1393,262602000010,26260,동래구
