,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2617052000,초량2동,26085612,달빛단란주점,2617010100103600000006592,227,,,,26,부산광역시,,2,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.1174827725986,2617010100,초량동,부산광역시 동구 초량동 360,2617010100203600000,360,,129.0407137806,48815,601010,1,대지,부산광역시 동구 중앙대로,부산광역시 동구 중앙대로 227,261702000010,26170,동구
1,4155053000,안성3동,26085613,닭치고족치고,4155012000102200000030617,1320,동남아파트(상가동),19,,41,경기도,,1,1,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.0298338380541,4155012000,금석동,경기도 안성시 금석동 220,4155012000202200000,220,,127.265710456008,17539,456340,1,대지,경기도 안성시 안성맞춤대로,경기도 안성시 안성맞춤대로 1320-19,415502000021,41550,안성시
2,3114057000,삼산동,26085614,대경숯불갈비,3114010600115120010006761,42,,,,31,울산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.5441799911125,3114010600,삼산동,울산광역시 남구 삼산동 1512-10,3114057000215120010,1512,10,129.331383935191,44701,680814,1,대지,울산광역시 남구 삼산중로131번길,울산광역시 남구 삼산중로131번길 42,311404310450,31140,남구
3,2635051000,우1동,26085621,달맞이2호,2635010500106220002000001,236,,,,26,부산광역시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.158502736647,2635010500,우동,부산광역시 해운대구 우동 622-2,2635010500206220002,622,2,129.157261909774,48100,612020,1,대지,부산광역시 해운대구 해운대해변로,부산광역시 해운대구 해운대해변로 236,263503133043,26350,해운대구
4,4413359000,부성2동,26085633,닭마을,4413310500105110000044930,58,디유빌,,,44,충청남도,,2,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.8389780454822,4413310500,성성동,충청남도 천안시 서북구 성성동 511,4413310500205110000,511,,127.11604785824,31093,331300,1,대지,충청남도 천안시 서북구 3공단5로,충청남도 천안시 서북구 3공단5로 58,441333250010,44133,천안시 서북구
5,4128555200,백석2동,26085638,닭한마리칼국수,4128510600113050000003399,26,동문굿모닝힐,,,41,경기도,201,1,208,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,37.6411538308427,4128510600,백석동,경기도 고양시 일산동구 백석동 1305,4128510600213050000,1305,,126.789127923598,10449,410911,1,대지,경기도 고양시 일산동구 장백로,경기도 고양시 일산동구 장백로 26,412853193029,41285,고양시 일산동구
6,4215052000,중앙동,26085640,닭발과파전,4215010500101620002016344,144,,,,42,강원도,,1,,Q,음식,Q05,닭/오리요리,Q05A10,닭내장/닭발요리,I56111,한식 음식점업,37.7547909053477,4215010500,임당동,강원도 강릉시 임당동 162-2,4215010500201620002,162,2,128.892606264975,25533,210080,1,대지,강원도 강릉시 토성로,강원도 강릉시 토성로 144,421503220046,42150,강릉시
7,4812354000,사파동,26085642,대관령황태,4812313000101200006030644,3,,,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A18,황태전문,I56111,한식 음식점업,35.2231807984155,4812313000,사파동,경상남도 창원시 성산구 사파동 120-6,4812313000201200006,120,6,128.699477689584,51447,642827,1,대지,경상남도 창원시 성산구 창이대로684번길,경상남도 창원시 성산구 창이대로684번길 3,481234784278,48123,창원시 성산구
8,4373025000,옥천읍,26085648,달임이네집,4373025036101700016008842,24,음식점,,,43,충청북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.3019036824511,4373025036,옥천읍,충청북도 옥천군 옥천읍 금구리 170-16,4373025036201700016,170,16,127.566852629512,29038,373806,1,대지,충청북도 옥천군 옥천읍 삼금로3길,충청북도 옥천군 옥천읍 삼금로3길 24,437304526169,43730,옥천군
9,4213054100,명륜1동,26085650,달아달아,4213010600100260000004051,1803,남부시장,,,42,강원도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.3431152044904,4213010600,명륜동,강원도 원주시 명륜동 26,4213010600200260000,26,,127.954388531672,26441,220040,1,대지,강원도 원주시 치악로,강원도 원주시 치악로 1803,421303219054,42130,원주시
