,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2635055200,좌2동,12508084,자연드림카페,2635010700113170000011666,30,경동지플러스,,,26,부산광역시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.1684655849967,2635010700,좌동,부산광역시 해운대구 좌동 1317,2635010700213170000,1317,,129.179423159448,48110,612840,1,대지,부산광역시 해운대구 세실로,부산광역시 해운대구 세실로 30,263503133010,26350,해운대구
1,2647073000,연산9동,12508085,스시투어,2647010200103920001012753,26,,,연산점,26,부산광역시,,,,Q,음식,Q03,일식/수산물,Q03A03,음식점-초밥전문,I56113,일식 음식점업,35.1897691068589,2647010200,연산동,부산광역시 연제구 연산동 392-1,2647010200203920001,392,1,129.100477121484,47565,611817,1,대지,부산광역시 연제구 안연로,부산광역시 연제구 안연로 26,264703130029,26470,연제구
2,4113351000,성남동,12508087,남원한식뷔페,4113310100134980000018729,3,,,,41,경기도,,2,,Q,음식,Q15,부페,Q15A01,종합부페,,,37.4316362438242,4113310100,성남동,경기도 성남시 중원구 성남동 3498,4113310100234980000,3498,,127.129894440922,13365,462827,1,대지,경기도 성남시 중원구 성남대로1140번길,경기도 성남시 중원구 성남대로1140번길 3,411334337264,41133,성남시 중원구
3,2920051500,송정1동,12508088,꼬아베기,2920010100107320004007076,15,,,,29,광주광역시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.1424285679121,2920010100,송정동,광주광역시 광산구 송정동 732-4,2920010100207320004,732,4,126.799855493762,62422,506805,1,대지,광주광역시 광산구 광산로89번길,광주광역시 광산구 광산로89번길 15,292004289031,29200,광산구
4,5013062000,예래동,12508090,해녀의숨비소리,5013012100118620000000001,3,,,,50,제주특별자치도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,33.2357588090314,5013012100,하예동,제주특별자치도 서귀포시 하예동 1862,5013012100218620000,1862,,126.372937003947,63538,697310,1,대지,제주특별자치도 서귀포시 하예하동로,제주특별자치도 서귀포시 하예하동로 3,501303350303,50130,서귀포시
5,4717055500,용상동,12508093,콩닭콩닭,4717013700103520010020082,1,,,,47,경상북도,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,36.5449797405022,4717013700,송천동,경상북도 안동시 송천동 352-10,4717013700203520010,352,10,128.795178154011,36728,760901,1,대지,경상북도 안동시 석동길,경상북도 안동시 석동길 1,471704721627,47170,안동시
6,4159033000,마도면,12508094,카페92도,4159033024106620000000001,8,마도지구유통업무및지원시설,,,41,경기도,,1,126,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.1857022266829,4159033024,마도면,경기도 화성시 마도면 쌍송리 662,4159033024206620000,662,,126.79016492158,18542,445861,1,대지,경기도 화성시 마도면 마도공단로1길,경기도 화성시 마도면 마도공단로1길 8,415904430357,41590,화성시
7,1138063100,신사1동,12508095,백채김치찌개,1138010900100230007015406,469,,,응암역점,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5980765637562,1138010900,신사동,서울특별시 은평구 신사동 23-7,1138010900200230007,23,7,126.915163117145,03449,122882,1,대지,서울특별시 은평구 증산로,서울특별시 은평구 증산로 469,113803005056,11380,은평구
8,1114061500,신당동,12508096,본도시락,1114016300100130001000001,17,,,신당점,11,서울특별시,,1,123,Q,음식,Q07,패스트푸드,Q07A02,도시락전문점,I56111,한식 음식점업,37.5668564739683,1114016300,흥인동,서울특별시 중구 흥인동 13-1,1114016300200130001,13,1,127.017107802321,04570,100955,1,대지,서울특별시 중구 다산로46길,서울특별시 중구 다산로46길 17,111404103069,11140,중구
9,4122034000,오성면,12508097,할매왕돼지국밥,4122034021101500011038696,45,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,37.0079581384904,4122034021,오성면,경기도 평택시 오성면 숙성리 150-11,4122034021201500011,150,11,126.98290047013,17819,451873,1,대지,경기도 평택시 오성면 숙성시장길,경기도 평택시 오성면 숙성시장길 45,412204364366,41220,평택시
