,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4812151000,의창동,14160076,노가리앤비어,4812110400101190006017224,19,정우빌라,,,48,경상남도,,1,101,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.26404735065,4812110400,소답동,경상남도 창원시 의창구 소답동 119-6,4812110400201190006,119,6,128.626027323006,51199,641835,1,대지,경상남도 창원시 의창구 의안로28번길,경상남도 창원시 의창구 의안로28번길 19,481214781504,48121,창원시 의창구
1,1135059500,공릉1동,14160079,블리스,1135010300106210004016705,9,,52,,11,서울특별시,,1,1,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.6195290431855,1135010300,공릉동,서울특별시 노원구 공릉동 621-4,1135010300206210004,621,4,127.075930398299,01849,139808,1,대지,서울특별시 노원구 동일로174길,서울특별시 노원구 동일로174길 9-52,113504130170,11350,노원구
2,4277025300,고한읍,14160083,카오리,4277025321100940018000001,133,,1,,42,강원도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.2021923860184,4277025321,고한읍,강원도 정선군 고한읍 고한리 94-18,4277025321200940018,94,18,128.851439873357,26155,233811,1,대지,강원도 정선군 고한읍 고한로,강원도 정선군 고한읍 고한로 133-1,427703229004,42770,정선군
3,2729053500,두류1.2동,14160084,신신반점,2729010200101350003022551,1786,,,,27,대구광역시,,,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,35.8584433291761,2729010200,두류동,대구광역시 달서구 두류동 135-3,2729010200201350003,135,3,128.560525378921,42659,704909,1,대지,대구광역시 달서구 달구벌대로,대구광역시 달서구 달구벌대로 1786,272902007002,27290,달서구
4,4518057000,연지동,14160086,천지연양꼬치,4518010500102590012082319,25,좋은고기축산물도매센터,,,45,전라북도,,1,,Q,음식,Q09,유흥주점,Q09A03,꼬치구이전문점,I56219,기타 주점업,35.5705623534344,4518010500,연지동,전라북도 정읍시 연지동 259-6,4518010500202590006,259,6,126.845286572424,56158,580806,1,대지,전라북도 정읍시 서부로,전라북도 정읍시 서부로 25,451803270057,45180,정읍시
5,1130563000,수유3동,14160087,커피홀릭,1130510300100350029007825,49,,,,11,서울특별시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.6404105630285,1130510300,수유동,서울특별시 강북구 수유동 35-29,1130510300200350029,35,29,127.019550119199,01076,142872,1,대지,서울특별시 강북구 노해로17길,서울특별시 강북구 노해로17길 49,113054124005,11305,강북구
6,4215052000,중앙동,14160089,충청도메밀부침,4215010500101130002000001,2112,금학상가,,,42,강원도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.7555706794721,4215010500,임당동,강원도 강릉시 임당동 113-2,4215010500201130002,113,2,128.897892658253,25541,210080,1,대지,강원도 강릉시 경강로,강원도 강릉시 경강로 2112,421503000145,42150,강릉시
7,4128165500,행신3동,14160090,백남옥달인손만두,4128112800110820002000014,450,명성프라자,,,41,경기도,,1,105,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.6184278824586,4128112800,행신동,경기도 고양시 덕양구 행신동 1082-2,4128112800210820002,1082,2,126.845532724869,10486,412223,1,대지,경기도 고양시 덕양구 중앙로,경기도 고양시 덕양구 중앙로 450,412813192094,41281,고양시 덕양구
8,4111757000,영통1동,14160091,라이또PC방경희대점,4111710500110240014000396,1709,경희유니빌,,경희대점,41,경기도,,2,,Q,음식,Q07,패스트푸드,Q07A04,패스트푸드,I56199,그외 기타 음식점업,37.2479750327118,4111710500,영통동,경기도 수원시 영통구 영통동 1024-14,4111710500210240014,1024,14,127.078424266697,16702,443814,1,대지,경기도 수원시 영통구 덕영대로,경기도 수원시 영통구 덕영대로 1709,411173012001,41117,수원시 영통구
9,1144066000,서교동,14160092,프랑켄모노카페FRANKENMONOCAFE,1144012000103370004010028,147,,,,11,서울특별시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5543708512183,1144012000,서교동,서울특별시 마포구 서교동 337-4,1144012000203370004,337,4,126.929366928321,04053,121836,1,대지,서울특별시 마포구 와우산로,서울특별시 마포구 와우산로 147,114403113017,11440,마포구
