,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4117162100,박달1동,23520006,정거장포차,4117110300100650022007343,20,,4,,41,경기도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.403483665772,4117110300,박달동,경기도 안양시 만안구 박달동 65-22,4117110300200650022,65,22,126.910926876532,13987,430030,1,대지,경기도 안양시 만안구 박달로525번길,경기도 안양시 만안구 박달로525번길 20-4,411714346094,41171,안양시 만안구
1,4119070000,상3동,23520010,anncafe,4119510900105310007036175,71,리파인빌,,,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5063817342741,4119010900,상동,경기도 부천시 상동 531-7,4119010900105310007,531,7,126.750512077621,14543,420030,1,대지,경기도 부천시 길주로,경기도 부천시 길주로 71,411903000065,41190,부천시
2,4812756000,양덕1동,23520024,장어숯불구이,4812710500100890014039617,11,,,,48,경상남도,,1,,Q,음식,Q03,일식/수산물,Q03A07,민물장어전문,I56111,한식 음식점업,35.2371778995918,4812710500,양덕동,경상남도 창원시 마산회원구 양덕동 89-14,4812710500200890014,89,14,128.584224247374,51361,630490,1,대지,경상남도 창원시 마산회원구 양덕북18길,경상남도 창원시 마산회원구 양덕북18길 11,481274790244,48127,창원시 마산회원구
3,4413157000,신방동,23520025,알코,4413111500101330003000001,70,,,,44,충청남도,,1,,Q,음식,Q09,유흥주점,Q09A08,빠/카페/스탠드빠,I56211,일반유흥 주점업,36.7821517936966,4413111500,용곡동,충청남도 천안시 동남구 용곡동 133-3,4413111500201330003,133,3,127.13706845672,31202,330250,1,대지,충청남도 천안시 동남구 용수골길,충청남도 천안시 동남구 용수골길 70,441314547544,44131,천안시 동남구
4,3114059500,무거동,23520027,블랙바,3114010100106280010033508,8,,,,31,울산광역시,,2,,Q,음식,Q09,유흥주점,Q09A08,빠/카페/스탠드빠,I56211,일반유흥 주점업,35.5417327713104,3114010100,무거동,울산광역시 남구 무거동 628-10,3114010100206280010,628,10,129.260535253398,44611,680808,1,대지,울산광역시 남구 옥현로51번길,울산광역시 남구 옥현로51번길 8,311404310660,31140,남구
5,4119066000,중1동,23520044,코코로벤또,4119510800111640000008338,180,현대백화점부천중동점,,현대백화점중동점,41,경기도,,1,,Q,음식,Q07,패스트푸드,Q07A02,도시락전문점,I56111,한식 음식점업,37.5043049309835,4119010800,중동,경기도 부천시 중동 1164,4119010800111640000,1164,,126.762071535382,14546,420748,1,대지,경기도 부천시 길주로,경기도 부천시 길주로 180,411903000065,41190,부천시
6,4420041000,신창면,23520045,류도현황오리,4420041029100990012000001,545,,3,,44,충청남도,,1,,Q,음식,Q05,닭/오리요리,Q05A09,오리고기전문,I56111,한식 음식점업,36.792155633621,4420041029,신창면,충청남도 아산시 신창면 궁화리 99-12,4420041029200990012,99,12,126.917849680029,31535,336881,1,대지,충청남도 아산시 신창면 서부남로,충청남도 아산시 신창면 서부남로 545-3,442003253040,44200,아산시
7,1114055000,명동,23520047,전광수커피하우스,1114012700100010001019574,74,명동성당,,명동성당점,11,서울특별시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5636624910965,1114012700,명동2가,서울특별시 중구 명동2가 1-1,1114012700200010001,1,1,126.986757791586,04537,100809,1,대지,서울특별시 중구 명동길,서울특별시 중구 명동길 74,111404103165,11140,중구
8,1159054000,상도2동,23520050,브레댄코,1159010200100260020000001,188,장승배기역,,,11,서울특별시,,2,7,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.504654678186,1159010200,상도동,서울특별시 동작구 상도동 26-20,1159010200200260020,26,20,126.938729622554,06963,156030,1,대지,서울특별시 동작구 상도로,서울특별시 동작구 상도로 188,115903119005,11590,동작구
9,4141056000,금정동,23520539,지엠스시스텍,4141010500106890002009193,141,보령중앙연구소,,,41,경기도,,1,6,Q,음식,Q03,일식/수산물,Q03A03,음식점-초밥전문,I56113,일식 음식점업,37.3718008758447,4141010500,금정동,경기도 군포시 금정동 689,4141010500206890000,689,,126.945571817421,15809,435862,1,대지,경기도 군포시 엘에스로,경기도 군포시 엘에스로 141,414103182030,41410,군포시
10,4785031000,지천면,23521194,영남반점,4785031039106570000036994,272,,,,47,경상북도,,,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,35.9614742652851,4785031039,지천면,경상북도 칠곡군 지천면 연화리 700,4785031039207000000,700,,128.451153006853,39868,718821,1,대지,경상북도 칠곡군 지천면 금호로,경상북도 칠곡군 지천면 금호로 272,478503310033,47850,칠곡군
11,5011025000,한림읍,23521195,붕발효음식연구소,5011025022105870000000001,46,,,,50,제주특별자치도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,33.4274650180921,5011025022,한림읍,제주특별자치도 제주시 한림읍 수원리 587,5011025022205870000,587,,126.267505513722,63023,695928,1,대지,제주특별자치도 제주시 한림읍 수원5길,제주특별자치도 제주시 한림읍 수원5길 46,501104848073,50110,제주시
12,4511169200,평화2동,23521258,크리스피크림도넛전주평화점,4511113200107060005024761,4747,로엠,,전주평화점,45,전라북도,,1,,Q,음식,Q14,기타음식업,Q14A02,고속도로휴게소,I56199,그외 기타 음식점업,35.7932066394099,4511113200,평화동1가,전라북도 전주시 완산구 평화동1가 706-5,4511113200207060005,706,5,127.131770559906,55134,560844,1,대지,전라북도 전주시 완산구 모악로,전라북도 전주시 완산구 모악로 4747,451113266089,45111,전주시 완산구
13,4113159000,단대동,23521272,마망베이커리&까페,4113110400101860002000001,13,노인회지회,,,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.4479888529848,4113110400,단대동,경기도 성남시 수정구 단대동 186-2,4113110400201860002,186,2,127.155733204963,13146,461801,1,대지,경기도 성남시 수정구 희망로482번길,경기도 성남시 수정구 희망로482번길 13,411314334603,41131,성남시 수정구
14,1138053000,불광2동,23521273,진주집,1138010300103100015000070,850,연서시장,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.6193081807043,1138010300,불광동,서울특별시 은평구 불광동 310-11,1138010300203100011,310,11,126.921424648052,03345,122040,1,대지,서울특별시 은평구 통일로,서울특별시 은평구 통일로 850,113803000008,11380,은평구
15,2723063100,산격4동,23521274,화덕,2723011100114980141041441,22,,,,27,대구광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8896961069796,2723011100,산격동,대구광역시 북구 산격동 1498-141,2723011100214980141,1498,141,128.602536767418,41543,702010,1,대지,대구광역시 북구 연암로4길,대구광역시 북구 연암로4길 22,272304235280,27230,북구
16,4313058000,호암.직동,23521276,박스,4313010700102180007000001,12,,,,43,충청북도,,1,,Q,음식,Q09,유흥주점,Q09A08,빠/카페/스탠드빠,I56211,일반유흥 주점업,36.9553731571616,4313010700,호암동,충청북도 충주시 호암동 218-7,4313010700202180007,218,7,127.937979474855,27483,380967,1,대지,충청북도 충주시 호암중앙2로,충청북도 충주시 호암중앙2로 12,431303238085,43130,충주시
17,2723056000,침산2동,23521277,제일,2723010600101050061040811,584,,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8848984119855,2723010600,침산동,대구광역시 북구 침산동 105-4,2723010600201050004,105,4,128.597660340217,41578,702050,1,대지,대구광역시 북구 중앙대로,대구광역시 북구 중앙대로 584,272302007001,27230,북구
18,2826053600,청라1동,23521289,스노우폴하우스카페,2826010600107990016000001,9,청라매그놀리아오피스텔,11,,28,인천광역시,,2,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5326529956162,2826010600,연희동,인천광역시 서구 연희동 799-16,2826010600207990016,799,16,126.651165407967,22736,404180,1,대지,인천광역시 서구 중봉대로586번길,인천광역시 서구 중봉대로586번길 9-11,282604268830,28260,서구
19,2818564000,옥련2동,23521299,송도식당,2818510100100560009047032,80,,,,28,인천광역시,,1,,Q,음식,Q14,기타음식업,Q14A01,구내식당/자급식음식점,I56120,기관구내식당업,37.4322644251626,2818510100,옥련동,인천광역시 연수구 옥련동 56-9,2818510100200560009,56,9,126.649127392433,21900,406050,1,대지,인천광역시 연수구 옥골로,인천광역시 연수구 옥골로 80,281853152018,28185,연수구
20,4111573000,인계동,23521304,오땅비어,4111514100111200008055228,49,,7,,41,경기도,,2,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.2635618636026,4111514100,인계동,경기도 수원시 팔달구 인계동 1120-8,4111514100211200008,1120,8,127.034073576712,16488,442835,1,대지,경기도 수원시 팔달구 효원로291번길,경기도 수원시 팔달구 효원로291번길 49-7,411154328471,41115,수원시 팔달구
21,4127353500,호수동,23521310,카페4.5,4127310100106830009036434,55,,,,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.314691923658,4127310100,고잔동,경기도 안산시 단원구 고잔동 683-9,4127310100206830009,683,9,126.825149160567,15459,425802,1,대지,경기도 안산시 단원구 다리간2길,경기도 안산시 단원구 다리간2길 55,412734373052,41273,안산시 단원구
22,4680025000,장흥읍,23521312,행복한식당,4680025037104780023006956,31,,,,46,전라남도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,34.6794288824635,4680025037,장흥읍,전라남도 장흥군 장흥읍 건산리 478-23,4680025037204780023,478,23,126.908418419825,59324,529801,1,대지,전라남도 장흥군 장흥읍 건산로,전라남도 장흥군 장흥읍 건산로 31,468003292002,46800,장흥군
23,4615055000,삼산동,23521315,삼거리맛집추어탕,4615010900100060001006378,550,,,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A14,추어탕전문,I56111,한식 음식점업,34.9912411859299,4615010900,가곡동,전라남도 순천시 가곡동 6-1,4615010900200060001,6,1,127.494529429311,57925,540080,1,대지,전라남도 순천시 중앙로,전라남도 순천시 중앙로 550,461503283038,46150,순천시
24,1168070000,세곡동,23522717,바푸리,1168011200106550000000001,192,강남푸르지오시티2차,,자곡점,11,서울특별시,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.4744055528651,1168011200,자곡동,서울특별시 강남구 자곡동 655,1168011200206550000,655,,127.10398344465,06373,135200,1,대지,서울특별시 강남구 자곡로,서울특별시 강남구 자곡로 192,116803122014,11680,강남구
25,3120057000,송정동,23522734,미스터보쌈5379,3120012500104300010010682,64,,,,31,울산광역시,,1,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,35.59103750481,3120012500,화봉동,울산광역시 북구 화봉동 430-10,3120012500204300010,430,10,129.364533982989,44241,683300,1,대지,울산광역시 북구 상방로,울산광역시 북구 상방로 64,312003172015,31200,북구
26,4611051000,용당1동,23522738,대동음식점,4611010200100160012000001,37,,2,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.8026836121934,4611010200,산정동,전라남도 목포시 산정동 16-12,4611010200200160012,16,12,126.391612503037,58654,530806,1,대지,전라남도 목포시 산정언덕로,전라남도 목포시 산정언덕로 37-2,461103281034,46110,목포시
27,1141061500,연희동,23522740,제이스버거연희점,1141011700101240044000001,31,,,연희점,11,서울특별시,,2,,Q,음식,Q07,패스트푸드,Q07A04,패스트푸드,I56199,그외 기타 음식점업,37.5688036366184,1141011700,연희동,서울특별시 서대문구 연희동 124-44,1141011700201240044,124,44,126.930156518653,03703,120825,1,대지,서울특별시 서대문구 연희로15길,서울특별시 서대문구 연희로15길 31,114104136261,11410,서대문구
28,2823751000,부평1동,23522741,사이꼬참치,2823710100105340060005818,1358,형제빌딩,,,28,인천광역시,,,,Q,음식,Q03,일식/수산물,Q03A04,참치전문점,I56113,일식 음식점업,37.4909850094093,2823710100,부평동,인천광역시 부평구 부평동 534-60,2823710100205340060,534,60,126.719558759736,21404,403010,1,대지,인천광역시 부평구 경원대로,인천광역시 부평구 경원대로 1358,282372008007,28237,부평구
29,2729058500,신당동,23522742,커틀랫하우스,2729010700117100007000548,74,,,,27,대구광역시,,1,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,35.8566681753055,2729010700,신당동,대구광역시 달서구 신당동 1710-7,2729010700217100007,1710,7,128.492542948889,42608,704921,1,대지,대구광역시 달서구 계대동문로3안길,대구광역시 달서구 계대동문로3안길 74,272904241245,27290,달서구
30,4119084000,원종1동,23522745,오빠떡볶이,4119910400102660001037987,21,프라임영재사관학원,,,41,경기도,,1,,Q,음식,Q08,제과제빵떡케익,Q08A04,떡/한과집,I56191,제과점업,37.527426674267,4119012000,원종동,경기도 부천시 원종동 266-1,4119012000102660001,266,1,126.805947825838,14419,421200,1,대지,경기도 부천시 소사로794번길,경기도 부천시 소사로794번길 21,411904358234,41190,부천시
31,4157054000,사우동,23522746,탱크라스베가스김포,4157010600109320000021808,51,메가라인,,,41,경기도,,2,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.6197239558021,4157010600,사우동,경기도 김포시 사우동 932,4157010600209320000,932,,126.718815138454,10108,415803,1,대지,경기도 김포시 사우중로,경기도 김포시 사우중로 51,415703209060,41570,김포시
32,4213066000,무실동,23522747,희망정육점식당,4213011500116580003024315,22,,2,,42,강원도,,,1,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,37.3332868534035,4213011500,무실동,강원도 원주시 무실동 1658-3,4213011500216580003,1658,3,127.924613467084,26385,220150,1,대지,강원도 원주시 섬밭들2길,강원도 원주시 섬밭들2길 22-2,421304457360,42130,원주시
33,4280025000,양구읍,23522759,양꼬치엔칭따오,4280025021002730013004849,103,,,,42,강원도,,,,Q,음식,Q09,유흥주점,Q09A03,꼬치구이전문점,I56219,기타 주점업,38.106595791876,4280025021,양구읍,강원도 양구군 양구읍 상리 273-13,4280025021202730013,273,13,127.989814196809,24525,255804,1,대지,강원도 양구군 양구읍 양록길,강원도 양구군 양구읍 양록길 103,428004496081,42800,양구군
34,1168051000,신사동,23522763,마구로젠신사점,1168010700105620014011596,20,,,신사점,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.52011545193,1168010700,신사동,서울특별시 강남구 신사동 562-14,1168010700205620014,562,14,127.026454596463,06037,135890,1,대지,서울특별시 강남구 논현로151길,서울특별시 강남구 논현로151길 20,116804166144,11680,강남구
35,4163033000,광적면,23522764,큰길장례문화원,4163033021104950002056552,955,,13,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.8102575916915,4163033021,광적면,경기도 양주시 광적면 가납리 495-2,4163033021204950002,495,2,126.995503600597,11416,482841,1,대지,경기도 양주시 광적면 부흥로,경기도 양주시 광적면 부흥로 955-13,416303206116,41630,양주시
36,2729062800,도원동,23522767,영덕미주구리회,2729011600114360006016263,93,,,,27,대구광역시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.8070131198485,2729011600,도원동,대구광역시 달서구 도원동 1436-6,2729011600214360006,1436,6,128.536905343154,42833,704803,1,대지,대구광역시 달서구 한실로,대구광역시 달서구 한실로 93,272903147047,27290,달서구
