,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4420025300,배방읍,11955753,백화,4420025324101380001005785,127,,,,44,충청남도,,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,36.7748016189498,4420025324,배방읍,충청남도 아산시 배방읍 공수리 1645,4420025324216450000,1645,,127.056786471329,31482,336852,1,대지,충청남도 아산시 배방읍 모산로,충청남도 아산시 배방읍 모산로 127,442003253020,44200,아산시
1,3017055500,탄방동,11955754,진다식,3017010600109690000022579,53,,,,30,대전광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.3458849011958,3017010600,탄방동,대전광역시 서구 탄방동 969,3017010600209690000,969,,127.394619325896,35255,302860,1,대지,대전광역시 서구 문정로112번안길,대전광역시 서구 문정로112번안길 53,301704298360,30170,서구
2,4213055000,단구동,11955755,빵장수단팥빵원주점,4213010700115120002023946,408,광장빌딩,,원주점,42,강원도,,2,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.3299751943051,4213010700,단구동,강원도 원주시 단구동 1512-2,4213010700215120002,1512,2,127.950006819188,26484,220944,1,대지,강원도 원주시 서원대로,강원도 원주시 서원대로 408,421302219001,42130,원주시
3,4136057000,별내동,11955759,강정구의피자생각별내점,4136011100108260011000001,51,,,별내점,41,경기도,,1,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",37.6656509142938,4136011100,별내동,경기도 남양주시 별내동 826-11,4136011100208260011,826,11,127.118011468397,12097,472501,1,대지,경기도 남양주시 덕송1로,경기도 남양주시 덕송1로 51,413603197080,41360,남양주시
4,4111365000,구운동,11955761,디자인108,4111313200108890000027300,60,일월청구아파트,,,41,경기도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.2856523759329,4111313200,구운동,경기도 수원시 권선구 구운동 889,4111313200208890000,889,,126.976738985942,16414,441733,1,대지,경기도 수원시 권선구 수성로35번길,경기도 수원시 권선구 수성로35번길 60,411134325369,41113,수원시 권선구
5,5011025900,조천읍,11955762,통삼겹직화구이드럼통,5011025924012660001065497,520,,,,50,제주특별자치도,,1,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,33.5417215000321,5011025924,조천읍,제주특별자치도 제주시 조천읍 함덕리 1266-1,5011025924212660001,1266,1,126.665369905874,63333,695965,1,대지,제주특별자치도 제주시 조천읍 신북로,제주특별자치도 제주시 조천읍 신북로 520,501103349112,50110,제주시
6,1138055100,갈현1동,11955763,이모네식당,1138010400104190003032794,326,,1,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.6256123326234,1138010400,갈현동,서울특별시 은평구 갈현동 419-3,1138010400204190003,419,3,126.918138925866,03328,122050,1,대지,서울특별시 은평구 갈현로,서울특별시 은평구 갈현로 326-1,113803111001,11380,은평구
7,4671025000,담양읍,11955765,빈크랙카페,4671025021100750001003131,95,,,,46,전라남도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.3217408794094,4671025021,담양읍,전라남도 담양군 담양읍 담주리 75-1,4671025021200750001,75,1,126.982019978883,57341,517805,1,대지,전라남도 담양군 담양읍 중앙로,전라남도 담양군 담양읍 중앙로 95,467103286024,46710,담양군
8,4111368000,권선2동,11955769,삼백집,4111313700111890000027851,270,할인점동,,NC수원터미널점,41,경기도,,5,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.2501017782401,4111313700,권선동,경기도 수원시 권선구 권선동 1189,4111313700211890000,1189,,127.020087664145,16585,441713,1,대지,경기도 수원시 권선구 경수대로,경기도 수원시 권선구 경수대로 270,411132012008,41113,수원시 권선구
9,4413155000,봉명동,11955772,천사분식,4413111700105540000023294,17,대우목화4차아파트,,,44,충청남도,1,,103,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.8021629598183,4413111700,쌍용동,충청남도 천안시 동남구 쌍용동 554,4413111700205540000,554,,127.132832177159,31151,330900,1,대지,충청남도 천안시 동남구 봉명1길,충청남도 천안시 동남구 봉명1길 17,441314547280,44131,천안시 동남구
