,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,3017064000,둔산2동,16050540,비바나인VIVA9,3017011200113190000021352,38,,,둔산점,30,대전광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.3533892109455,3017011200,둔산동,대전광역시 서구 둔산동 1319,3017011200213190000,1319,,127.381692565724,35233,302830,1,대지,대전광역시 서구 대덕대로234번길,대전광역시 서구 대덕대로234번길 38,301704298177,30170,서구
1,5011061000,삼양동,16050541,정든밥집,5011011300115790011000001,91,,,,50,제주특별자치도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,33.5293214103784,5011011300,삼양일동,제주특별자치도 제주시 삼양일동 1579-11,5011011300215790011,1579,11,126.593391234354,63317,690071,1,대지,제주특별자치도 제주시 선사로6길,제주특별자치도 제주시 선사로6길 91,501104847967,50110,제주시
2,4146134000,원삼면,16050542,송원가든,4146134021100710004001104,9,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,37.1650074686032,4146134021,원삼면,경기도 용인시 처인구 원삼면 고당리 71-4,4146134021200710004,71,4,127.311425184817,17168,449872,1,대지,경기도 용인시 처인구 원삼면 고당로,경기도 용인시 처인구 원삼면 고당로 9,414613203006,41461,용인시 처인구
3,4711125000,구룡포읍,16050543,화통육개장,4711125028103250003062378,39,,,,47,경상북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.9813838357773,4711125028,구룡포읍,경상북도 포항시 남구 구룡포읍 병포리 325-3,4711125028203250003,325,3,129.539675550884,37935,790804,1,대지,경상북도 포항시 남구 구룡포읍 호미로,경상북도 포항시 남구 구룡포읍 호미로 39,471113303064,47111,포항시 남구
4,4615063500,도사동,16050544,디디치킨,4615012600108570000000001,54,,6,매콤연잎족발,46,전라남도,,,1,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,34.9362888284389,4615012600,오천동,전라남도 순천시 오천동 857,4615012600208570000,857,,127.490389562718,57997,540956,1,대지,전라남도 순천시 남산4길,전라남도 순천시 남산4길 54-6,461504649140,46150,순천시
5,4213059000,단계동,16050545,왈가닭신닭갈비,4213011000108390003022814,53,,,단계점,42,강원도,,,,Q,음식,Q05,닭/오리요리,Q05A02,닭갈비전문,I56111,한식 음식점업,37.3478529084453,4213011000,단계동,강원도 원주시 단계동 839-3,4213011000208390003,839,3,127.931292180002,26423,220938,1,대지,강원도 원주시 천사로,강원도 원주시 천사로 53,421303219052,42130,원주시
6,1117068500,한남동,16050546,웨이베터,1117013100107260162004467,10,,,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5422955189382,1117013100,한남동,서울특별시 용산구 한남동 726-162,1117013100207260162,726,162,127.00331934893,04417,140893,1,대지,서울특별시 용산구 한남대로40길,서울특별시 용산구 한남대로40길 10,111704106476,11170,용산구
7,4812154000,봉림동,16050547,톡스미술마시는노래방,4812112700100360004006940,6,황제상가,20,,48,경상남도,,,201,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.2432687051875,4812112700,봉곡동,경상남도 창원시 의창구 봉곡동 36-4,4812112700200360004,36,4,128.650172473728,51176,641821,1,대지,경상남도 창원시 의창구 원이대로261번길,경상남도 창원시 의창구 원이대로261번길 6-20,481214781466,48121,창원시 의창구
8,4146133000,이동면,16050548,맘꽃,4146133027106590003004390,19,강강술래,,,41,경기도,660,,1,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.1836130816104,4146133027,이동면,경기도 용인시 처인구 이동면 묵리 659-3,4146133027206590003,659,3,127.234638158467,17132,449833,1,대지,경기도 용인시 처인구 이동면 한덕로,경기도 용인시 처인구 이동면 한덕로 19,414613203134,41461,용인시 처인구
9,4146131000,모현면,16050549,황소숯불생막창,4146131021109450043036283,20,신보빌딩,,,41,경기도,,,,Q,음식,Q01,한식,Q01A03,곱창/양구이전문,I56111,한식 음식점업,37.3366027973572,4146131021,모현면,경기도 용인시 처인구 모현면 왕산리 945-43,4146131021209450043,945,43,127.25158504206,17035,449854,1,대지,경기도 용인시 처인구 모현면 외대로,경기도 용인시 처인구 모현면 외대로 20,414613203091,41461,용인시 처인구
10,3014057500,대흥동,16050550,썸,3014010500102330001014312,34,,,,30,대전광역시,,,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,36.3265853983027,3014010500,대흥동,대전광역시 중구 대흥동 233-1,3014010500202330001,233,1,127.424896647877,34915,301802,1,대지,대전광역시 중구 중앙로130번길,대전광역시 중구 중앙로130번길 34,301404295565,30140,중구
11,4514057000,동산동,16050551,방가삼대얼큰뼈해장국,4514011100110550003074265,116,,,,45,전라북도,,1,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,35.9344198889005,4514011100,동산동,전라북도 익산시 동산동 1055-3,4514011100210550003,1055,3,126.964282363756,54609,570960,1,대지,전라북도 익산시 서동로,전라북도 익산시 서동로 116,451403269019,45140,익산시
12,4511167200,중화산2동,16050552,오가다,4511112800105950011026010,17,,,,45,전라북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8188232607009,4511112800,중화산동2가,전라북도 전주시 완산구 중화산동2가 595-11,4511112800205950011,595,11,127.122018963586,54976,560838,1,대지,전라북도 전주시 완산구 중산10길,전라북도 전주시 완산구 중산10길 17,451114598338,45111,전주시 완산구
13,2623052000,부전2동,16050554,우정서면밀면,2623010300105170013027289,41,,,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1555930216799,2623010300,부전동,부산광역시 부산진구 부전동 517-13,2623010300205170013,517,13,129.057464645729,47287,614847,1,대지,부산광역시 부산진구 가야대로784번길,부산광역시 부산진구 가야대로784번길 41,262304187070,26230,부산진구
14,1141061500,연희동,16050555,노아스부티크,1141011700101280025021105,5,,,,11,서울특별시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5674803628474,1141011700,연희동,서울특별시 서대문구 연희동 128-25,1141011700201280025,128,25,126.928307698036,03707,120825,1,대지,서울특별시 서대문구 연희로11나길,서울특별시 서대문구 연희로11나길 5,114104136251,11410,서대문구
15,2817061000,학익2동,16050556,신선,2817010300102510023034144,179,,,,28,인천광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4415987521122,2817010300,학익동,인천광역시 남구 학익동 251-23,2817010300202510023,251,23,126.668147648712,22221,402867,1,대지,인천광역시 남구 소성로,인천광역시 남구 소성로 179,281703151009,28170,남구
16,4141051000,군포1동,16050557,광명소고기순대국,4141010100107750011003451,519,,,,41,경기도,,1,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,37.3527646140656,4141010100,당동,경기도 군포시 당동 775-11,4141010100207750011,775,11,126.944935155129,15860,435814,1,대지,경기도 군포시 군포로,경기도 군포시 군포로 519,414103200004,41410,군포시
17,1117053000,남영동,16050558,사계진미,1117010400100690016023732,5,,,숙대입구역점,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.5441419522888,1117010400,갈월동,서울특별시 용산구 갈월동 69-16,1117010400200690016,69,16,126.971711236989,04321,140806,1,대지,서울특별시 용산구 한강대로87길,서울특별시 용산구 한강대로87길 5,111704106455,11170,용산구
18,4513039000,옥도면,16050559,어화횟집,4513039024103180000231119,81,,1,,45,전라북도,,,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,35.8124104693934,4513039024,옥도면,전라북도 군산시 옥도면 선유도리 318,4513039024203180000,318,,126.413764209652,54000,573816,1,대지,전라북도 군산시 옥도면 선유북길,전라북도 군산시 옥도면 선유북길 81-1,451304604573,45130,군산시
19,5011063000,아라동,16050560,돈삼겹,5011011700160900001000001,7,,,아라점,50,제주특별자치도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,33.4733132914468,5011011700,아라일동,제주특별자치도 제주시 아라일동 6090-1,5011011700260900001,6090,1,126.544820645299,63237,690121,1,대지,제주특별자치도 제주시 아란8길,제주특별자치도 제주시 아란8길 7,501104848202,50110,제주시
20,4128154000,성사1동,16050561,장수흑염소가든,4128110600105940001009278,40,,54,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.6650873838819,4128110600,성사동,경기도 고양시 덕양구 성사동 594-1,4128110600205940001,594,1,126.85062494337,10293,412807,1,대지,경기도 고양시 덕양구 서삼릉길,경기도 고양시 덕양구 서삼릉길 40-54,412814376137,41281,고양시 덕양구
21,1121571000,화양동,16050562,멜팅그릴,1121510700101950015018088,13,,,건대후문점,11,서울특별시,,,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,37.5457917491744,1121510700,화양동,서울특별시 광진구 화양동 495-15,1121510700204950015,495,15,127.076479248759,05022,143926,1,대지,서울특별시 광진구 광나루로24길,서울특별시 광진구 광나루로24길 13,112154112017,11215,광진구
22,4711152500,상대동,16050563,구워서집으로&쪼금색다른한식,4711110200101350099118554,14,,28,,47,경상북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.0151529142531,4711110200,대도동,경상북도 포항시 남구 대도동 135-99,4711110200201350099,135,99,129.359982388557,37826,790823,1,대지,경상북도 포항시 남구 상공로92번길,경상북도 포항시 남구 상공로92번길 14-28,471114709222,47111,포항시 남구
23,4211066000,퇴계동,16050564,춘천고깃집,4211012300105070001000001,28,,,퇴계점,42,강원도,,,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,37.8465786709817,4211012300,퇴계동,강원도 춘천시 퇴계동 507-1,4211012300205070001,507,1,127.730268908226,24455,200943,1,대지,강원도 춘천시 솟발1길,강원도 춘천시 솟발1길 28,421104454848,42110,춘천시
24,4163052000,양주2동,16050565,백년의짬뽕,4163010800106530013000001,2116,,,,41,경기도,,,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.8060013946554,4163010800,삼숭동,경기도 양주시 삼숭동 653-13,4163010800206530013,653,13,127.089294543233,11485,482110,1,대지,경기도 양주시 부흥로,경기도 양주시 부흥로 2116,416303206116,41630,양주시
25,1117051000,후암동,16050566,양귀비짬뽕,1117010100102440009027007,38,,,,11,서울특별시,,1,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.5492496561895,1117010100,후암동,서울특별시 용산구 후암동 244-9,1117010100202440009,244,9,126.977797500323,04331,140901,1,대지,서울특별시 용산구 후암로,서울특별시 용산구 후암로 38,111703101024,11170,용산구
26,4511171400,효자4동,16050567,골목집,4511114100113280002000001,71,,21,,45,전라북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8105782383174,4511114100,효자동2가,전라북도 전주시 완산구 효자동2가 1328-2,4511114100213280002,1328,2,127.106386148043,55058,560801,1,대지,전라북도 전주시 완산구 우전2길,전라북도 전주시 완산구 우전2길 71-21,451114598284,45111,전주시 완산구
27,2717064000,평리3동,16050568,서재한식부페,2717010300110880008001607,17,,,,27,대구광역시,,,,Q,음식,Q15,부페,Q15A01,종합부페,,,35.8726475789736,2717010300,평리동,대구광역시 서구 평리동 1088-8,2717010300210880008,1088,8,128.55678271608,41776,703840,1,대지,대구광역시 서구 서대구로32길,대구광역시 서구 서대구로32길 17,271704229224,27170,서구
28,1117053000,남영동,16050569,한가네소돼지한마리,1117010400100920013024049,4,,1,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.5422365961212,1117010400,갈월동,서울특별시 용산구 갈월동 92-13,1117010400200920013,92,13,126.972269254499,04321,140807,1,대지,서울특별시 용산구 한강대로77길,서울특별시 용산구 한강대로77길 4-1,111704106450,11170,용산구
29,4311172000,용암1동,16050570,한양진숯불구이,4311112400116050000030287,42,,,,43,충청북도,,2,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,36.6098240328567,4311112400,용암동,충청북도 청주시 상당구 용암동 1605,4311112400216050000,1605,,127.502816606292,28776,360810,1,대지,충청북도 청주시 상당구 중흥로,충청북도 청주시 상당구 중흥로 42,431113236057,43111,청주시 상당구
30,4513072000,미성동,16050571,아침밥상,4513015100135450000008117,54,한우리할인마트,,,45,전라북도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.9680495284072,4513015100,산북동,전라북도 군산시 산북동 3545,4513015100235450000,3545,,126.680776011763,54163,573878,1,대지,전라북도 군산시 칠성안1길,전라북도 군산시 칠성안1길 54,451304605036,45130,군산시
31,4122032000,서탄면,16050572,외할머니보쌈,4122032023108270000030834,1150,,1,,41,경기도,,,1,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,37.1334593463502,4122032023,서탄면,경기도 평택시 서탄면 수월암리 827,4122032023208270000,827,,127.028357987866,17703,451852,1,대지,경기도 평택시 서탄면 발안로,경기도 평택시 서탄면 발안로 1150-1,412203210137,41220,평택시
32,1121571000,화양동,16050573,다마까페,1121510700101140005017827,41,,,,11,서울특별시,,2,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5472393824356,1121510700,화양동,서울특별시 광진구 화양동 114-5,1121510700201140005,114,5,127.071493336243,05009,143915,1,대지,서울특별시 광진구 능동로19길,서울특별시 광진구 능동로19길 41,112154112128,11215,광진구
33,2711057500,성내2동,16050579,대한수산,2711011400100030000000001,33,,,,27,대구광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8695324379183,2711011400,종로2가,대구광역시 중구 종로2가 3,2711011400200030000,3,,128.591886340364,41935,700192,1,대지,대구광역시 중구 중앙대로81길,대구광역시 중구 중앙대로81길 33,271104223134,27110,중구
34,1171062000,가락본동,16050580,감성커피,1171010700101220004007327,9,,,본점,11,서울특별시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4939166843898,1171010700,가락동,서울특별시 송파구 가락동 122-4,1171010700201220004,122,4,127.123619840191,05829,138806,1,대지,서울특별시 송파구 중대로12길,서울특별시 송파구 중대로12길 9,117104169461,11710,송파구
35,5011063000,아라동,16050581,도미노피자,5011011800130120010000001,70,,,제주시청점,50,제주특별자치도,,,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",33.4923894482795,5011011800,아라이동,제주특별자치도 제주시 아라이동 3012-10,5011011800230120010,3012,10,126.542414084411,63231,690122,1,대지,제주특별자치도 제주시 승천로,제주특별자치도 제주시 승천로 70,501103349108,50110,제주시
36,2820070000,논현2동,16050583,호구포주먹고기,2820011000106460001000001,12,부티크646,,,28,인천광역시,,,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,37.4026026940353,2820011000,논현동,인천광역시 남동구 논현동 646-1,2820011000206460001,646,1,126.708832267994,21641,405825,1,대지,인천광역시 남동구 논현로26번길,인천광역시 남동구 논현로26번길 12,282004259253,28200,남동구
