,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,1123074000,이문1동,12450246,카페노마드,1123011000102880039003601,10,,,,11,서울특별시,,2,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5959303393554,1123011000,이문동,서울특별시 동대문구 이문동 288-39,1123011000202880039,288,39,127.061036668199,02440,130830,1,대지,서울특별시 동대문구 휘경로,서울특별시 동대문구 휘경로 10,112303105021,11230,동대문구
1,1144066000,서교동,12450249,카페파스텔블루,1144012000104000017023673,26,,,,11,서울특별시,,2,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5491005603238,1144012000,서교동,서울특별시 마포구 서교동 400-17,1144012000204000017,400,17,126.91857809851,04047,121895,1,대지,서울특별시 마포구 독막로5길,서울특별시 마포구 독막로5길 26,114404139094,11440,마포구
2,1165052000,서초2동,12450252,Reve,1165010800113570019022708,24,,,,11,서울특별시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.4880174132909,1165010800,서초동,서울특별시 서초구 서초동 1357-19,1165010800213570019,1357,19,127.030535028941,06729,137862,1,대지,서울특별시 서초구 강남대로45길,서울특별시 서초구 강남대로45길 24,116504163021,11650,서초구
3,2817059000,용현5동,12450255,행복베이커리,2817010200106270534033463,171,신창미션힐,,,28,인천광역시,,3,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.4451692307,2817010200,용현동,인천광역시 남구 용현동 627-534,2817010200206270534,627,534,126.642227842907,22189,402790,1,대지,인천광역시 남구 매소홀로,인천광역시 남구 매소홀로 171,281703149061,28170,남구
4,2717061000,비산7동,12450261,루이스레스카페,2717010200108820008026122,294,,,,27,대구광역시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.8839049392767,2717010200,비산동,대구광역시 서구 비산동 882-8,2717010200208820008,882,8,128.556817193455,41724,703819,1,대지,대구광역시 서구 서대구로,대구광역시 서구 서대구로 294,271703143006,27170,서구
5,3114059500,무거동,12450263,비엔나핫도그무거점,3114010100108460013031527,15,,,무거점,31,울산광역시,,1,,Q,음식,Q07,패스트푸드,Q07A03,핫도그,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",35.547224476805,3114010100,무거동,울산광역시 남구 무거동 846-13,3114010100208460013,846,13,129.257687646283,44608,680809,1,대지,울산광역시 남구 신복로31번길,울산광역시 남구 신복로31번길 15,311404310571,31140,남구
6,4111569000,화서2동,12450265,일보,4111513800107220001049770,8,조형빌딩,3,,41,경기도,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.2868366410623,4111513800,화서동,경기도 수원시 팔달구 화서동 722-1,4111513800207220001,722,1,126.979271673253,16422,442152,1,대지,경기도 수원시 팔달구 일월로42번길,경기도 수원시 팔달구 일월로42번길 8-3,411154328243,41115,수원시 팔달구
7,3611052000,도담동,12450266,마포서서갈비,3611011400102460007000001,8,다옴프라자,21,,36,세종특별자치시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,36.514104014938,3611011400,도담동,세종특별자치시 세종특별자치시 도담동 673,3611011400206730000,673,,127.257940388241,30100,339006,1,대지,세종특별자치시 세종특별자치시 보듬3로,세종특별자치시 세종특별자치시 보듬3로 8-21,361103258090,36110,세종특별자치시
8,1144055500,아현동,12450268,안녕식당,1144010100107740000000001,195,마포래미안푸르지오,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5523504647707,1144010100,아현동,서울특별시 마포구 아현동 777,1144010100207770000,777,,126.954271487756,04129,121010,1,대지,서울특별시 마포구 마포대로,서울특별시 마포구 마포대로 195,114402113001,11440,마포구
9,1162058500,낙성대동,12450269,설맥,1162010100116020028030139,36,,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.479791687197,1162010100,봉천동,서울특별시 관악구 봉천동 1602-28,1162010100216020028,1602,28,126.954559901404,08788,151835,1,대지,서울특별시 관악구 관악로16길,서울특별시 관악구 관악로16길 36,116204160010,11620,관악구
