,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2723074500,구암동,15839558,커피파리스,2723012300106560011044859,46,,,,27,대구광역시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.9281596800987,2723012300,구암동,대구광역시 북구 구암동 656-11,2723012300206560011,656,11,128.552916220148,41465,702808,1,대지,대구광역시 북구 태암로,대구광역시 북구 태암로 46,272303145045,27230,북구
1,1168052100,논현1동,15839568,커피팩토리강남,1168010800101920015009001,3,휴먼스페이스주상복합아파트,,,11,서울특별시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5076651615135,1168010800,논현동,서울특별시 강남구 논현동 192-15,1168010800201920015,192,15,127.033312266291,06122,135826,1,대지,서울특별시 강남구 논현로111길,서울특별시 강남구 논현로111길 3,116804166112,11680,강남구
2,4137055000,세마동,15839580,커피팩토리,4137011100105620016002993,822,,30,,41,경기도,,2,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.1923360118353,4137011100,외삼미동,경기도 오산시 외삼미동 562-16,4137011100205620016,562,16,127.045907267629,18111,447230,1,대지,경기도 오산시 경기대로,경기도 오산시 경기대로 822-30,413702012013,41370,오산시
3,2641062000,장전3동,15839625,컴포즈커피,2641010800104230025028436,248,,8,2호점,26,부산광역시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.2300809568852,2641010800,장전동,부산광역시 금정구 장전동 423-25,2641010800204230025,423,25,129.085267991981,46293,609839,1,대지,부산광역시 금정구 금강로,부산광역시 금정구 금강로 248-8,264103130022,26410,금정구
4,4159037000,장안면,15839651,치킨피자포스,4159037024101150015000001,193,,,,41,경기도,,,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",37.0831509791229,4159037024,장안면,경기도 화성시 장안면 독정리 115-15,4159037024201150015,115,15,126.86039293718,18583,445944,1,대지,경기도 화성시 장안면 수정로,경기도 화성시 장안면 수정로 193,415903210144,41590,화성시
5,4119064000,중4동,15839663,치킨히어로,4119510800110270003016754,105,,,,41,경기도,,,105,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.5110361373505,4119010800,중동,경기도 부천시 중동 1027-3,4119010800210270003,1027,3,126.761259084633,14511,420847,1,대지,경기도 부천시 도약로,경기도 부천시 도약로 105,411903184002,41190,부천시
6,4122025600,포승읍,15839665,치킨히어로,4122025622111150000046126,17,모아미래도2차,,,41,경기도,,,105,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.9871635179968,4122025622,포승읍,경기도 평택시 포승읍 도곡리 1115,4122025622211150000,1115,,126.849065785444,17954,451783,1,대지,경기도 평택시 포승읍 여술로44번길,경기도 평택시 포승읍 여술로44번길 17,412204364503,41220,평택시
7,4113353000,금광1동,15839706,치킨마루,4113310300101490000032639,67,,,상대원점,41,경기도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.4411022696146,4113310300,금광동,경기도 성남시 중원구 금광동 149,4113310300201490000,149,,127.162997897537,13199,462800,1,대지,경기도 성남시 중원구 금상로,경기도 성남시 중원구 금상로 67,411333179006,41133,성남시 중원구
8,4378525000,증평읍,15839719,치킨마루,4374525035100160005000001,57,,,증평교통대점,43,충청북도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.7676869733445,4378525035,증평읍,충청북도 증평군 증평읍 용강리 16-5,4378525035200160005,16,5,127.622763727433,27909,368903,1,대지,충청북도 증평군 증평읍 대학로,충청북도 증평군 증평읍 대학로 57,437453244024,43785,증평군
9,1141072000,북가좌2동,15839720,치킨마루북가좌서부,1141011900103240050000992,18,,,,11,서울특별시,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.5818133145315,1141011900,북가좌동,서울특별시 서대문구 북가좌동 324-50,1141011900203240050,324,50,126.91031565152,03678,120814,1,대지,서울특별시 서대문구 응암로1길,서울특별시 서대문구 응암로1길 18,114104136308,11410,서대문구
