,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2914075100,상무1동,11920248,누나,2914011800109680001009628,9,상무아파트,,,29,광주광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1515923646891,2914011800,쌍촌동,광주광역시 서구 쌍촌동 968-1,2914075100209680001,968,1,126.85923756595,61970,502820,1,대지,광주광역시 서구 상무민주로6번길,광주광역시 서구 상무민주로6번길 9,291404280201,29140,서구
1,2914075100,상무1동,11920250,광식이국밥,2914011800109680001009628,9,상무아파트,,,29,광주광역시,2,1,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,35.1515566239869,2914011800,쌍촌동,광주광역시 서구 쌍촌동 968-1,2914011800209680001,968,1,126.859270989468,61970,502820,1,대지,광주광역시 서구 상무민주로6번길,광주광역시 서구 상무민주로6번길 9,291404280201,29140,서구
2,5011058000,용담2동,11920256,퍼스트에이엔티,5011010900120020000012515,2,,,,50,제주특별자치도,,2,,Q,음식,Q04,분식,Q04A04,우동전문점,I56194,분식 및 김밥 전문점,33.5059263508018,5011010900,용담이동,제주특별자치도 제주시 용담이동 2002,5011010900220020000,2002,,126.49600744383,63115,690727,1,대지,제주특별자치도 제주시 공항로,제주특별자치도 제주시 공항로 2,501103349012,50110,제주시
3,2914075100,상무1동,11920262,9회말투아웃,2914011800109680001009628,9,상무아파트,,,29,광주광역시,,,2,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.1515923646891,2914011800,쌍촌동,광주광역시 서구 쌍촌동 968-1,2914075100209680001,968,1,126.85923756595,61970,502820,1,대지,광주광역시 서구 상무민주로6번길,광주광역시 서구 상무민주로6번길 9,291404280201,29140,서구
4,4111757000,영통1동,11920292,피자스쿨,4111710500109480004001320,53,황골마을주공2단지아파트,,영통황골점,41,경기도,1,,10,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",37.2649187721908,4111710500,영통동,경기도 수원시 영통구 영통동 948-4,4111710500209480004,948,4,127.081149167227,16712,443744,1,대지,경기도 수원시 영통구 영통로514번길,경기도 수원시 영통구 영통로514번길 53,411174331147,41117,수원시 영통구
5,1117068500,한남동,11920300,오토,1117013100107640014005564,1,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5317336080282,1117013100,한남동,서울특별시 용산구 한남동 764-14,1117013100207640014,764,14,127.000993390089,04408,140911,1,대지,서울특별시 용산구 우사단로10다길,서울특별시 용산구 우사단로10다길 1,111704106217,11170,용산구
6,4117159000,석수1동,11920302,완도마트,4117110200103750001002720,58,중동백조상가,,,41,경기도,,1,1,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4338079420122,4117110200,석수동,경기도 안양시 만안구 석수동 375-1,4117110200203750001,375,1,126.905470665608,13907,430040,1,대지,경기도 안양시 만안구 경수대로1406번길,경기도 안양시 만안구 경수대로1406번길 58,411714346019,41171,안양시 만안구
7,4471025000,금산읍,11920332,김밥짱,4471025024100320021017196,55,행복25시마트,,,44,충청남도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.1064684406634,4471025024,금산읍,충청남도 금산군 금산읍 상리 32-21,4471025024200320021,32,21,127.488614332753,32736,312802,1,대지,충청남도 금산군 금산읍 후곤천길,충청남도 금산군 금산읍 후곤천길 55,447104571697,44710,금산군
8,4180025300,전곡읍,11920333,길목,4180025321103340001002094,138,,9,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,38.0248431755535,4180025321,전곡읍,경기도 연천군 전곡읍 전곡리 334-1,4180025321203340001,334,1,127.06956458305,11034,486903,1,대지,경기도 연천군 전곡읍 전곡로,경기도 연천군 전곡읍 전곡로 138-9,418003215038,41800,연천군
9,5011025600,구좌읍,11920352,주유소휴게소,5011025625126080000000001,1219,,,,50,제주특별자치도,,,,Q,음식,Q14,기타음식업,Q14A03,국도휴게소,I56199,그외 기타 음식점업,33.4355044953464,5011025625,구좌읍,제주특별자치도 제주시 구좌읍 송당리 2608,5011025625226080000,2608,,126.73504723467,63355,695979,1,대지,제주특별자치도 제주시 구좌읍 비자림로,제주특별자치도 제주시 구좌읍 비자림로 1219,501103349079,50110,제주시
