,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4282033000,토성면,16188163,간단하지만특별한화피디Cafe,4282033021100020008000001,124,,1,스테이지,42,강원도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,38.2565229360311,4282033021,토성면,강원도 고성군 토성면 천진리 2-8,4282033021200020008,2,8,128.560704635035,24764,219833,1,대지,강원도 고성군 토성면 토성로,강원도 고성군 토성면 토성로 124-1,428203234035,42820,고성군
1,3020057000,전민동,16188164,간단하지만특별한화피디Cafe,3020013000103440000000001,1559,,,이탈리아,30,대전광역시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.4060815440362,3020014100,전민동,대전광역시 유성구 전민동 908,3020014100209080000,908,,127.386270189182,34044,305390,1,대지,대전광역시 유성구 유성대로,대전광역시 유성구 유성대로 1559,302002167001,30200,유성구
2,4113564000,야탑3동,16188165,녹원,4113510700105330008001427,445,미라보상가,,,41,경기도,,2,5,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4057449273907,4113510700,야탑동,경기도 성남시 분당구 야탑동 533-8,4113510700205330008,533,8,127.123326293987,13522,463840,1,대지,경기도 성남시 분당구 판교로,경기도 성남시 분당구 판교로 445,411353180051,41135,성남시 분당구
3,2920062000,비아동,16188167,SK텔레콤,2920011200107160012024108,70,,12,막끌리,29,광주광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.2205144888116,2920011200,비아동,광주광역시 광산구 비아동 716-12,2920011200207160012,716,12,126.820016169826,62237,506300,1,대지,광주광역시 광산구 비아안길,광주광역시 광산구 비아안길 70-12,292004289177,29200,광산구
4,3611052000,도담동,16188168,간단하지만특별한화피디Cafe,3611011400102570000000001,583,도담센트럴프라자,,수진사주,36,세종특별자치시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.5152518252539,3611011400,도담동,세종특별자치시 세종특별자치시 도담동 657,3611011400206570000,657,,127.258465339084,30100,339006,1,대지,세종특별자치시 세종특별자치시 한누리대로,세종특별자치시 세종특별자치시 한누리대로 583,361102000002,36110,세종특별자치시
5,5013032000,표선면,16188172,간단하지만특별한화피디Cafe,5013032025101330006000001,6209,,,모도리,50,제주특별자치도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,33.3074165691444,5013032025,표선면,제주특별자치도 서귀포시 표선면 세화리 133-6,5013032025201330006,133,6,126.808575912261,63625,699914,1,대지,제주특별자치도 서귀포시 표선면 일주동로,제주특별자치도 서귀포시 표선면 일주동로 6209,501303349235,50130,서귀포시
6,4113559000,서현2동,16188173,간단하지만특별한화피디Cafe,4113510500102980001028844,482,주영빌딩,,더블스틱,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.3772838810183,4113510500,서현동,경기도 성남시 분당구 서현동 298-1,4113510500202980001,298,1,127.133650385741,13586,463818,1,대지,경기도 성남시 분당구 돌마로,경기도 성남시 분당구 돌마로 482,411353180007,41135,성남시 분당구
7,1162059500,청룡동,16188174,간단하지만특별한화피디Cafe,1162010100109190027028324,24,꿈꾸는교회,,꿈터로뎀,11,서울특별시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.4808744599826,1162010100,봉천동,서울특별시 관악구 봉천동 919-27,1162010100209190027,919,27,126.944594990602,08785,151842,1,대지,서울특별시 관악구 남부순환로210길,서울특별시 관악구 남부순환로210길 24,116204160247,11620,관악구
8,4611075800,신흥동,16188177,양평해장국,4611015800110310005021927,8,,,울엄마,46,전라남도,,,1,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,34.8010498342486,4611015800,상동,전라남도 목포시 상동 1031,4611015800210310000,1031,,126.430786513321,58688,530826,1,대지,전라남도 목포시 하당남부로61번길,전라남도 목포시 하당남부로61번길 8,461104643752,46110,목포시
9,4215052000,중앙동,16188180,간단하지만특별한화피디Cafe,4215010300100610003006785,2026,,,엔리앤함,42,강원도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.7499276357571,4215010300,명주동,강원도 강릉시 명주동 61-3,4215010300200610003,61,3,128.891118048627,25538,210030,1,대지,강원도 강릉시 경강로,강원도 강릉시 경강로 2026,421503000145,42150,강릉시
