,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2635053000,중1동,16122567,윤이네꼬마김밥,2635010600101810001000001,46,해운대중동롯데캐슬마스터II,,,26,부산광역시,301,,115,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.1713725102978,2635010600,중동,부산광역시 해운대구 중동 181-1,2635010600201810001,181,1,129.172461491114,48082,612846,1,대지,부산광역시 해운대구 좌동로63번길,부산광역시 해운대구 좌동로63번길 46,263504199212,26350,해운대구
1,4165025000,소흘읍,16122569,장모님족발,4165025021107260031090738,15,,13,,41,경기도,,1,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,37.8309642758951,4165025021,소흘읍,경기도 포천시 소흘읍 송우리 726-31,4165025021207260031,726,31,127.141527744031,11175,487823,1,대지,경기도 포천시 소흘읍 태봉로166번길,경기도 포천시 소흘읍 태봉로166번길 15-13,416504439713,41650,포천시
2,2729060100,월성1동,16122570,세프리푸드,2729011900105550000009868,92,이마트월배점,,이마트월배점,27,대구광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8171934697114,2729011900,대천동,대구광역시 달서구 대천동 555,2729011900205550000,555,,128.52367213425,42778,704800,1,대지,대구광역시 달서구 진천로,대구광역시 달서구 진천로 92,272903147042,27290,달서구
3,1120067000,성수2가1동,16122571,뉴욕즉석떡볶이,1120011500102710019005613,84,,,,11,서울특별시,,,,Q,음식,Q04,분식,Q04A03,떡볶이전문,I56194,분식 및 김밥 전문점,37.5413788427598,1120011500,성수동2가,서울특별시 성동구 성수동2가 271-19,1120011500202710019,271,19,127.058507521819,04785,133121,1,대지,서울특별시 성동구 연무장길,서울특별시 성동구 연무장길 84,112004109413,11200,성동구
4,3017056000,괴정동,16122572,가장축산물정육식당,3017010800100820023009957,16,,,,30,대전광역시,,,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,36.3359638913797,3017010800,괴정동,대전광역시 서구 괴정동 82-23,3017010800200820023,82,23,127.386130039778,35295,302815,1,대지,대전광역시 서구 괴정로134번길,대전광역시 서구 괴정로134번길 16,301704298117,30170,서구
5,2914084000,동천동,16122577,용천통닭,2917010800112130000000001,6,,1,,29,광주광역시,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.1691437930941,2914013300,동천동,광주광역시 서구 동천동 544,2914013300205440000,544,,126.860353660463,61902,502881,1,대지,광주광역시 서구 동천로,광주광역시 서구 동천로 6-1,291403160070,29140,서구
6,4729054200,서부2동,16122579,취란,4729011100102030001008066,38,,,정평점,47,경상북도,,,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,35.8334945044103,4729011100,정평동,경상북도 경산시 정평동 203-1,4729011100202030001,203,1,128.727119405584,38657,712110,1,대지,경상북도 경산시 대학로,경상북도 경산시 대학로 38,472903313081,47290,경산시
7,2629055000,대연5동,16122581,꾼,2629010600113640006005304,37,,,,26,부산광역시,,,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,35.1368140134972,2629010600,대연동,부산광역시 남구 대연동 1364-6,2629010600213640006,1364,6,129.090349213881,48439,608808,1,대지,부산광역시 남구 수영로219번길,부산광역시 남구 수영로219번길 37,262904193141,26290,남구
8,4127357000,초지동,16122583,간단하지만특별한화피디Cafe,4127310700107440003010154,24,마트자동차매매단지,,92도,41,경기도,,,121,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.3010727551242,4127310700,초지동,경기도 안산시 단원구 초지동 744-3,4127310700207440003,744,3,126.812107638909,15457,425856,1,대지,경기도 안산시 단원구 원포공원2로,경기도 안산시 단원구 원포공원2로 24,412733191065,41273,안산시 단원구
9,2653066000,주례2동,16122584,소담한,2653010600100710001000001,4,"아우성노래방,서래",,,26,부산광역시,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.1502139893851,2653010600,주례동,부산광역시 사상구 주례동 71-1,2653010600200710001,71,1,129.011805574823,47006,617833,1,대지,부산광역시 사상구 주례로9번길,부산광역시 사상구 주례로9번길 4,265304217356,26530,사상구
