,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2914084000,동천동,20656455,베이커리앤커피,2917010800111750000000002,11,동천마을2단지휴먼시아,,,29,광주광역시,,,105,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,35.1700460404828,2914013300,동천동,광주광역시 서구 동천동 506,2914013300205060000,506,,126.857574773441,61902,502819,1,대지,광주광역시 서구 동천로,광주광역시 서구 동천로 11,291403160070,29140,서구
1,4117152000,안양2동,20656457,이소식품,4117110100100880001017632,230,안양지구대,,,41,경기도,,1,2,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.4010978163784,4117110100,안양동,경기도 안양시 만안구 안양동 88-1,4117110100200880001,88,1,126.922944962751,13992,430759,1,대지,경기도 안양시 만안구 만안로,경기도 안양시 만안구 만안로 230,411713182003,41171,안양시 만안구
2,4111566000,매산동,20656458,슈케익&브레드,4111513400100160005009476,2,,,,41,경기도,,1,3,Q,음식,Q08,제과제빵떡케익,Q08A02,케익전문점,I56191,제과점업,37.2677131477414,4111513400,매산로1가,경기도 수원시 팔달구 매산로1가 16-5,4111513400200160005,16,5,127.001166012613,16455,442081,1,대지,경기도 수원시 팔달구 향교로1번길,경기도 수원시 팔달구 향교로1번길 2,411154328419,41115,수원시 팔달구
3,4119051000,심곡2동,20656461,쭉심,4119510200101800014036523,30,,,부천직영점,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4873175849058,4119010200,심곡동,경기도 부천시 심곡동 180-14,4119010200201800014,180,14,126.781732825076,14634,420010,1,대지,경기도 부천시 부일로459번길,경기도 부천시 부일로459번길 30,411904352080,41190,부천시
4,1121571000,화양동,20656462,라임,1121510700102080002025838,25,,4,,11,서울특별시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.545218582501,1121510700,화양동,서울특별시 광진구 화양동 508-2,1121510700205080002,508,2,127.076927661008,05022,143926,1,대지,서울특별시 광진구 광나루로24길,서울특별시 광진구 광나루로24길 25-4,112154112017,11215,광진구
5,3117060000,남목3동,20656464,별빛,3117010600102960006000001,196,,,,31,울산광역시,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.5555885288985,3117010600,주전동,울산광역시 동구 주전동 296-6,3117010600202960006,296,6,129.457781469523,44013,682080,1,대지,울산광역시 동구 주전해안길,울산광역시 동구 주전해안길 196,311704313212,31170,동구
6,1141068500,홍은2동,20656470,장수촌,1141011800104090011010617,13,,,,11,서울특별시,,,11,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5806670538102,1141011800,홍은동,서울특별시 서대문구 홍은동 409-10,1141011800204090010,409,10,126.925831723059,03662,120100,1,대지,서울특별시 서대문구 거북골로,서울특별시 서대문구 거북골로 13,114103112003,11410,서대문구
7,1141058500,신촌동,20656482,김밥과스파게티,1141011600100620004022557,32,,,,11,서울특별시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.5563531652391,1141011600,창천동,서울특별시 서대문구 창천동 62-4,1141011600200620004,62,4,126.935348425296,03789,120834,1,대지,서울특별시 서대문구 연세로5길,서울특별시 서대문구 연세로5길 32,114104136241,11410,서대문구
8,1117069000,서빙고동,20656484,씨릴로,1117013200100100008003158,12,남도빌딩,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5289702437631,1117013200,동빙고동,서울특별시 용산구 동빙고동 10-8,1117013200200100008,10,8,126.991786773232,04393,140809,1,대지,서울특별시 용산구 장문로,서울특별시 용산구 장문로 12,111703102011,11170,용산구
9,1168054500,압구정동,20656486,트래픽,1168010700106620008009808,21,,,,11,서울특별시,,1,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,37.5273685721451,1168010700,신사동,서울특별시 강남구 신사동 662-8,1168010700206620008,662,8,127.038511265481,06018,135897,1,대지,서울특별시 강남구 선릉로161길,서울특별시 강남구 선릉로161길 21,116804166477,11680,강남구
