,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4159025900,향남읍,12602455,썸노래클럽,4159025926114650005000001,195,,,,41,경기도,1,2,206,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.1160739792781,4159025926,향남읍,경기도 화성시 향남읍 하길리 1465-5,4159025926214650005,1465,5,126.911839183746,18606,445938,1,대지,경기도 화성시 향남읍 발안양감로,경기도 화성시 향남읍 발안양감로 195,415903210190,41590,화성시
1,4884031000,이동면,12602457,금산참능이,4884031025111180000000001,1546,,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.764432283671,4884031025,이동면,경상남도 남해군 이동면 신전리 1118,4884031025211180000,1118,,127.94974605997,52432,668813,1,대지,경상남도 남해군 이동면 남해대로,경상남도 남해군 이동면 남해대로 1546,488402343003,48840,남해군
2,3117055000,전하1동,12602458,현대일렉트릭앤에너지시스템울산1공장식당,3117010300100010000005259,1000,현대중공업,,,31,울산광역시,,2,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.5035652019968,3117010400,전하동,울산광역시 동구 전하동 1-33,3117010400200010033,1,33,129.434531830662,44032,682813,1,대지,울산광역시 동구 방어진순환도로,울산광역시 동구 방어진순환도로 1000,311702011001,31170,동구
3,1171071000,잠실6동,12602459,보나비아티제잠실타워730점,1171010200100070030000001,570,,,,11,서울특별시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5157795174384,1171010200,신천동,서울특별시 송파구 신천동 7-30,1171010200200070030,7,30,127.098885013703,05510,138934,1,대지,서울특별시 송파구 송파대로,서울특별시 송파구 송파대로 570,117102005011,11710,송파구
4,1168053100,논현2동,12602460,리셉션,1168010800101090028005535,12,,,,11,서울특별시,,,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,37.5186645893661,1168010800,논현동,서울특별시 강남구 논현동 109-28,1168010800201090028,109,28,127.039641076266,06059,135821,1,대지,서울특별시 강남구 선릉로135길,서울특별시 강남구 선릉로135길 12,116804166463,11680,강남구
5,3117055000,전하1동,12602461,현대건설기계생산기술관식당,3117010300100010000005259,1000,현대중공업,,,31,울산광역시,,,172,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.5035652019968,3117010400,전하동,울산광역시 동구 전하동 1-33,3117010400200010033,1,33,129.434531830662,44032,682813,1,대지,울산광역시 동구 방어진순환도로,울산광역시 동구 방어진순환도로 1000,311702011001,31170,동구
6,4128560000,고봉동,12602463,샌더커피연구센터,4128511000103990041000001,48,,,,41,경기도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.7115579336245,4128511000,지영동,경기도 고양시 일산동구 지영동 399-41,4128511000203990041,399,41,126.820147457713,10254,410540,1,대지,경기도 고양시 일산동구 문원길,경기도 고양시 일산동구 문원길 48,412854012003,41285,고양시 일산동구
7,2818584000,송도3동,12602464,미미네송도트리플스트리트점,2818510600101740003000001,33,송도트리플스트리트,2,,28,인천광역시,,-3,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.3803002967525,2818510600,송도동,인천광역시 연수구 송도동 174-3,2818510600201740003,174,3,126.660097995753,21984,406083,1,대지,인천광역시 연수구 송도과학로16번길,인천광역시 연수구 송도과학로16번길 33-2,281854256367,28185,연수구
8,4157057000,구래동,12602468,어시장회,4157010800106480004000001,165,,,,41,경기도,,,110,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,37.6371999133655,4157010800,마산동,경기도 김포시 마산동 648-4,4157010800206480004,648,4,126.643533203635,10068,415090,1,대지,경기도 김포시 김포한강8로,경기도 김포시 김포한강8로 165,415703209169,41570,김포시
9,4623025000,광양읍,12602469,닥터밸런스에이그레이트,4623025035107070000000001,466,광양LF스퀘어,,,46,전라남도,C,3,308,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,34.9617589410484,4623025035,광양읍,전라남도 광양시 광양읍 덕례리 707,4623025035207070000,707,,127.565590741084,57764,545808,1,대지,전라남도 광양시 광양읍 순광로,전라남도 광양시 광양읍 순광로 466,462303283036,46230,광양시
