,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2626076100,명장1동,23501331,일미만두집,2626010100100610002022900,41,,,,26,부산광역시,,,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,35.2044093039404,2626010100,명장동,부산광역시 동래구 명장동 61-2,2626076100200610002,61,2,129.102266995466,47772,607110,1,대지,부산광역시 동래구 명안로85번길,부산광역시 동래구 명안로85번길 41,262604190162,26260,동래구
1,2623052000,부전2동,23501337,길곱창,2623010300105170033049165,51,,,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A03,곱창/양구이전문,I56111,한식 음식점업,35.1551433339743,2623010300,부전동,부산광역시 부산진구 부전동 517-33,2623010300205170033,517,33,129.057349072006,47287,614030,1,대지,부산광역시 부산진구 가야대로784번길,부산광역시 부산진구 가야대로784번길 51,262304187070,26230,부산진구
2,4148032000,탄현면,23501338,류재은베이커리,4148032021100870005003517,76,,,,41,경기도,,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.7910076073324,4148032021,탄현면,경기도 파주시 탄현면 성동리 87-5,4148032021200870005,87,5,126.685606082102,10858,413841,1,대지,경기도 파주시 탄현면 새오리로,경기도 파주시 탄현면 새오리로 76,414803206046,41480,파주시
3,4715057500,대신동,23501343,하모하모갈비탕,4715010900105660091001809,348,,,,47,경상북도,,,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,36.1342607280897,4715010900,교동,경상북도 김천시 교동 566-91,4715010900205660091,566,91,128.09852791751,39522,740160,1,대지,경상북도 김천시 부거리길,경상북도 김천시 부거리길 348,471504718421,47150,김천시
4,2620053000,남항동,23501346,작은공간,2620010500101690025002107,20,,1,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.0900870000929,2620010500,남항동1가,부산광역시 영도구 남항동1가 169-25,2620010500201690025,169,25,129.039915982412,49054,606801,1,대지,부산광역시 영도구 남항로25번길,부산광역시 영도구 남항로25번길 20-1,262004184028,26200,영도구
5,4711154500,해도동,23501348,아라칼국수,4711110300104310001099559,4,,,,47,경상북도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.0239385388629,4711110300,해도동,경상북도 포항시 남구 해도동 431-1,4711110300204310001,431,1,129.368820243052,37796,790839,1,대지,경상북도 포항시 남구 중앙로122번길,경상북도 포항시 남구 중앙로122번길 4,471114709518,47111,포항시 남구
6,4111755000,원천동,23501354,삼정,4111710200100780040003893,16,,5,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.2744801548129,4111710200,원천동,경기도 수원시 영통구 원천동 78-40,4111710200200780040,78,40,127.048175368557,16503,443821,1,대지,경기도 수원시 영통구 동수원로537번길,경기도 수원시 영통구 동수원로537번길 16-5,411174331023,41117,수원시 영통구
7,2632057200,만덕2동,23501355,밍크고래고기집,2632010300108450003012062,27,,,,26,부산광역시,,,109,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.2083109922622,2632010300,만덕동,부산광역시 북구 만덕동 845-3,2632010300208450003,845,3,129.037115968959,46612,616110,1,대지,부산광역시 북구 상리로,부산광역시 북구 상리로 27,263203132024,26320,북구
8,4719035000,산동면,23501360,미쳐버린파닭하우스,4719035028100600006076902,736,,,,47,경상북도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.1626954400582,4719035028,산동면,경상북도 구미시 산동면 인덕리 60-6,4719035028200600006,60,6,128.466052069325,39160,730852,1,대지,경상북도 구미시 산동면 강동로,경상북도 구미시 산동면 강동로 736,471903305003,47190,구미시
9,4420058000,온양2동,23501366,꼬꼬센타전기구이,4420010100105080000035672,26,명륜당학원,,,44,충청남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.7774749241399,4420010100,온천동,충청남도 아산시 온천동 508,4420010100205080000,508,,127.000125091638,31570,336010,1,대지,충청남도 아산시 온화로,충청남도 아산시 온화로 26,442003253071,44200,아산시
