,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,5011065000,연동,20419362,원님네포장마차,5011013700102810015008137,35,,,,50,제주특별자치도,,1,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,33.4907889098982,5011013700,연동,제주특별자치도 제주시 연동 281-15,5011013700202810015,281,15,126.493030435169,63125,690814,1,대지,제주특별자치도 제주시 신대로10길,제주특별자치도 제주시 신대로10길 35,501104848085,50110,제주시
1,4711159000,대이동,20419369,죠스떡뽁이,4711111600104690002129091,144,세명빌딩,,포항이동점,47,경상북도,,,,Q,음식,Q04,분식,Q04A03,떡볶이전문,I56194,분식 및 김밥 전문점,36.0255454447643,4711111600,대잠동,경상북도 포항시 남구 대잠동 469-2,4711111600204690002,469,2,129.341466602391,37679,790825,1,대지,경상북도 포항시 남구 포스코대로,경상북도 포항시 남구 포스코대로 144,471112303003,47111,포항시 남구
2,5011053000,이도1동,20419372,승주편의분식,5011010300112590006022245,3,,,,50,제주특별자치도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,33.5014846884449,5011010300,이도일동,제주특별자치도 제주시 이도일동 1259-6,5011010300212590006,1259,6,126.529304821671,63197,690828,1,대지,제주특별자치도 제주시 동광로1길,제주특별자치도 제주시 동광로1길 3,501104847566,50110,제주시
3,2771025600,다사읍,20419385,모려촌,2771025628115470015012836,19,,,다사점,27,대구광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8593918565765,2771025628,다사읍,대구광역시 달성군 다사읍 매곡리 1547-5,2771025628215470005,1547,5,128.464978872482,42914,711812,1,대지,대구광역시 달성군 다사읍 대실역북로1길,대구광역시 달성군 다사읍 대실역북로1길 19,277104244187,27710,달성군
4,1165051000,서초1동,20419386,맥스패트,1165010800116480016023303,93,,,,11,서울특별시,,,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,37.4901747958823,1165010800,서초동,서울특별시 서초구 서초동 1648-16,1165010800216480016,1648,16,127.020081087191,06637,137070,1,대지,서울특별시 서초구 사임당로,서울특별시 서초구 사임당로 93,116503121014,11650,서초구
5,4113567000,구미동,20419396,맥주마당,4113511400101410002029663,18,,,,41,경기도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.3451872806504,4113511400,구미동,경기도 성남시 분당구 구미동 141-2,4113511400201410002,141,2,127.111773805409,13632,463810,1,대지,경기도 성남시 분당구 금곡로23번길,경기도 성남시 분당구 금곡로23번길 18,411354340026,41135,성남시 분당구
6,4833054000,서창동,20419398,정담,4833011400101470006004397,13,,9,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.413080711142,4833011400,삼호동,경상남도 양산시 삼호동 147-6,4833011400201470006,147,6,129.179024172776,50525,626836,1,대지,경상남도 양산시 대운9길,경상남도 양산시 대운9길 13-9,483304814162,48330,양산시
7,3111058500,중앙동,20419400,꿍짝노래주점,3111010500101440000008257,20,,,,31,울산광역시,,1,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.5565538566589,3111010500,옥교동,울산광역시 중구 옥교동 144,3111010500201440000,144,,129.323294286525,44530,681190,1,대지,울산광역시 중구 옥골샘5길,울산광역시 중구 옥골샘5길 20,311104307341,31110,중구
8,2917066200,두암2동,20419411,비너스,2917011400105690013037825,151,,,,29,광주광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1764895585107,2917011400,두암동,광주광역시 북구 두암동 569-13,2917011400205690013,569,13,126.928437257661,61168,500100,1,대지,광주광역시 북구 면앙로,광주광역시 북구 면앙로 151,291703162016,29170,북구
9,4711365500,죽도동,20419412,영포308호,4711311600105680011095390,187,,,,47,경상북도,,1,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,36.035907987543,4711311600,죽도동,경상북도 포항시 북구 죽도동 568-11,4711311600205680011,568,11,129.369515582642,37740,791843,1,대지,경상북도 포항시 북구 해동로,경상북도 포항시 북구 해동로 187,471133303058,47113,포항시 북구
