,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,1138053000,불광2동,25284296,엄마손,1138010300104470001035027,1,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.6259557173157,1138010300,불광동,서울특별시 은평구 불광동 447-1,1138010300204470001,447,1,126.927128810484,03339,122040,1,대지,서울특별시 은평구 연서로41가길,서울특별시 은평구 연서로41가길 1,113804133175,11380,은평구
1,2823766100,부개3동,25284308,위청칡냉면,2823710700100120238105024,116,,,부개점,28,인천광역시,,1,,Q,음식,Q01,한식,Q01A19,냉면집,I56111,한식 음식점업,37.5038870206361,2823710700,부개동,인천광역시 부평구 부개동 12-238,2823710700200120238,12,238,126.734538875087,21352,403100,1,대지,인천광역시 부평구 길주남로,인천광역시 부평구 길주남로 116,282373154007,28237,부평구
2,4127160000,반월동,25284311,럭셔리호프,4127111100109220004002488,6,,,,41,경기도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.3039056615744,4127111100,건건동,경기도 안산시 상록구 건건동 922-4,4127111100209220004,922,4,126.902043374773,15521,426210,1,대지,경기도 안산시 상록구 건건2길,경기도 안산시 상록구 건건2길 6,412714370029,41271,안산시 상록구
3,4812565000,산호동,25284317,필터페이퍼,4812511800100240057085259,7,,,마산산호점,48,경상남도,,,101,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.2208103023707,4812511800,산호동,경상남도 창원시 마산합포구 산호동 24-57,4812511800200240057,24,57,128.58377739156,51329,631852,1,대지,경상남도 창원시 마산합포구 산호북17길,경상남도 창원시 마산합포구 산호북17길 7,481254787332,48125,창원시 마산합포구
4,2723074500,구암동,25284326,함지박식당,2723012300108310007007924,232,,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.9320720537751,2723012300,구암동,대구광역시 북구 구암동 831-7,2723012300208310007,831,7,128.56630872651,41472,702805,1,대지,대구광역시 북구 구암로,대구광역시 북구 구암로 232,272303145012,27230,북구
5,2920052500,송정2동,25284330,송정설렁탕,2920010100110030043000002,214,,,,29,광주광역시,,1,,Q,음식,Q01,한식,Q01A09,설렁탕집,I56111,한식 음식점업,35.1382254211424,2920010100,송정동,광주광역시 광산구 송정동 1003-43,2920010100210030043,1003,43,126.792323863169,62430,506010,1,대지,광주광역시 광산구 상무대로,광주광역시 광산구 상무대로 214,292002009004,29200,광산구
6,4127351000,와동,25284333,땅이네푸드떡순튀,4127310200108290001000050,17,배원빌라,,,41,경기도,마,,101,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.3333123957094,4127310200,와동,경기도 안산시 단원구 와동 829-1,4127310200208290001,829,1,126.81835944921,15329,425844,1,대지,경기도 안산시 단원구 화정로1길,경기도 안산시 단원구 화정로1길 17,412734373439,41273,안산시 단원구
7,4159054000,병점2동,25284334,키즈앤카페,4159011700008440001023777,218,씨네샤르망,,,41,경기도,,2,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.2136120489587,4159011700,병점동,경기도 화성시 병점동 844-1,4159011700208440001,844,1,127.042687545719,18405,445360,1,대지,경기도 화성시 병점1로,경기도 화성시 병점1로 218,415903210046,41590,화성시
8,2623051000,부전1동,25284335,티파티,2623010300104740080022800,27,유원골든타워오피스텔,,,26,부산광역시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.1594489823871,2623010300,부전동,부산광역시 부산진구 부전동 474-80,2623010300204740080,474,80,129.055626666566,47257,614731,1,대지,부산광역시 부산진구 서면문화로,부산광역시 부산진구 서면문화로 27,262303129026,26230,부산진구
9,4573033000,적상면,25284338,밀모한우곰탕.설렁탕,4573033021110220003000001,10,,,,45,전라북도,,,,Q,음식,Q01,한식,Q01A09,설렁탕집,I56111,한식 음식점업,35.9366833396293,4573033021,적상면,전라북도 무주군 적상면 사산리 1022-3,4573033021210220003,1022,3,127.669166488155,55531,568834,1,대지,전라북도 무주군 적상면 밀모길,전라북도 무주군 적상면 밀모길 10,457304625084,45730,무주군
10,1130563000,수유3동,25284346,엉터리생고기,1130510300102240015035056,29,현대크리스탈,,수유점,11,서울특별시,,2,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.638502958819,1130510300,수유동,서울특별시 강북구 수유동 224-15,1130510300202240015,224,15,127.024209377922,01072,142070,1,대지,서울특별시 강북구 노해로8길,서울특별시 강북구 노해로8길 29,113054124027,11305,강북구
11,4122052000,서정동,25284351,준의대포차,4122010100108180023005423,31,,,,41,경기도,,,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,37.0676198582767,4122010100,서정동,경기도 평택시 서정동 818-23,4122010100208180023,818,23,127.061426806566,17774,459813,1,대지,경기도 평택시 특구로23번길,경기도 평택시 특구로23번길 31,412204364826,41220,평택시
12,3014053500,은행선화동,25284354,황제칼국수,3014010200100230002016913,36,,,,30,대전광역시,,2,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,36.3292787032948,3014010200,선화동,대전광역시 중구 선화동 23-2,3014053500200230002,23,2,127.422727166652,34837,301822,1,대지,대전광역시 중구 중앙로121번길,대전광역시 중구 중앙로121번길 36,301404295562,30140,중구
13,4283034000,현남면,25284355,FoodBox,4283034021100100004001442,61,,,,42,강원도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.970275508553,4283034021,현남면,강원도 양양군 현남면 인구리 10-4,4283034021200100004,10,4,128.760520737925,25053,215842,1,대지,강원도 양양군 현남면 인구중앙길,강원도 양양군 현남면 인구중앙길 61,428304505163,42830,양양군
14,2723079000,노원동,25284360,함박식당,2723010700102150000044341,11,,,,27,대구광역시,,1,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,35.8883865512711,2723010700,노원동1가,대구광역시 북구 노원동1가 215,2723010700202150000,215,,128.577383869426,41553,702809,1,대지,대구광역시 북구 침산남로,대구광역시 북구 침산남로 11,272303145043,27230,북구
15,2771025300,논공읍,25284362,노추산식당,2771025328108030063032124,16,,7,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.7299880425459,2771025328,논공읍,대구광역시 달성군 논공읍 북리 803-63,2771025328208030063,803,63,128.443089779509,42979,711857,1,대지,대구광역시 달성군 논공읍 논공로17길,대구광역시 달성군 논공읍 논공로17길 16-7,277104244122,27710,달성군
16,5011025000,한림읍,25284366,써엄,5011025035009120001004459,33,,,,50,제주특별자치도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,33.4219995302489,5011025035,한림읍,제주특별자치도 제주시 한림읍 한수리 912-1,5011025035209120001,912,1,126.262195548748,63031,695933,1,대지,제주특별자치도 제주시 한림읍 한수1길,제주특별자치도 제주시 한림읍 한수1길 33,501104849014,50110,제주시
17,2729063000,송현1동,25284373,송지커피숍,2729012200119440000010902,324,,,,27,대구광역시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.824330027596,2729012200,송현동,대구광역시 달서구 송현동 1944,2729012200219440000,1944,,128.546395959422,42824,704340,1,대지,대구광역시 달서구 월배로,대구광역시 달서구 월배로 324,272903007013,27290,달서구
18,2771025300,논공읍,25284379,국수가,2771025328108240103040418,25,,2,,27,대구광역시,,,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,35.7288693413177,2771025328,논공읍,대구광역시 달성군 논공읍 북리 824-103,2771025328208240103,824,103,128.44823481956,42986,711857,1,대지,대구광역시 달성군 논공읍 용호로1길,대구광역시 달성군 논공읍 용호로1길 25-2,277104244446,27710,달성군
19,4887034000,수동면,25284383,국시집,4887034021112510003004770,15,,1,,48,경상남도,,,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,35.5220732583714,4887034021,수동면,경상남도 함양군 수동면 화산리 1251-3,4887034021212510003,1251,3,127.786680397751,50022,676813,1,대지,경상남도 함양군 수동면 수동길,경상남도 함양군 수동면 수동길 15-1,488704838271,48870,함양군
20,2726052000,범어2동,25284391,싸가지치킨,2726010100103930008032060,1,,,,27,대구광역시,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.8621933620271,2726010100,범어동,대구광역시 수성구 범어동 393-8,2726010100203930008,393,8,128.636420893753,42024,706010,1,대지,대구광역시 수성구 세진로1길,대구광역시 수성구 세진로1길 1,272604238262,27260,수성구
