,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4165037000,일동면,23862241,연예인,4165037023100900042045889,6,,,,41,경기도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.9574708128117,4165037023,일동면,경기도 포천시 일동면 기산리 90-42,4165037023200900042,90,42,127.317077319608,11116,487851,1,대지,경기도 포천시 일동면 화동로1051번길,경기도 포천시 일동면 화동로1051번길 6,416504439841,41650,포천시
1,1165054000,잠원동,23863635,조아,1165010600100110001018861,30,2성빌딩,8,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.5172409962171,1165010600,잠원동,서울특별시 서초구 잠원동 11-1,1165010600200110001,11,1,127.017736320271,06524,137902,1,대지,서울특별시 서초구 나루터로15길,서울특별시 서초구 나루터로15길 30-8,116504163048,11650,서초구
2,4146132000,남사면,23863653,삼거리식당,4146132022106960006006560,81,홀인원가든,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.1457365944145,4146132022,남사면,경기도 용인시 처인구 남사면 북리 696-6,4146132022206960006,696,6,127.137187767256,17118,449884,1,대지,경기도 용인시 처인구 남사면 경기동로,경기도 용인시 처인구 남사면 경기동로 81,414613012069,41461,용인시 처인구
3,3011051500,중앙동,23863665,대전청소년위캔센터북카페,3011010100100850005026595,508,대전광역시청소년위캔센터,,,30,대전광역시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.3269842531259,3011010100,원동,대전광역시 동구 원동 85-5,3011010100200850005,85,5,127.432924189062,34630,300010,1,대지,대전광역시 동구 대전천동로,대전광역시 동구 대전천동로 508,301103164006,30110,동구
4,4812353000,상남동,23863670,림보고술마시는노래방,4812312700100110005026654,7,프리존빌딩,,,48,경상남도,,,401,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.222170622442,4812312700,상남동,경상남도 창원시 성산구 상남동 11-5,4812312700200110005,11,5,128.685397424586,51495,642832,1,대지,경상남도 창원시 성산구 마디미로21번길,경상남도 창원시 성산구 마디미로21번길 7,481234784079,48123,창원시 성산구
5,4812759000,합성2동,23863673,커피마마,4812710600101680003027452,38,,,,48,경상남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.2424786038812,4812710600,합성동,경상남도 창원시 마산회원구 합성동 168-3,4812710600201680003,168,3,128.589723131003,51355,630520,1,대지,경상남도 창원시 마산회원구 합성동7길,경상남도 창원시 마산회원구 합성동7길 38,481274790322,48127,창원시 마산회원구
6,4822025000,산양읍,23863674,카페드안트워프,4822025027106270002043412,1188,,,,48,경상남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,34.8315121925176,4822025027,산양읍,경상남도 통영시 산양읍 풍화리 627-2,4822025027206270002,627,2,128.363441664563,53081,650947,1,대지,경상남도 통영시 산양읍 풍화일주로,경상남도 통영시 산양읍 풍화일주로 1188,482203333044,48220,통영시
7,4165051000,포천동,23863675,아마존노래장,4165010100100300004032170,31,,7,,41,경기도,,1,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.8951852572745,4165010100,신읍동,경기도 포천시 신읍동 30-4,4165010100200300004,30,4,127.202611945219,11147,487803,1,대지,경기도 포천시 중앙로78번길,경기도 포천시 중앙로78번길 31-7,416504439609,41650,포천시
8,4159058500,동탄1동,23863677,테이블스푼,4159012800100310003000001,156,,,동탄점,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.2177592459569,4159012800,석우동,경기도 화성시 석우동 31-3,4159012800200310003,31,3,127.078172265575,18450,445170,1,대지,경기도 화성시 삼성1로,경기도 화성시 삼성1로 156,415903210055,41590,화성시
9,2647069000,연산5동,23863694,가장맛있는족발,2647010200114990021012060,36,,,부산시청점,26,부산광역시,,1,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,35.1838137292549,2647010200,연산동,부산광역시 연제구 연산동 1499-21,2647010200214990021,1499,21,129.07507858882,47539,611080,1,대지,부산광역시 연제구 신촌로,부산광역시 연제구 신촌로 36,264703137018,26470,연제구
