,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2638057200,신평2동,25432091,가람다방,2638010400106140008023199,165,,,,26,부산광역시,,2,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.0972629151768,2638010400,신평동,부산광역시 사하구 신평동 614-8,2638010400206140008,614,8,128.96004104983,49431,604030,1,대지,부산광역시 사하구 하신번영로,부산광역시 사하구 하신번영로 165,263803134034,26380,사하구
1,4211066000,퇴계동,25432103,7080라이브불놀이야,4211012300109000012000545,58,,,,42,강원도,,1,,Q,음식,Q09,유흥주점,Q09A08,빠/카페/스탠드빠,I56211,일반유흥 주점업,37.8613640987025,4211012300,퇴계동,강원도 춘천시 퇴계동 900-12,4211012300209000012,900,12,127.726146379739,24443,200944,1,대지,강원도 춘천시 행촌로,강원도 춘천시 행촌로 58,421103218045,42110,춘천시
2,4215052000,중앙동,25432107,불루노트,4215010500100630001001171,10,,,,42,강원도,,2,,Q,음식,Q09,유흥주점,Q09A07,기타일반유흥주점,I56211,일반유흥 주점업,37.7541450475719,4215010500,임당동,강원도 강릉시 임당동 63-1,4215010500200630001,63,1,128.893415577795,25533,210080,1,대지,강원도 강릉시 경강로2069번길,강원도 강릉시 경강로2069번길 10,421504460108,42150,강릉시
3,5013053000,중앙동,25432111,예감호프,5013010100102790002031222,44,부가네얼큰이,,,50,제주특별자치도,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,33.2510999086419,5013010100,서귀동,제주특별자치도 서귀포시 서귀동 279-2,5013010100202790002,279,2,126.562883448242,63591,697843,1,대지,제주특별자치도 서귀포시 중정로91번길,제주특별자치도 서귀포시 중정로91번길 44,501304850839,50130,서귀포시
4,4812153000,명곡동,25432112,파닥시대,4812110500103410006019817,15,,27,,48,경상남도,,1,,Q,음식,Q05,닭/오리요리,Q05A05,불닭전문,I56111,한식 음식점업,35.2594027556983,4812110500,도계동,경상남도 창원시 의창구 도계동 341-6,4812110500203410006,341,6,128.636838657465,51165,641809,1,대지,경상남도 창원시 의창구 도계로50번길,경상남도 창원시 의창구 도계로50번길 15-27,481214781120,48121,창원시 의창구
5,4413355000,쌍용3동,25432115,비엇나운지,4413310700119570000056977,29,세아스프라자,,,44,충청남도,,2,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,36.8020106757835,4413310700,쌍용동,충청남도 천안시 서북구 쌍용동 1957,4413310700219570000,1957,,127.1194649461,31166,331090,1,대지,충청남도 천안시 서북구 쌍용1길,충청남도 천안시 서북구 쌍용1길 29,441334550456,44133,천안시 서북구
6,4511357000,덕진동,25432130,아만두,4511310500115470158017715,31,,,,45,전라북도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.8385079529504,4511310500,덕진동1가,전라북도 전주시 덕진구 덕진동1가 1547-158,4511310500215470158,1547,158,127.119566170452,54893,561811,1,대지,전라북도 전주시 덕진구 들사평서로,전라북도 전주시 덕진구 들사평서로 31,451133267018,45113,전주시 덕진구
7,4136034000,수동면,25432133,에이제이캠핑식당,4136034024103300008000001,1738,,23,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.764919121775,4136034024,수동면,경기도 남양주시 수동면 내방리 330-8,4136034024203300008,330,8,127.284461175585,12024,472851,1,대지,경기도 남양주시 수동면 비룡로,경기도 남양주시 수동면 비룡로 1738-23,413603197032,41360,남양주시
8,2650077000,광안2동,25432140,장충동왕족발보쌈,2650010400101890018016397,7,,,,26,부산광역시,,1,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,35.1495869264188,2650010400,광안동,부산광역시 수영구 광안동 189-18,2650010400201890018,189,18,129.113127397612,48302,613100,1,대지,부산광역시 수영구 남천바다로21번길,부산광역시 수영구 남천바다로21번길 7,265004214137,26500,수영구
9,4511357000,덕진동,25432148,더짜글 전북대본점,4511310500113140183020692,18,,5,,45,전라북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8424663218944,4511310500,덕진동1가,전라북도 전주시 덕진구 덕진동1가 1314-183,4511310500213140183,1314,183,127.128444517018,54898,561810,1,대지,전라북도 전주시 덕진구 명륜3길,전라북도 전주시 덕진구 명륜3길 18-5,451134601133,45113,전주시 덕진구
