,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,1153076000,개봉3동,25316405,쏭스클럽핫도그&커피,1153010700103590046007702,19,,1,,11,서울특별시,,1,,Q,음식,Q07,패스트푸드,Q07A03,핫도그,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",37.4862410662689,1153010700,개봉동,서울특별시 구로구 개봉동 359-46,1153010700203590046,359,46,126.855179888519,08353,152090,1,대지,서울특별시 구로구 개봉로3길,서울특별시 구로구 개봉로3길 19-1,115304148055,11530,구로구
1,4119079000,역곡3동,25316412,어울림,4119710400102540001000001,170,,,,41,경기도,,1,109,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.477464145977,4119011300,괴안동,경기도 부천시 괴안동 254-1,4119011300102540001,254,1,126.812204063165,14781,422090,1,대지,경기도 부천시 소사동로,경기도 부천시 소사동로 170,411903185007,41190,부천시
2,3111060000,태화동,25316414,울타리없는만두집,3111011100100240005000527,7,,,우정점,31,울산광역시,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.5562524465797,3111011100,태화동,울산광역시 중구 태화동 24-5,3111011100200240005,24,5,129.308796486769,44452,681818,1,대지,울산광역시 중구 유곡로,울산광역시 중구 유곡로 7,311103169017,31110,중구
3,1162056500,성현동,25316415,칸꼬시바베큐,1162010100104920012033786,66,,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A07,기타일반유흥주점,I56211,일반유흥 주점업,37.4879660966722,1162010100,봉천동,서울특별시 관악구 봉천동 492-12,1162010100204920012,492,12,126.946654992453,08729,151050,1,대지,서울특별시 관악구 양녕로,서울특별시 관악구 양녕로 66,116203005080,11620,관악구
4,4182035000,북면,25316419,느티,4182035027105230006010759,1251,작은여행,,,41,경기도,1,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.896812938131,4182035027,북면,경기도 가평군 북면 제령리 523-6,4182035027205230006,523,6,127.527852139587,12405,477841,1,대지,경기도 가평군 북면 가화로,경기도 가평군 북면 가화로 1251,418203000142,41820,가평군
5,4311374100,복대1동,25316422,북문로떡볶이,4311311400129590000008269,38,양지빌딩,,,43,충청북도,,1,,Q,음식,Q08,제과제빵떡케익,Q08A04,떡/한과집,I56191,제과점업,36.634577331654,4311311400,복대동,충청북도 청주시 흥덕구 복대동 2959,4311311400229590000,2959,,127.429716810043,28420,361270,1,대지,충청북도 청주시 흥덕구 진재로,충청북도 청주시 흥덕구 진재로 38,431133237081,43113,청주시 흥덕구
6,4413353000,쌍용1동,25316427,고구마,4413310700111000000055930,15,팔불출,,,44,충청남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.8033525787798,4413310700,쌍용동,충청남도 천안시 서북구 쌍용동 1100,4413310700211000000,1100,,127.129143078483,31155,331090,1,대지,충청남도 천안시 서북구 미라8길,충청남도 천안시 서북구 미라8길 15,441334550196,44133,천안시 서북구
7,1111071000,숭인2동,25316430,갈비예찬,1111017500113830002000673,398,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.5746602368453,1111017500,숭인동,서울특별시 종로구 숭인동 1383-2,1111017500213830002,1383,2,127.021533582384,03116,110550,1,대지,서울특별시 종로구 종로,서울특별시 종로구 종로 398,111103100013,11110,종로구
8,3020054000,온천2동,25316435,장가계,3020012200104120016011377,32,,,,30,대전광역시,,1,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,36.3625613434945,3020012200,궁동,대전광역시 유성구 궁동 412-16,3020054000204120016,412,16,127.34897104878,34137,305335,1,대지,대전광역시 유성구 대학로137번길,대전광역시 유성구 대학로137번길 32,302004301130,30200,유성구
9,2623072000,가야2동,25316436,보광오리,2623011000106170011000001,261,,,,26,부산광역시,,1,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,35.1512259130586,2623011000,가야동,부산광역시 부산진구 가야동 617-8,2623011000206170008,617,8,129.028653736469,47325,614010,1,대지,부산광역시 부산진구 냉정로,부산광역시 부산진구 냉정로 261,262303129042,26230,부산진구
10,2823755000,부평5동,25316438,피자앤치킨,2823710100101680004108473,37,,,,28,인천광역시,,1,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",37.4967292322146,2823710100,부평동,인천광역시 부평구 부평동 168-4,2823755000201680004,168,4,126.73252231698,21397,403010,1,대지,인천광역시 부평구 장제로126번길,인천광역시 부평구 장제로126번길 37,282374262641,28237,부평구
11,3017055500,탄방동,25316440,카페데블랑슈,3017010600112550000022802,61,,,,30,대전광역시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.3485890884492,3017010600,탄방동,대전광역시 서구 탄방동 1255,3017010600212550000,1255,,127.398274930057,35252,302861,1,대지,대전광역시 서구 남선로,대전광역시 서구 남선로 61,301703166014,30170,서구
