,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2714060000,효목2동,26271704,신토불이,2714010300103550001022008,8,,,,27,대구광역시,,1,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,35.8775263660438,2714010300,효목동,대구광역시 동구 효목동 355-1,2714010300203550001,355,1,128.639522592023,41233,701030,1,대지,대구광역시 동구 효서로,대구광역시 동구 효서로 8,271403142045,27140,동구
1,4223054000,정라동,26271710,신화회집신화여관,4223012600100550004000001,65,신화횟집,1,,42,강원도,,1,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,37.4389715041969,4223012600,정하동,강원도 삼척시 정하동 55-4,4223012600200550004,55,4,129.188695445729,25925,245140,1,대지,강원도 삼척시 새천년도로,강원도 삼척시 새천년도로 65-1,422303224020,42230,삼척시
2,4824051000,동서동,26271720,실안식당,4824011800108740000011082,34,,14,,48,경상남도,,1,,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,34.9417050407489,4824011800,실안동,경상남도 사천시 실안동 874,4824011800208740000,874,,128.040185713436,52554,664050,1,대지,경상남도 사천시 실안선창길,경상남도 사천시 실안선창길 34-14,482404802459,48240,사천시
3,4833051000,중앙동,26271723,심이자카야,4833010400104900013058895,3,,,,48,경상남도,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.3443021739722,4833010400,북부동,경상남도 양산시 북부동 490-13,4833010400204900013,490,13,129.037068900545,50619,626800,1,대지,경상남도 양산시 북안남3길,경상남도 양산시 북안남3길 3,483304814306,48330,양산시
4,4282025000,간성읍,26271724,신안식당,4282025022102610001000002,7,,4,,42,강원도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,38.3796303898369,4282025022,간성읍,강원도 고성군 간성읍 신안리 261-17,4282025022202610017,261,17,128.470249814593,24735,219803,1,대지,강원도 고성군 간성읍 간성북로7번길,강원도 고성군 간성읍 간성북로7번길 7-4,428204502018,42820,고성군
5,4146556000,동천동,26271727,싱싱수산,4146510300109410001000021,109,,,,41,경기도,,1,101,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,37.3379570519132,4146510300,동천동,경기도 용인시 수지구 동천동 941-1,4146510300209410001,941,1,127.092312834372,16823,448120,1,대지,경기도 용인시 수지구 동천로,경기도 용인시 수지구 동천로 109,414653205003,41465,용인시 수지구
6,4213056000,일산동,26271732,실크로드,4213010800100910009010718,14,,4,,42,강원도,하,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.3484651952888,4213010800,일산동,강원도 원주시 일산동 91-9,4213010800200910009,91,9,127.948041871911,26427,220956,1,대지,강원도 원주시 무실로,강원도 원주시 무실로 14-4,421303219022,42130,원주시
7,1117055500,청파동,26271734,쎄라비,1117011000100640009020198,75,,,,11,서울특별시,,2,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,37.5448685423572,1117011000,청파동2가,서울특별시 용산구 청파동2가 64-9,1117011000200640009,64,9,126.966178902885,04312,140132,1,대지,서울특별시 용산구 청파로47길,서울특별시 용산구 청파로47길 75,111704106365,11170,용산구
8,1141058500,신촌동,26271744,신촌서서꼬치,1141011200101040025023589,72,,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.5571856477976,1141011200,대현동,서울특별시 서대문구 대현동 104-25,1141011200201040025,104,25,126.941753962231,03778,120809,1,대지,서울특별시 서대문구 연세로2다길,서울특별시 서대문구 연세로2다길 72,114104136236,11410,서대문구
9,4313056000,지현동,26271751,신토불이순두부전문점,4313012500105130000027238,45,,,,43,충청북도,,1,,Q,음식,Q01,한식,Q01A15,순두부전문,I56111,한식 음식점업,36.9684730758496,4313012500,지현동,충청북도 충주시 지현동 513,4313012500205130000,513,,127.932286023619,27412,380070,1,대지,충청북도 충주시 지현천변1길,충청북도 충주시 지현천변1길 45,431304515321,43130,충주시
10,1129076000,장위1동,26271752,심플커피,1129013800102330438012780,106,,,,11,서울특별시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.6135347722696,1129013800,장위동,서울특별시 성북구 장위동 233-438,1129013800202330438,233,438,127.048423866659,02746,136140,1,대지,서울특별시 성북구 장위로,서울특별시 성북구 장위로 106,112903107013,11290,성북구
11,2650074000,망미1동,26271755,싱싱오징어해산물,2650010100108260035009505,281,,,,26,부산광역시,,1,,Q,음식,Q03,일식/수산물,Q03A13,낙지/오징어,I56111,한식 음식점업,35.1732723292034,2650010100,망미동,부산광역시 수영구 망미동 826-35,2650010100208260035,826,35,129.101627004407,48208,613130,1,대지,부산광역시 수영구 연수로,부산광역시 수영구 연수로 281,265003129044,26500,수영구
12,4113156000,태평3동,26271759,신왕노가리,4113110200135430000062018,2,,4,,41,경기도,,1,3,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4437049080091,4113110200,태평동,경기도 성남시 수정구 태평동 3543,4113110200235430000,3543,,127.135258379499,13304,461190,1,대지,경기도 성남시 수정구 탄리로85번길,경기도 성남시 수정구 탄리로85번길 2-4,411314334574,41131,성남시 수정구
13,1147056000,신월1동,26271775,싱글호프,1147010300102370021015387,91,,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.5274658459942,1147010300,신월동,서울특별시 양천구 신월동 237-21,1147010300202370021,237,21,126.839706755318,07926,158090,1,대지,서울특별시 양천구 월정로,서울특별시 양천구 월정로 91,114703005067,11470,양천구
14,4139058900,정왕본동,26271776,신화장어,4139013200118030001017286,12,,,,41,경기도,1,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.3501572943896,4139013200,정왕동,경기도 시흥시 정왕동 1803-1,4139013200218030001,1803,1,126.74101790085,15054,429450,1,대지,경기도 시흥시 다솜마을2길,경기도 시흥시 다솜마을2길 12,413904397686,41390,시흥시
15,4888039000,신원면,26271777,신원만평식육식당,4888039026101720014023433,3058,만평식육식당,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.5669839480134,4888039026,신원면,경상남도 거창군 신원면 과정리 172-14,4888039026201720014,172,14,127.925939369652,50153,670871,1,대지,경상남도 거창군 신원면 신차로,경상남도 거창군 신원면 신차로 3058,488803019076,48880,거창군
16,3023055000,신탄진동,26271778,신탄진가든,3023012600101390006019864,44,옥수아파트,,,30,대전광역시,1,1,207,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.4498020749677,3023012600,신탄진동,대전광역시 대덕구 신탄진동 139-6,3023012600201390006,139,6,127.432098532384,34310,306815,1,대지,대전광역시 대덕구 신탄진동로23번길,대전광역시 대덕구 신탄진동로23번길 44,302304304316,30230,대덕구
17,4115052000,의정부2동,26271780,신칼국수,4115010100104940000013268,80,센트럴타워,,,41,경기도,,,1341,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.7379678834912,4115010100,의정부동,경기도 의정부시 의정부동 494,4115010100204940000,494,,127.044076338479,11651,480941,1,대지,경기도 의정부시 시민로,경기도 의정부시 시민로 80,411503181060,41150,의정부시
18,2917066100,두암1동,26271784,신촌식육식당,2917011400108710012040215,27,,,,29,광주광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1694909549122,2917011400,두암동,광주광역시 북구 두암동 871-12,2917011400208710012,871,12,126.931064860398,61197,500100,1,대지,광주광역시 북구 군왕로93번길,광주광역시 북구 군왕로93번길 27,291704286070,29170,북구
19,2720054000,봉덕2동,26271791,쌀레앤쏠레,2720010200111140019027479,110,,,,27,대구광역시,,1,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,35.8362320241599,2720010200,봉덕동,대구광역시 남구 봉덕동 1114-19,2720010200211140019,1114,19,128.603859021726,42513,705020,1,대지,대구광역시 남구 대덕로40길,대구광역시 남구 대덕로40길 110,272004232044,27200,남구
