,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,3017058200,갈마2동,15904174,피자의아침,3017011100113780000007917,29,,,,30,대전광역시,,,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",36.3409292320122,3017011100,갈마동,대전광역시 서구 갈마동 1378,3017011100213780000,1378,,127.377312819161,35266,302809,1,대지,대전광역시 서구 괴정로,대전광역시 서구 괴정로 29,301703166012,30170,서구
1,4812965000,웅동2동,15904237,포항물회,4812916400111340007029935,245,포항물회,1,,48,경상남도,,,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,35.0949956726342,4812916400,용원동,경상남도 창원시 진해구 용원동 1134-7,4812916400211340007,1134,7,128.819409981085,51610,645510,1,대지,경상남도 창원시 진해구 용원동로,경상남도 창원시 진해구 용원동로 245-1,481293331038,48129,창원시 진해구
2,1156065000,신길3동,15904298,피자콘앤비에이치씨,1156013200103550273014263,312,,,,11,서울특별시,,,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",37.505530819118,1156013200,신길동,서울특별시 영등포구 신길동 355-273,1156013200203550273,355,273,126.902478985658,07382,150849,1,대지,서울특별시 영등포구 도림로,서울특별시 영등포구 도림로 312,115603116010,11560,영등포구
3,2915553700,봉선1동,15904305,피자타이밍,2915511500110220012005098,18,,5,,29,광주광역시,,,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",35.129828316583,2915511500,봉선동,광주광역시 남구 봉선동 1022-12,2915511500210220012,1022,12,126.91367704819,61671,503813,1,대지,광주광역시 남구 봉선1로73번길,광주광역시 남구 봉선1로73번길 18-5,291554283297,29155,남구
4,3120058000,양정동,15904319,피자타운,3120012400106040015004839,555,미소빌딩,,,31,울산광역시,,1,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",35.5420548077639,3120012400,양정동,울산광역시 북구 양정동 604-15,3120012400206040015,604,15,129.385615405756,44260,683380,1,대지,울산광역시 북구 염포로,울산광역시 북구 염포로 555,312003169028,31200,북구
5,4148035000,광탄면,15904353,파주부대찌개,4148035025103710015077190,221,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A07,부대찌개/섞어찌개,I56111,한식 음식점업,37.7941432449279,4148035025,광탄면,경기도 파주시 광탄면 창만리 373-1,4148035025203730001,373,1,126.85943751793,10951,413852,1,대지,경기도 파주시 광탄면 만장산로,경기도 파주시 광탄면 만장산로 221,414803206028,41480,파주시
6,1121584000,자양3동,15904358,팔당숯불갈비,1121510500105830009012206,25,,1,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.5320025288142,1121510500,자양동,서울특별시 광진구 자양동 583-9,1121510500205830009,583,9,127.074929507358,05092,143864,1,대지,서울특별시 광진구 자양번영로,서울특별시 광진구 자양번영로 25-1,112153104011,11215,광진구
7,4413352000,성정2동,15904436,피자알볼로,4413310200104130013049075,301,현대아파트,,천안구성점,44,충청남도,,,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",36.8240791643564,4413310200,성정동,충청남도 천안시 서북구 성정동 413-13,4413310200204130013,413,13,127.136530648509,31133,331777,1,대지,충청남도 천안시 서북구 쌍용대로,충청남도 천안시 서북구 쌍용대로 301,441332249004,44133,천안시 서북구
8,4511365000,조촌동,15904441,페리카나,4511312300104220001012087,15,대창아파트,,반월점,45,전라북도,,,101,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.8749898848362,4511312300,반월동,전라북도 전주시 덕진구 반월동 422-1,4511312300204220001,422,1,127.071300502987,54807,561755,1,대지,전라북도 전주시 덕진구 반월4길,전라북도 전주시 덕진구 반월4길 15,451134601167,45113,전주시 덕진구
9,4113155000,태평2동,15904443,페리카나치킨,4113110200133070007071254,1,,,,41,경기도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.4471140261873,4113110200,태평동,경기도 성남시 수정구 태평동 3307-7,4113110200233070007,3307,7,127.138146281319,13289,461825,1,대지,경기도 성남시 수정구 남문로102번길,경기도 성남시 수정구 남문로102번길 1,411314334031,41131,성남시 수정구
