,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2644056000,녹산동,23693743,송지초장,2644011700103180002000001,54,의창수협어선수리소,,,26,부산광역시,,2,,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,35.0853658846026,2644011700,신호동,부산광역시 강서구 신호동 318-2,2644011700203180002,318,2,128.872752659987,46760,618290,1,대지,부산광역시 강서구 신호산단1로,부산광역시 강서구 신호산단1로 54,264403136056,26440,강서구
1,4128551000,식사동,23693745,무병장수신촌삼계탕,4128510100108140078000002,51,,,,41,경기도,,,,Q,음식,Q05,닭/오리요리,Q05A01,삼계탕전문,I56111,한식 음식점업,37.6769470003543,4128510100,식사동,경기도 고양시 일산동구 식사동 814-78,4128510100208140078,814,78,126.809971765765,10325,410820,1,대지,경기도 고양시 일산동구 위시티로,경기도 고양시 일산동구 위시티로 51,412853193057,41285,고양시 일산동구
2,4717066000,송하동,23693746,청원토종순대국곱창,4717013600105340004026235,136,,,,47,경상북도,,2,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,36.5643821932183,4717013600,송현동,경상북도 안동시 송현동 534-4,4717013600205340004,534,4,128.684920989788,36637,760300,1,대지,경상북도 안동시 하이마로,경상북도 안동시 하이마로 136,471703307043,47170,안동시
3,1123073000,휘경2동,23693748,카페시카고,1123010900102860001008252,3,휘경동근생주택,,,11,서울특별시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5893097628269,1123010900,휘경동,서울특별시 동대문구 휘경동 286-1,1123010900202860001,286,1,127.062433327723,02499,130090,1,대지,서울특별시 동대문구 망우로18가길,서울특별시 동대문구 망우로18가길 3,112304115118,11230,동대문구
4,3117060000,남목3동,23693754,자연산해산물전문점,3117010700103100020011235,4,,,,31,울산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.5424495704203,3117010700,동부동,울산광역시 동구 동부동 310-20,3117010700203100020,310,20,129.42749375086,44006,682800,1,대지,울산광역시 동구 남목17길,울산광역시 동구 남목17길 4,311704313018,31170,동구
5,4827054000,가곡동,23693755,금호밀면,4827010800104750004000001,10,,2,,48,경상남도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.47319449016,4827010800,가곡동,경상남도 밀양시 가곡동 475-4,4827010800204750004,475,4,128.770030304685,50445,627800,1,대지,경상남도 밀양시 역앞광장로,경상남도 밀양시 역앞광장로 10-2,482703336049,48270,밀양시
6,4613071000,문수동,23693756,해를품은닭,4613012000101900001029179,77,,,,46,전라남도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,34.7503618167759,4613012000,문수동,전라남도 여수시 문수동 190-1,4613012000201900001,190,1,127.700213569851,59706,550817,1,대지,전라남도 여수시 여문문화2길,전라남도 여수시 여문문화2길 77,461304646666,46130,여수시
7,4831053000,능포동,23693758,묵고보자,4831010100106330215038636,10,삼진상가,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.8753565130883,4831010100,능포동,경상남도 거제시 능포동 633-215,4831010100206330215,633,215,128.730898379295,53316,656900,1,대지,경상남도 거제시 옥수로2길,경상남도 거제시 옥수로2길 10,483104811480,48310,거제시
8,1168058000,삼성1동,23693760,이한업삼성동뚝배기,1168010500101520007016498,64,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5106761435858,1168010500,삼성동,서울특별시 강남구 삼성동 152-2,1168010500201520002,152,2,127.055771412564,06166,135090,1,대지,서울특별시 강남구 테헤란로81길,서울특별시 강남구 테헤란로81길 64,116804166760,11680,강남구
9,4613080000,여천동,23693764,메밀빛초계국수막국수,4613013700107280013000001,8,,1,,46,전라남도,,,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,34.7738865261037,4613013700,화장동,전라남도 여수시 화장동 728-13,4613080000207280013,728,13,127.648036581929,59641,555110,1,대지,전라남도 여수시 화산2길,전라남도 여수시 화산2길 8-1,461304646986,46130,여수시
10,4117357800,귀인동,23693889,김가네소한마리,4117310300109130000007346,7,,,,41,경기도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.384345950055,4117310300,평촌동,경기도 안양시 동안구 평촌동 913,4117310300209130000,913,,126.964174945163,14103,431070,1,대지,경기도 안양시 동안구 관평로79번길,경기도 안양시 동안구 관평로79번길 7,411734349092,41173,안양시 동안구
11,4121054000,광명3동,23693891,오비베어,4121010100101580201002093,996,,,,41,경기도,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.4800904183654,4121010100,광명동,경기도 광명시 광명동 158-201,4121010100201580201,158,201,126.852752407967,14202,423010,1,대지,경기도 광명시 오리로,경기도 광명시 오리로 996,412103000022,41210,광명시
12,1138053000,불광2동,23693893,온양집,1138010300103100015000070,850,연서시장,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.6193081807043,1138010300,불광동,서울특별시 은평구 불광동 310-11,1138010300203100011,310,11,126.921424648052,03345,122040,1,대지,서울특별시 은평구 통일로,서울특별시 은평구 통일로 850,113803000008,11380,은평구
13,3114051000,신정1동,23693902,모손메밀,3114010400106330003015775,35,,,,31,울산광역시,,,,Q,음식,Q04,분식,Q04A04,우동전문점,I56194,분식 및 김밥 전문점,35.5415262537592,3114010400,신정동,울산광역시 남구 신정동 633-3,3114010400206330003,633,3,129.309516573107,44671,680010,1,대지,울산광역시 남구 월평로,울산광역시 남구 월평로 35,311403170046,31140,남구
14,1135061900,중계본동,23694129,아이들도시락,1135010600101070044012654,3,,,,11,서울특별시,,,,Q,음식,Q07,패스트푸드,Q07A02,도시락전문점,I56111,한식 음식점업,37.6514184542609,1135010600,중계동,서울특별시 노원구 중계동 107-44,1135010600201070044,107,44,127.08191561485,01722,139220,1,대지,서울특별시 노원구 중계로16나길,서울특별시 노원구 중계로16나길 3,113504130350,11350,노원구
15,1150059000,화곡본동,23694136,명성왕족발,1150010300100980045016791,35,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,37.5428537534801,1150010300,화곡동,서울특별시 강서구 화곡동 98-45,1150010300200980045,98,45,126.844119127689,07721,157010,1,대지,서울특별시 강서구 까치산로,서울특별시 강서구 까치산로 35,115003115003,11500,강서구
16,4794025000,울릉읍,23694180,삼각집,4794025024105740001004872,206,울릉유리상사,,,47,경상북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4888038461346,4794025024,울릉읍,경상북도 울릉군 울릉읍 도동리 574-1,4794025024205740001,574,1,130.899327991583,40225,799801,1,대지,경상북도 울릉군 울릉읍 도동길,경상북도 울릉군 울릉읍 도동길 206,479404778021,47940,울릉군
17,4182025000,가평읍,23694183,대어식당,4182025021103420003004337,28,가평이삿짐센터,,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.8270306286288,4182025021,가평읍,경기도 가평군 가평읍 읍내리 342-3,4182025021203420003,342,3,127.512882076434,12418,477805,1,대지,경기도 가평군 가평읍 굴다리길,경기도 가평군 가평읍 굴다리길 28,418204448023,41820,가평군
18,4143053000,오전동,23694187,티바두마리치킨,4143010500103330000012452,8,목화케이티이자리에,,,41,경기도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.3500488138629,4143010500,오전동,경기도 의왕시 오전동 333,4143010500203330000,333,,126.975278686121,16059,437822,1,대지,경기도 의왕시 전주남이길,경기도 의왕시 전주남이길 8,414304403175,41430,의왕시
19,4139058900,정왕본동,23694208,옛날부추곱창,4139013200123220005019426,21,동경빌딩,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A03,곱창/양구이전문,I56111,한식 음식점업,37.3520812224956,4139013200,정왕동,경기도 시흥시 정왕동 2322-5,4139013200223220005,2322,5,126.743152882665,15049,429450,1,대지,경기도 시흥시 오동마을로6번길,경기도 시흥시 오동마을로6번길 21,413904397692,41390,시흥시
20,4141056000,금정동,23694241,간단하지만특별한화피디Cafe,4141010500107250007006786,14,정효빌딩,,두드림금정점,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.3638581468182,4141010500,금정동,경기도 군포시 금정동 725-6,4141010500207250006,725,6,126.941054470101,15813,435826,1,대지,경기도 군포시 금산로,경기도 군포시 금산로 14,414103200005,41410,군포시
21,3023054600,중리동,23694846,러빙헛웰빙,3023010900104930006007200,23,,,송촌점,30,대전광역시,,,1,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.3645377729177,3023010900,중리동,대전광역시 대덕구 중리동 493-6,3023010900204930006,493,6,127.436384851968,34410,306826,1,대지,대전광역시 대덕구 송촌북로,대전광역시 대덕구 송촌북로 23,302303168017,30230,대덕구
22,4159036000,팔탄면,23694921,명성식당,4159036024107200006000001,42,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.1583111631533,4159036024,팔탄면,경기도 화성시 팔탄면 가재리 720-2,4159036024207200002,720,2,126.931938197219,18533,445911,1,대지,경기도 화성시 팔탄면 신양1길,경기도 화성시 팔탄면 신양1길 42,415904430860,41590,화성시
23,4119052000,심곡1동,23694923,카페자르트,4119510200101940000044572,9,중앙자유시장,,,41,경기도,,,78,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.4883601317501,4119010200,심곡동,경기도 부천시 심곡동 194,4119010200201940000,194,,126.782349117387,14633,420010,1,대지,경기도 부천시 부천로47번길,경기도 부천시 부천로47번길 9,411904352186,41190,부천시
