,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,3017055000,용문동,25869235,황도칼국수,3017010500102760001008799,72,,,,30,대전광역시,,2,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,36.3369678810826,3017010500,용문동,대전광역시 서구 용문동 276-1,3017010500202760001,276,1,127.390355119274,35301,302845,1,대지,대전광역시 서구 용문로,대전광역시 서구 용문로 72,301703166038,30170,서구
1,3171025000,온산읍,25869243,송림영양탕,3171025032102950002003119,3,,4,,31,울산광역시,,1,,Q,음식,Q05,닭/오리요리,Q05A01,삼계탕전문,I56111,한식 음식점업,35.429702318734,3171025032,온산읍,울산광역시 울주군 온산읍 덕신리 295-2,3171025032202950002,295,2,129.307615601836,45006,689893,1,대지,울산광역시 울주군 온산읍 신온5길,울산광역시 울주군 온산읍 신온5길 3-4,317104319639,31710,울주군
2,4482525000,태안읍,25869244,둥지식당,4482525021105230015004571,70,,1,,44,충청남도,,1,,Q,음식,Q01,한식,Q01A19,냉면집,I56111,한식 음식점업,36.7538678420652,4482525021,태안읍,충청남도 태안군 태안읍 동문리 523-15,4482525021205230015,523,15,126.296789149732,32143,357905,1,대지,충청남도 태안군 태안읍 중앙로,충청남도 태안군 태안읍 중앙로 70-1,448253264043,44825,태안군
3,1121584700,자양4동,25869258,원조대구뽈찜,1121510500100460002015300,2,,1,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5357326358235,1121510500,자양동,서울특별시 광진구 자양동 46-2,1121510500200460002,46,2,127.065740906456,05085,143190,1,대지,서울특별시 광진구 뚝섬로30길,서울특별시 광진구 뚝섬로30길 2-1,112154112251,11215,광진구
4,2911068500,학동,25869259,대왕김밥초밥,2911012200100370004013172,756,,,학동2호점,29,광주광역시,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.1373223712908,2911012200,학동,광주광역시 동구 학동 37-4,2911068500200370004,37,4,126.925186991266,61454,501840,1,대지,광주광역시 동구 남문로,광주광역시 동구 남문로 756,291103159003,29110,동구
5,1144065500,서강동,25869261,디디스고프레,1144011400104360017008960,106,,,,11,서울특별시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5530990617457,1144011400,창전동,서울특별시 마포구 창전동 436-19,1144011400204360019,436,19,126.925254233797,04059,121882,1,대지,서울특별시 마포구 와우산로,서울특별시 마포구 와우산로 106,114403113017,11440,마포구
6,3171025900,범서읍,25869285,은을요,3171025930101200000002977,386,,15,,31,울산광역시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.6377452803606,3171025930,범서읍,울산광역시 울주군 범서읍 척과리 120,3171025930201200000,120,,129.257459334911,44917,689854,1,대지,울산광역시 울주군 범서읍 척과로,울산광역시 울주군 범서읍 척과로 386-15,317103173077,31710,울주군
7,4886038000,신안면,25869288,백마산정,4886038032106520001003589,93,,10,,48,경상남도,,2,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.3134931422169,4886038032,신안면,경상남도 산청군 신안면 중촌리 652-1,4886038032206520001,652,1,127.972162516489,52260,666963,1,대지,경상남도 산청군 신안면 중촌갈전로,경상남도 산청군 신안면 중촌갈전로 93-10,488603345033,48860,산청군
8,4155039000,일죽면,25869291,일죽식당,4155039027100280003023963,353,,19,,41,경기도,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.1414159556117,4155039027,일죽면,경기도 안성시 일죽면 방초리 28-3,4155039027200280003,28,3,127.43590765992,17525,456912,1,대지,경기도 안성시 일죽면 사실로,경기도 안성시 일죽면 사실로 353-19,415503012065,41550,안성시
9,4613070000,여서동,25869293,처갓집양념치킨,4613011900103750002017436,29,,1,여서1호점,46,전라남도,,2,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,34.7501544457502,4613011900,여서동,전라남도 여수시 여서동 375-2,4613011900203750002,375,2,127.707619576346,59711,550260,1,대지,전라남도 여수시 여서동5길,전라남도 여수시 여서동5길 29-1,461304646679,46130,여수시
